number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.411,2026-02-06 16:57:47.204412,2026-02-06 16:57:51.005463,0 days 00:00:03.801051,2.069183008250069e-05,0.057241306564918944,0.8931008110289989,0.9865134325305484,COMPLETE
17,0.386,2026-02-06 16:57:51.008010,2026-02-06 16:57:54.714707,0 days 00:00:03.706697,1.801264569460563e-05,0.05244988550087114,0.9016139186453114,0.9854113046821947,COMPLETE
18,0.385,2026-02-06 16:57:54.719565,2026-02-06 16:57:58.538846,0 days 00:00:03.819281,5.227870229126031e-05,0.08802633204952089,0.9133340300435259,0.8638855089891677,COMPLETE
19,0.361,2026-02-06 16:57:58.540433,2026-02-06 16:58:02.352604,0 days 00:00:03.812171,3.811348164485341e-05,0.07624592415190508,0.848671515579681,0.5034600477536753,COMPLETE
20,0.371,2026-02-06 16:58:02.354028,2026-02-06 16:58:06.124665,0 days 00:00:03.770637,9.595681825740485e-05,0.37881072372374713,0.932744873734252,0.8528794164558515,COMPLETE
21,0.369,2026-02-06 16:58:06.126554,2026-02-06 16:58:09.932091,0 days 00:00:03.805537,1.7102804253054596e-05,0.05054890086934037,0.8629217208043466,0.9545496174671728,COMPLETE
22,0.389,2026-02-06 16:58:09.936852,2026-02-06 16:58:13.659434,0 days 00:00:03.722582,3.050277371301984e-05,0.06366378420823962,0.8813202788609177,0.9546100774773125,COMPLETE
23,0.382,2026-02-06 16:58:13.661678,2026-02-06 16:58:17.446697,0 days 00:00:03.785019,1.6609058476839666e-05,0.05041075567547053,0.8093556485091489,0.9431690135034333,COMPLETE
24,0.378,2026-02-06 16:58:17.447994,2026-02-06 16:58:21.507168,0 days 00:00:04.059174,2.4734792182634338e-05,0.06781223197572385,0.9393764723916412,0.9888185742440604,COMPLETE
25,0.383,2026-02-06 16:58:21.512786,2026-02-06 16:58:25.314117,0 days 00:00:03.801331,4.2721688675715114e-05,0.08705417018916156,0.6004148789504823,0.8691435246010959,COMPLETE
26,0.379,2026-02-06 16:58:25.316846,2026-02-06 16:58:29.102405,0 days 00:00:03.785559,6.750467195830623e-05,0.19434539898296355,0.7565548894134919,0.706709940614968,COMPLETE
27,0.396,2026-02-06 16:58:29.104832,2026-02-06 16:58:32.920479,0 days 00:00:03.815647,1.6274519509011768e-05,0.060861015179051736,0.8164560575216788,0.8060583257214702,COMPLETE
28,0.373,2026-02-06 16:58:32.922698,2026-02-06 16:58:36.738642,0 days 00:00:03.815944,2.9659735603158513e-05,0.1036862709453629,0.8999493610639284,0.9416940913897989,COMPLETE
29,0.39,2026-02-06 16:58:36.744003,2026-02-06 16:58:40.492123,0 days 00:00:03.748120,0.0009703252511552924,0.060059277616804206,0.9503700766473291,0.9624910025867034,COMPLETE
