number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
18,0.387,2026-02-06 20:26:30.249400,2026-02-06 20:26:33.450853,0 days 00:00:03.201453,9.767402567051147e-05,0.1804673391439937,0.5009506968598725,0.6475729050788394,COMPLETE
19,0.381,2026-02-06 20:26:33.453387,2026-02-06 20:26:36.647171,0 days 00:00:03.193784,0.00036623311826421964,0.1052024914401683,0.6526339685284372,0.8030630594646617,COMPLETE
20,0.383,2026-02-06 20:26:36.652273,2026-02-06 20:26:39.899735,0 days 00:00:03.247462,9.987034132531443e-05,0.26734494617253135,0.7955756685154702,0.5760273592509634,COMPLETE
21,0.382,2026-02-06 20:26:39.901318,2026-02-06 20:26:42.991397,0 days 00:00:03.090079,0.0002772106763132706,0.18350558632563066,0.741446596079129,0.6819476704313573,COMPLETE
22,0.383,2026-02-06 20:26:42.996044,2026-02-06 20:26:46.034818,0 days 00:00:03.038774,0.00047595572078195194,0.09686946964233978,0.8540711628313599,0.6860979627240618,COMPLETE
23,0.393,2026-02-06 20:26:46.037858,2026-02-06 20:26:49.044319,0 days 00:00:03.006461,0.0009180547051703107,0.12182438388943655,0.7787817028810167,0.6066541381486982,COMPLETE
24,0.38,2026-02-06 20:26:49.045821,2026-02-06 20:26:52.152179,0 days 00:00:03.106358,0.0002628491184257746,0.05051676504995416,0.9155037538003444,0.6104776492010422,COMPLETE
25,0.382,2026-02-06 20:26:52.153644,2026-02-06 20:26:55.565065,0 days 00:00:03.411421,0.0004297467969536229,0.12118902387478928,0.770221437043344,0.5408008173640042,COMPLETE
26,0.375,2026-02-06 20:26:55.566852,2026-02-06 20:26:58.770599,0 days 00:00:03.203747,0.00021461651838742993,0.18792604247412756,0.854679951337708,0.5999407962363187,COMPLETE
27,0.375,2026-02-06 20:26:58.777323,2026-02-06 20:27:01.910217,0 days 00:00:03.132894,2.885512025329046e-05,0.11286749054357263,0.6899917446440671,0.655644988342574,COMPLETE
28,0.375,2026-02-06 20:27:01.912012,2026-02-06 20:27:05.230788,0 days 00:00:03.318776,0.00013416721897160905,0.24753847411665278,0.7996851297005647,0.7526271138628414,COMPLETE
29,0.37,2026-02-06 20:27:05.232512,2026-02-06 20:27:08.489455,0 days 00:00:03.256943,0.0005414909735161138,0.32307056801410966,0.840872190687604,0.5787910526947637,COMPLETE
