number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
14,0.6770833333333334,2026-02-02 14:07:14.319693,2026-02-02 14:08:06.002312,0 days 00:00:51.682619,0.0009895168814967824,0.05074685895336147,0.882471490991679,0.6240118185822063,COMPLETE
15,0.6119166666666667,2026-02-02 14:08:06.008151,2026-02-02 14:08:58.871795,0 days 00:00:52.863644,0.0007591927031700386,0.05220378753233578,0.8901311470441864,0.6079882520099948,COMPLETE
16,0.7615833333333333,2026-02-02 14:08:58.876277,2026-02-02 14:09:51.718337,0 days 00:00:52.842060,0.0009105268964621827,0.05285585322313361,0.903285687490214,0.6007805552718399,COMPLETE
17,0.7459166666666667,2026-02-02 14:09:51.723827,2026-02-02 14:10:45.359979,0 days 00:00:53.636152,0.0009750203117839234,0.05197526541165509,0.9013181625790258,0.5773936493301977,COMPLETE
18,0.24016666666666667,2026-02-02 14:10:45.366213,2026-02-02 14:11:36.497944,0 days 00:00:51.131731,0.0005812144442413125,0.1637824839807323,0.9989081262061307,0.5566370829678693,COMPLETE
19,0.43033333333333335,2026-02-02 14:11:36.503137,2026-02-02 14:12:27.431859,0 days 00:00:50.928722,0.0004313200772787173,0.06238407199496347,0.9333588315248729,0.6839532573296738,COMPLETE
20,0.7536666666666667,2026-02-02 14:12:27.436504,2026-02-02 14:13:19.794837,0 days 00:00:52.358333,0.0009571945233838368,0.1191354314310174,0.7714106843841222,0.5738738870212589,COMPLETE
21,0.7509166666666667,2026-02-02 14:13:19.799530,2026-02-02 14:14:12.107334,0 days 00:00:52.307804,0.0009544638040149218,0.13318093026431144,0.6865549634636527,0.582109487632437,COMPLETE
22,0.3458333333333333,2026-02-02 14:14:12.111400,2026-02-02 14:15:05.222657,0 days 00:00:53.111257,0.0006570185157317212,0.12314163613224018,0.6989603160165241,0.673103171554622,COMPLETE
23,0.2875,2026-02-02 14:15:05.226974,2026-02-02 14:15:58.615787,0 days 00:00:53.388813,0.00043111346851307784,0.18143705961914433,0.7634882529941005,0.5735072278535864,COMPLETE
24,0.7489166666666667,2026-02-02 14:15:58.620368,2026-02-02 14:16:51.735242,0 days 00:00:53.114874,0.0009633339888979282,0.2544769575367461,0.7649212676511155,0.5413824924754524,COMPLETE
25,0.39591666666666664,2026-02-02 14:16:51.739543,2026-02-02 14:17:46.275421,0 days 00:00:54.535878,0.00019757662927792204,0.11788360938807474,0.6851782003765046,0.5955835892399478,COMPLETE
26,0.46,2026-02-02 14:17:46.279560,2026-02-02 14:18:41.507279,0 days 00:00:55.227719,0.00042024360783195344,0.06832665492417991,0.5910159354635104,0.649391295509766,COMPLETE
27,0.5188333333333334,2026-02-02 14:18:41.511293,2026-02-02 14:19:35.062179,0 days 00:00:53.550886,0.0005958054423736285,0.20645757449196328,0.7814613656561505,0.7185775451823871,COMPLETE
28,0.3615833333333333,2026-02-02 14:19:35.065576,2026-02-02 14:20:27.303519,0 days 00:00:52.237943,0.000729954412921051,0.1489917338249347,0.8531586716807302,0.514218235478196,COMPLETE
29,0.13466666666666666,2026-02-02 14:20:27.304790,2026-02-02 14:21:18.876628,0 days 00:00:51.571838,0.0002777611775346088,0.10603896276635236,0.7008560366440357,0.597907732834174,COMPLETE
