number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.86475,2026-02-02 13:19:42.714873,2026-02-02 13:20:14.143742,0 days 00:00:31.428869,1.0276408153983413e-05,0.6307534730222594,0.8216090596760599,0.9867210237620208,COMPLETE
11,0.871,2026-02-02 13:20:14.146874,2026-02-02 13:20:45.666772,0 days 00:00:31.519898,1.010604291498122e-05,0.8271376809089863,0.8361950877874984,0.9869348992822545,COMPLETE
12,0.8621666666666666,2026-02-02 13:20:45.668303,2026-02-02 13:21:17.236453,0 days 00:00:31.568150,1.139026434138881e-05,0.5274732975715096,0.9135877001640432,0.9832829926218445,COMPLETE
13,0.85525,2026-02-02 13:21:17.241330,2026-02-02 13:21:48.610527,0 days 00:00:31.369197,4.054400078121633e-05,0.4318392171291946,0.992755005355724,0.9062662168058975,COMPLETE
14,0.5005833333333334,2026-02-02 13:21:48.615545,2026-02-02 13:22:20.139893,0 days 00:00:31.524348,1.5369961285057124e-05,0.7885607648014931,0.7914982841453222,0.9129373602970037,COMPLETE
15,0.8544166666666667,2026-02-02 13:22:20.144565,2026-02-02 13:22:51.685342,0 days 00:00:31.540777,5.021020878104843e-05,0.21264759408235198,0.8780854935475223,0.9108588172469754,COMPLETE
16,0.30283333333333334,2026-02-02 13:22:51.690108,2026-02-02 13:23:23.010437,0 days 00:00:31.320329,0.00016393887797272564,0.2946232786981213,0.7800285293581349,0.9431310213146522,COMPLETE
17,0.82675,2026-02-02 13:23:23.014796,2026-02-02 13:23:54.173001,0 days 00:00:31.158205,1.832969071302834e-05,0.05090664641720571,0.939541459149013,0.8432659022672536,COMPLETE
18,0.8026666666666666,2026-02-02 13:23:54.174142,2026-02-02 13:24:25.516736,0 days 00:00:31.342594,0.0009021485014584345,0.43772745848893024,0.6720352139690354,0.7292080409798206,COMPLETE
19,0.831,2026-02-02 13:24:25.520994,2026-02-02 13:24:56.920888,0 days 00:00:31.399894,4.028621780010393e-05,0.16540803926073397,0.9138192524173187,0.8685539070667572,COMPLETE
20,0.29491666666666666,2026-02-02 13:24:56.924874,2026-02-02 13:25:28.256986,0 days 00:00:31.332112,1.7004327440033802e-05,0.89145632525042,0.730946791060945,0.7819971306537183,COMPLETE
21,0.807,2026-02-02 13:25:28.261183,2026-02-02 13:25:59.351056,0 days 00:00:31.089873,1.0314315519990365e-05,0.5866409873938523,0.8179331115576189,0.9821599949538344,COMPLETE
22,0.43433333333333335,2026-02-02 13:25:59.354818,2026-02-02 13:26:30.563226,0 days 00:00:31.208408,1.024437977327665e-05,0.609911233473332,0.825249864372974,0.9873227279083892,COMPLETE
23,0.855,2026-02-02 13:26:30.567168,2026-02-02 13:27:01.739551,0 days 00:00:31.172383,1.522929699177071e-05,0.6906278643900643,0.8788484963687271,0.9434686884446425,COMPLETE
24,0.26966666666666667,2026-02-02 13:27:01.743424,2026-02-02 13:27:32.889562,0 days 00:00:31.146138,2.8899043225376633e-05,0.37482425329701285,0.7847057357300571,0.934527223941992,COMPLETE
25,0.8444166666666667,2026-02-02 13:27:32.893432,2026-02-02 13:28:04.524279,0 days 00:00:31.630847,1.366337926014979e-05,0.5032545416782399,0.9508782020678019,0.879768323274046,COMPLETE
26,0.8588333333333333,2026-02-02 13:28:04.525828,2026-02-02 13:28:35.778887,0 days 00:00:31.253059,2.0978847472660975e-05,0.26205855004987844,0.893764443159618,0.9464839120539483,COMPLETE
27,0.8631666666666666,2026-02-02 13:28:35.783773,2026-02-02 13:29:06.935285,0 days 00:00:31.151512,4.161022400369698e-05,0.08802770832397573,0.8382203433412581,0.9867507207816166,COMPLETE
28,0.6026666666666667,2026-02-02 13:29:06.940228,2026-02-02 13:29:38.319785,0 days 00:00:31.379557,5.9464902019045616e-05,0.6769973707571298,0.7598450334207238,0.8868112640265198,COMPLETE
29,0.4073333333333333,2026-02-02 13:29:38.324773,2026-02-02 13:30:09.708154,0 days 00:00:31.383381,0.00011765648561227716,0.8672051109698137,0.8426665055696404,0.719120177661009,COMPLETE
