number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.4609,2026-02-04 00:40:00.781528,2026-02-04 00:40:24.577169,0 days 00:00:23.795641,2.274004264809797e-05,0.4905792866909017,0.8982963680042503,0.8640083521580716,COMPLETE
17,0.4652,2026-02-04 00:40:24.579792,2026-02-04 00:40:48.333703,0 days 00:00:23.753911,1.7414209710071553e-05,0.5850292923355721,0.9034817671622957,0.8864771209704029,COMPLETE
18,0.4704,2026-02-04 00:40:48.339587,2026-02-04 00:41:11.620092,0 days 00:00:23.280505,1.865552792909647e-05,0.5464158911149699,0.8757878766307421,0.8911695064372108,COMPLETE
19,0.3119,2026-02-04 00:41:11.623494,2026-02-04 00:41:35.161084,0 days 00:00:23.537590,4.1207055767269126e-05,0.8848551086881884,0.8469599193586383,0.6977739662805608,COMPLETE
20,0.2345,2026-02-04 00:41:35.169911,2026-02-04 00:41:58.784858,0 days 00:00:23.614947,8.933423991594035e-05,0.3695879143995594,0.8509410031813642,0.8138217037526392,COMPLETE
21,0.4647,2026-02-04 00:41:58.791500,2026-02-04 00:42:21.957797,0 days 00:00:23.166297,1.8174362487916412e-05,0.534796158236659,0.920687666483754,0.8872784187146425,COMPLETE
22,0.4596,2026-02-04 00:42:21.962644,2026-02-04 00:42:45.472103,0 days 00:00:23.509459,1.6104500730474944e-05,0.624291137401078,0.9247095363898101,0.9175257476497781,COMPLETE
23,0.4277,2026-02-04 00:42:45.473800,2026-02-04 00:43:09.766047,0 days 00:00:24.292247,2.694046094880019e-05,0.6369854110267582,0.8079221251548112,0.868884775672061,COMPLETE
24,0.4632,2026-02-04 00:43:09.768687,2026-02-04 00:43:33.180248,0 days 00:00:23.411561,1.531735738960979e-05,0.34531699822174017,0.8841181248133462,0.9394928575165867,COMPLETE
25,0.4675,2026-02-04 00:43:33.187422,2026-02-04 00:43:56.234103,0 days 00:00:23.046681,3.3120499991433274e-05,0.48785955153923394,0.946425526302371,0.846217685191347,COMPLETE
26,0.4631,2026-02-04 00:43:56.238048,2026-02-04 00:44:20.104000,0 days 00:00:23.865952,3.16941327672706e-05,0.4536730512238485,0.951795714692923,0.845664019148033,COMPLETE
27,0.4309,2026-02-04 00:44:20.107715,2026-02-04 00:44:43.552885,0 days 00:00:23.445170,5.3096627175343094e-05,0.7740240961163765,0.8687655842167508,0.8040955849979314,COMPLETE
28,0.285,2026-02-04 00:44:43.557223,2026-02-04 00:45:06.853619,0 days 00:00:23.296396,3.577583200251814e-05,0.17285949407152015,0.610528714681541,0.7191051082986417,COMPLETE
29,0.4644,2026-02-04 00:45:06.860414,2026-02-04 00:45:30.132788,0 days 00:00:23.272374,7.047346309445594e-05,0.319987322038937,0.9426283046836363,0.7854445024314943,COMPLETE
