number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.38758333333333334,2026-02-02 21:47:17.523278,2026-02-02 21:47:42.975493,0 days 00:00:25.452215,0.0009379862937273352,0.25438749706344366,0.787736521722174,0.5684806260688005,COMPLETE
17,0.19433333333333333,2026-02-02 21:47:42.977231,2026-02-02 21:48:08.490790,0 days 00:00:25.513559,0.00022210272399801292,0.12997433587680285,0.6381627142137483,0.5727015957641095,COMPLETE
18,0.371,2026-02-02 21:48:08.500432,2026-02-02 21:48:33.924972,0 days 00:00:25.424540,0.0006078899802417011,0.22051136660322923,0.7751847993903591,0.5678526233631208,COMPLETE
19,0.30516666666666664,2026-02-02 21:48:33.927554,2026-02-02 21:49:00.102193,0 days 00:00:26.174639,1.102119164596198e-05,0.073122349582542,0.5858468358347577,0.5065285035373899,COMPLETE
20,0.2796666666666667,2026-02-02 21:49:00.105559,2026-02-02 21:49:25.868510,0 days 00:00:25.762951,0.0005490687188785829,0.1308170264573143,0.9084167644326043,0.6019010427305177,COMPLETE
21,0.5726666666666667,2026-02-02 21:49:25.880646,2026-02-02 21:49:50.908750,0 days 00:00:25.028104,0.00042877251317056594,0.10511750598968227,0.8989640139564835,0.676728928677624,COMPLETE
22,0.3973333333333333,2026-02-02 21:49:50.917898,2026-02-02 21:50:16.801589,0 days 00:00:25.883691,0.0007342446206953663,0.16848401958945652,0.914209079319751,0.6718486836127321,COMPLETE
23,0.4379166666666667,2026-02-02 21:50:16.805687,2026-02-02 21:50:42.832703,0 days 00:00:26.027016,0.00044116099855797053,0.10988285154608476,0.8113837076629212,0.5444653144049794,COMPLETE
24,0.3363333333333333,2026-02-02 21:50:42.836090,2026-02-02 21:51:08.124873,0 days 00:00:25.288783,0.00022112164982689877,0.8850658338915462,0.9901433569083808,0.5971172792655907,COMPLETE
25,0.61275,2026-02-02 21:51:08.133023,2026-02-02 21:51:32.623986,0 days 00:00:24.490963,0.000778323573315278,0.07508298013318784,0.8921633586146298,0.7338291259938441,COMPLETE
26,0.5835,2026-02-02 21:51:32.630833,2026-02-02 21:51:58.869051,0 days 00:00:26.238218,0.0007992523983109945,0.07091188743387575,0.826222865208493,0.7262848752921583,COMPLETE
27,0.32358333333333333,2026-02-02 21:51:58.871082,2026-02-02 21:52:23.733687,0 days 00:00:24.862605,0.00027488992539174186,0.051228057605064,0.7697050394299566,0.7774951628121927,COMPLETE
28,0.9413333333333334,2026-02-02 21:52:23.743416,2026-02-02 21:52:48.981146,0 days 00:00:25.237730,0.0009981390828736243,0.07651436085702697,0.9428968526878331,0.9773230309989837,COMPLETE
29,0.5958333333333333,2026-02-02 21:52:48.988439,2026-02-02 21:53:13.440921,0 days 00:00:24.452482,0.00010511944443795167,0.08872546166627439,0.9524403971568229,0.9583106815322366,COMPLETE
