number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.378,2026-02-06 20:04:13.207752,2026-02-06 20:04:16.468072,0 days 00:00:03.260320,0.00028628634204352037,0.05645654933700704,0.6631706772204945,0.8933764298134712,COMPLETE
12,0.37,2026-02-06 20:04:16.469400,2026-02-06 20:04:19.576059,0 days 00:00:03.106659,4.5022788853616114e-05,0.08831597801478698,0.9430823648471685,0.7813771017633253,COMPLETE
13,0.369,2026-02-06 20:04:19.577278,2026-02-06 20:04:22.625517,0 days 00:00:03.048239,0.00018820387363280703,0.16950466653595805,0.5028384215115882,0.910310020871481,COMPLETE
14,0.395,2026-02-06 20:04:22.626902,2026-02-06 20:04:26.101693,0 days 00:00:03.474791,3.759663949919093e-05,0.0503284456160609,0.6169449058686908,0.7022932102295837,COMPLETE
15,0.378,2026-02-06 20:04:26.103255,2026-02-06 20:04:29.140952,0 days 00:00:03.037697,4.338593928234899e-05,0.052382560190880695,0.7674069814776421,0.6746834578837441,COMPLETE
16,0.388,2026-02-06 20:04:29.142060,2026-02-06 20:04:32.198830,0 days 00:00:03.056770,3.9732737951888966e-05,0.21783489818995827,0.6241893328129198,0.5243584279153806,COMPLETE
17,0.383,2026-02-06 20:04:32.202015,2026-02-06 20:04:35.444017,0 days 00:00:03.242002,0.0001593691117415347,0.09798846405531918,0.7307474800347131,0.7178513529467286,COMPLETE
18,0.379,2026-02-06 20:04:35.445305,2026-02-06 20:04:38.728423,0 days 00:00:03.283118,2.681397429597264e-05,0.05059186094132798,0.6206211374846498,0.5002616242391261,COMPLETE
19,0.393,2026-02-06 20:04:38.729625,2026-02-06 20:04:41.945763,0 days 00:00:03.216138,6.451637269897901e-05,0.07174637747936113,0.9779648946725298,0.6860544815520607,COMPLETE
20,0.38,2026-02-06 20:04:41.946892,2026-02-06 20:04:45.110200,0 days 00:00:03.163308,1.0164443742633343e-05,0.2165474452225718,0.6844910390471617,0.9257200547063162,COMPLETE
21,0.387,2026-02-06 20:04:45.111778,2026-02-06 20:04:48.299901,0 days 00:00:03.188123,2.6331886151856507e-05,0.07695109419357563,0.5871721896584472,0.8042635533575262,COMPLETE
22,0.363,2026-02-06 20:04:48.301521,2026-02-06 20:04:51.568615,0 days 00:00:03.267094,1.572016324183775e-05,0.09010560664602667,0.5009222482926328,0.8321122614682903,COMPLETE
23,0.371,2026-02-06 20:04:51.569943,2026-02-06 20:04:54.979313,0 days 00:00:03.409370,5.697049497863632e-05,0.06539262891069332,0.5843441449864036,0.7674317879086938,COMPLETE
24,0.366,2026-02-06 20:04:54.980890,2026-02-06 20:04:58.116493,0 days 00:00:03.135603,3.041938713935997e-05,0.16843049272106106,0.6538799317613754,0.9393725797342855,COMPLETE
25,0.39,2026-02-06 20:04:58.117887,2026-02-06 20:05:01.209907,0 days 00:00:03.092020,0.00012443865861439822,0.1088074918705823,0.7678464164179116,0.81760669801455,COMPLETE
26,0.368,2026-02-06 20:05:01.211215,2026-02-06 20:05:04.366156,0 days 00:00:03.154941,1.9973260626967514e-05,0.08036923202619507,0.7041731990665311,0.8602474488537737,COMPLETE
27,0.392,2026-02-06 20:05:04.367456,2026-02-06 20:05:07.597417,0 days 00:00:03.229961,0.00037208875142972754,0.05822274952606759,0.5871349310684009,0.7506233714729763,COMPLETE
28,0.391,2026-02-06 20:05:07.598724,2026-02-06 20:05:10.768235,0 days 00:00:03.169511,3.4688437735850196e-05,0.29312407724120787,0.6452865679186499,0.8910539191487034,COMPLETE
29,0.386,2026-02-06 20:05:10.769382,2026-02-06 20:05:13.785021,0 days 00:00:03.015639,1.3159291546567166e-05,0.1420146850549231,0.7146818194271323,0.9497646760389653,COMPLETE
