number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
20,0.7445,2026-02-02 13:17:58.036648,2026-02-02 13:18:51.831024,0 days 00:00:53.794376,0.0009922550595346468,0.4616780613899407,0.7428932825139369,0.5642361588957416,COMPLETE
21,0.7520833333333333,2026-02-02 13:18:51.832888,2026-02-02 13:19:46.219569,0 days 00:00:54.386681,0.0009765482231750138,0.44800139015620144,0.7326011445562441,0.5724872707515245,COMPLETE
22,0.5201666666666667,2026-02-02 13:19:46.221026,2026-02-02 13:20:37.620041,0 days 00:00:51.399015,0.0006216634983210751,0.45333694212022757,0.7118530109152444,0.56260744175871,COMPLETE
23,0.2564166666666667,2026-02-02 13:20:37.625017,2026-02-02 13:21:31.231097,0 days 00:00:53.606080,0.0003492870541385176,0.5355269040355682,0.7001667758979508,0.5762960319179908,COMPLETE
24,0.38483333333333336,2026-02-02 13:21:31.236590,2026-02-02 13:22:23.101880,0 days 00:00:51.865290,0.0006370653405538837,0.8929866515312973,0.7539771319293346,0.6605574347817548,COMPLETE
25,0.17908333333333334,2026-02-02 13:22:23.106450,2026-02-02 13:23:16.608817,0 days 00:00:53.502367,0.0003072840642042756,0.35549388284635647,0.7483401444310704,0.5375549663617255,COMPLETE
26,0.42033333333333334,2026-02-02 13:23:16.615942,2026-02-02 13:24:09.113956,0 days 00:00:52.498014,0.0009756555253028668,0.6037582324979203,0.5971149427932442,0.6013282838374221,COMPLETE
27,0.62225,2026-02-02 13:24:09.120004,2026-02-02 13:25:02.340654,0 days 00:00:53.220650,0.000615183000274178,0.22903295271762497,0.5698864702701195,0.5079654329943238,COMPLETE
28,0.33341666666666664,2026-02-02 13:25:02.345920,2026-02-02 13:25:57.088639,0 days 00:00:54.742719,0.000149188202116323,0.4580073316447746,0.7545479681190763,0.6196873165719771,COMPLETE
29,0.4251666666666667,2026-02-02 13:25:57.093657,2026-02-02 13:26:48.490719,0 days 00:00:51.397062,0.00024827254193914385,0.12744757708710103,0.709212812313546,0.5420281859279402,COMPLETE
