number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.8363333333333334,2026-02-02 15:46:46.453980,2026-02-02 15:47:17.873938,0 days 00:00:31.419958,9.234149540762575e-05,0.8615418446642131,0.884159238333645,0.8642314838178342,COMPLETE
13,0.8366666666666667,2026-02-02 15:47:17.878568,2026-02-02 15:47:49.316314,0 days 00:00:31.437746,0.00012664393065256777,0.14751551264613844,0.9987590110610858,0.8776116735012452,COMPLETE
14,0.81375,2026-02-02 15:47:49.320541,2026-02-02 15:48:20.607403,0 days 00:00:31.286862,6.088623386390208e-05,0.8894816573552315,0.905348731403079,0.8104937520679522,COMPLETE
15,0.849,2026-02-02 15:48:20.610734,2026-02-02 15:48:52.138246,0 days 00:00:31.527512,0.0002886333706463943,0.5297941997469162,0.7970822336461569,0.9056110332877634,COMPLETE
16,0.3938333333333333,2026-02-02 15:48:52.142256,2026-02-02 15:49:23.982334,0 days 00:00:31.840078,0.00028095070479005,0.5945168919902153,0.5104068384760938,0.9003218688820026,COMPLETE
17,0.5041666666666667,2026-02-02 15:49:23.985430,2026-02-02 15:49:55.397108,0 days 00:00:31.411678,3.12559353499863e-05,0.5704051897022933,0.7979846262562758,0.9193415477755864,COMPLETE
18,0.7078333333333333,2026-02-02 15:49:55.402887,2026-02-02 15:50:26.703384,0 days 00:00:31.300497,0.0002231557099399033,0.6745177625152468,0.65978687156588,0.6090276694656154,COMPLETE
19,0.09941666666666667,2026-02-02 15:50:26.708975,2026-02-02 15:50:57.938630,0 days 00:00:31.229655,0.00014851040361581454,0.4212268065602415,0.7299592158212393,0.7866322709293766,COMPLETE
20,0.86275,2026-02-02 15:50:57.944011,2026-02-02 15:51:29.375727,0 days 00:00:31.431716,0.0003809217343839713,0.24558149339758578,0.8970726612797225,0.922293247441898,COMPLETE
21,0.8583333333333333,2026-02-02 15:51:29.381205,2026-02-02 15:52:00.831332,0 days 00:00:31.450127,0.00039586901682043917,0.24159786548379128,0.895461331087799,0.9239047430377086,COMPLETE
22,0.859,2026-02-02 15:52:00.836612,2026-02-02 15:52:32.053280,0 days 00:00:31.216668,0.00036232207227272463,0.2407053605310102,0.8973959647166142,0.9291933056189392,COMPLETE
23,0.87025,2026-02-02 15:52:32.058166,2026-02-02 15:53:03.446724,0 days 00:00:31.388558,0.00047903874657885857,0.2416815621743692,0.8850580949861814,0.985180244040789,COMPLETE
24,0.8761666666666666,2026-02-02 15:53:03.451411,2026-02-02 15:53:34.696351,0 days 00:00:31.244940,0.0004352857689135074,0.15057052315090325,0.856550677734006,0.9741890971970293,COMPLETE
25,0.8745833333333334,2026-02-02 15:53:34.701076,2026-02-02 15:54:06.161101,0 days 00:00:31.460025,0.0004297467969536229,0.15738464748479944,0.8395910552200615,0.9872151617579451,COMPLETE
26,0.8725,2026-02-02 15:54:06.165497,2026-02-02 15:54:37.393478,0 days 00:00:31.227981,0.00017777947571815907,0.15362856217538007,0.8568973559084213,0.9838263494049541,COMPLETE
27,0.8638333333333333,2026-02-02 15:54:37.398006,2026-02-02 15:55:08.680127,0 days 00:00:31.282121,0.0001710217866946183,0.1526382690455311,0.8273033568341883,0.9549516416065927,COMPLETE
28,0.6780833333333334,2026-02-02 15:55:08.682283,2026-02-02 15:55:40.002774,0 days 00:00:31.320491,0.00019605065470622822,0.11137472205716391,0.7776658376387727,0.9861334884564245,COMPLETE
29,0.5940833333333333,2026-02-02 15:55:40.006649,2026-02-02 15:56:11.295156,0 days 00:00:31.288507,0.00012047147066226112,0.171546065058199,0.8419903616550094,0.9878881105578753,COMPLETE
