number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.365,2026-02-06 19:51:52.522999,2026-02-06 19:51:57.759150,0 days 00:00:05.236151,3.2921415543618604e-05,0.1780676737326836,0.6126254048047411,0.8488529080839744,COMPLETE
13,0.375,2026-02-06 19:51:57.764765,2026-02-06 19:52:02.992819,0 days 00:00:05.228054,1.1215086052318813e-05,0.0796384150769301,0.6845283830573982,0.6064090371582566,COMPLETE
14,0.372,2026-02-06 19:52:02.998354,2026-02-06 19:52:08.265645,0 days 00:00:05.267291,0.0001270784285623923,0.22460689858705235,0.8215306771610817,0.7623652175128421,COMPLETE
15,0.371,2026-02-06 19:52:08.267625,2026-02-06 19:52:13.530878,0 days 00:00:05.263253,2.5951880268867048e-05,0.07859861836374077,0.607813157858352,0.8834098870529302,COMPLETE
16,0.377,2026-02-06 19:52:13.536173,2026-02-06 19:52:18.811225,0 days 00:00:05.275052,0.00019569561347415105,0.12730215087739702,0.5016128539831594,0.7020689656397613,COMPLETE
17,0.383,2026-02-06 19:52:18.816207,2026-02-06 19:52:24.081705,0 days 00:00:05.265498,6.351275862579163e-05,0.07520099277660229,0.6823060502830052,0.807488926489604,COMPLETE
18,0.379,2026-02-06 19:52:24.087109,2026-02-06 19:52:29.479874,0 days 00:00:05.392765,4.550582818600774e-05,0.19843158343710085,0.5763152356034662,0.9058170882238841,COMPLETE
19,0.349,2026-02-06 19:52:29.485459,2026-02-06 19:52:34.693108,0 days 00:00:05.207649,1.8623346325778688e-05,0.15386525937457501,0.7412029662326034,0.5614314606761998,COMPLETE
20,0.373,2026-02-06 19:52:34.697946,2026-02-06 19:52:39.928011,0 days 00:00:05.230065,0.0004269526098221879,0.24762878316619719,0.8486541235173399,0.7879976717377951,COMPLETE
21,0.361,2026-02-06 19:52:39.932824,2026-02-06 19:52:45.239648,0 days 00:00:05.306824,7.808201203056542e-05,0.07437110034988872,0.6724517255050485,0.8129709524101149,COMPLETE
22,0.369,2026-02-06 19:52:45.244317,2026-02-06 19:52:50.414295,0 days 00:00:05.169978,5.153809503080688e-05,0.09393813990117655,0.6646697054820707,0.9180581682424798,COMPLETE
23,0.359,2026-02-06 19:52:50.419382,2026-02-06 19:52:55.621901,0 days 00:00:05.202519,0.00010833045648323312,0.06491544466710708,0.6449142186701919,0.728118792720605,COMPLETE
24,0.369,2026-02-06 19:52:55.623887,2026-02-06 19:53:00.831157,0 days 00:00:05.207270,6.249527428072418e-05,0.09144115899410571,0.717643713122723,0.8353675743524329,COMPLETE
25,0.364,2026-02-06 19:53:00.833314,2026-02-06 19:53:06.089901,0 days 00:00:05.256587,0.00016204963213583496,0.12122680218681328,0.7794004591287842,0.780840078057828,COMPLETE
26,0.382,2026-02-06 19:53:06.091849,2026-02-06 19:53:11.259339,0 days 00:00:05.167490,3.746532488499072e-05,0.050389324189389455,0.7097694885164872,0.6777025353043633,COMPLETE
27,0.372,2026-02-06 19:53:11.260931,2026-02-06 19:53:16.449525,0 days 00:00:05.188594,2.233401815823511e-05,0.07022230907436647,0.5819899045886626,0.8841016034604994,COMPLETE
28,0.387,2026-02-06 19:53:16.452005,2026-02-06 19:53:21.718250,0 days 00:00:05.266245,1.6309364957500557e-05,0.1561574778007971,0.640589661222367,0.723020378596584,COMPLETE
29,0.361,2026-02-06 19:53:21.720016,2026-02-06 19:53:27.334759,0 days 00:00:05.614743,1.5766752702124755e-05,0.15469352169396133,0.6289726215993858,0.6291654049791119,COMPLETE
