number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.109,2026-02-04 03:07:54.233521,2026-02-04 03:08:16.937358,0 days 00:00:22.703837,0.00018625653504012534,0.15062347246706986,0.9843408776522083,0.5079144936410267,COMPLETE
12,0.1435,2026-02-04 03:08:16.940719,2026-02-04 03:08:41.016106,0 days 00:00:24.075387,0.0002558243231161877,0.14538935366673744,0.9795434562864686,0.6038778153676748,COMPLETE
13,0.1564,2026-02-04 03:08:41.017467,2026-02-04 03:09:06.264600,0 days 00:00:25.247133,6.909140202507879e-05,0.14513587576050277,0.9820977872683,0.5805380716229813,COMPLETE
14,0.1779,2026-02-04 03:09:06.266205,2026-02-04 03:09:30.587248,0 days 00:00:24.321043,0.0003653581760087843,0.22516431274749224,0.8395265574388234,0.6929883529604501,COMPLETE
15,0.1997,2026-02-04 03:09:30.590858,2026-02-04 03:09:55.399592,0 days 00:00:24.808734,0.0003650719598051223,0.23873813685476322,0.8296648800567367,0.6948262513848251,COMPLETE
16,0.1271,2026-02-04 03:09:55.404615,2026-02-04 03:10:20.502057,0 days 00:00:25.097442,0.0003500404418093993,0.23765384566491,0.822897698954186,0.8620233114157554,COMPLETE
17,0.168,2026-02-04 03:10:20.509679,2026-02-04 03:10:45.241719,0 days 00:00:24.732040,8.432355424282107e-05,0.28473363979362937,0.6534177223797869,0.696837545673493,COMPLETE
18,0.2074,2026-02-04 03:10:45.248608,2026-02-04 03:11:09.730609,0 days 00:00:24.482001,0.0003250465997682989,0.5147640226091732,0.8318035257603476,0.7096594730810977,COMPLETE
19,0.2053,2026-02-04 03:11:09.736505,2026-02-04 03:11:34.480015,0 days 00:00:24.743510,0.0003721610624009416,0.8617097568739358,0.6257527099806275,0.8702757699245349,COMPLETE
20,0.1813,2026-02-04 03:11:34.481233,2026-02-04 03:11:59.346944,0 days 00:00:24.865711,0.00011518699745763941,0.8741525082699257,0.6176250140159234,0.8698495978333772,COMPLETE
21,0.1096,2026-02-04 03:11:59.348504,2026-02-04 03:12:23.946763,0 days 00:00:24.598259,0.00032596481009455853,0.609930794738596,0.7861155737384233,0.8219256784115643,COMPLETE
22,0.2149,2026-02-04 03:12:23.951851,2026-02-04 03:12:48.307601,0 days 00:00:24.355750,0.00042461570699390785,0.5295288878285698,0.693269714167473,0.7120106007618949,COMPLETE
23,0.2091,2026-02-04 03:12:48.313053,2026-02-04 03:13:13.459138,0 days 00:00:25.146085,0.0002456650429033162,0.531726300495124,0.6086031426722274,0.7269189975351408,COMPLETE
24,0.1614,2026-02-04 03:13:13.466866,2026-02-04 03:13:37.879592,0 days 00:00:24.412726,0.0002222116537889283,0.5319413804033759,0.6879353843081525,0.723494899895101,COMPLETE
25,0.1807,2026-02-04 03:13:37.886814,2026-02-04 03:14:02.276516,0 days 00:00:24.389702,0.000986215093158979,0.3986343458109323,0.5924458733570023,0.7443310842166945,COMPLETE
26,0.2084,2026-02-04 03:14:02.278874,2026-02-04 03:14:27.092018,0 days 00:00:24.813144,0.0005101697451091509,0.31134217949122095,0.5106951543631132,0.6539109132465476,COMPLETE
27,0.1891,2026-02-04 03:14:27.095360,2026-02-04 03:14:51.946973,0 days 00:00:24.851613,0.0005192349287488037,0.319963952331882,0.5068836935836061,0.6597165768650961,COMPLETE
28,0.1855,2026-02-04 03:14:51.949099,2026-02-04 03:15:15.997834,0 days 00:00:24.048735,6.337949153599975e-05,0.6922292796211796,0.5030289566196534,0.5757751050315314,COMPLETE
29,0.1408,2026-02-04 03:15:16.004183,2026-02-04 03:15:40.365354,0 days 00:00:24.361171,0.00024086125581927574,0.6043271019376044,0.5600630996373226,0.7730269178248173,COMPLETE
