number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
14,0.367,2026-02-06 16:36:03.834262,2026-02-06 16:36:07.921110,0 days 00:00:04.086848,3.759663949919093e-05,0.0503284456160609,0.6169449058686908,0.7022932102295837,COMPLETE
15,0.373,2026-02-06 16:36:07.922868,2026-02-06 16:36:11.721864,0 days 00:00:03.798996,1.0222842933267498e-05,0.08446912930291553,0.757876881158032,0.8021469477464331,COMPLETE
16,0.347,2026-02-06 16:36:11.723146,2026-02-06 16:36:15.642602,0 days 00:00:03.919456,0.0001877097520641155,0.21783489818995827,0.9997459184135548,0.5243584279153806,COMPLETE
17,0.372,2026-02-06 16:36:15.643895,2026-02-06 16:36:19.432943,0 days 00:00:03.789048,5.5774440106194915e-05,0.08936155237522755,0.6177848666159892,0.9299845356430556,COMPLETE
18,0.373,2026-02-06 16:36:19.434269,2026-02-06 16:36:23.206162,0 days 00:00:03.771893,2.681397429597264e-05,0.21395273751321414,0.7351405987090395,0.8291912090932501,COMPLETE
19,0.39,2026-02-06 16:36:23.207356,2026-02-06 16:36:26.916403,0 days 00:00:03.709047,0.0007946550568507306,0.0727532985781665,0.6814751433877909,0.9375195392042087,COMPLETE
20,0.374,2026-02-06 16:36:26.917452,2026-02-06 16:36:30.603294,0 days 00:00:03.685842,0.0005430494493442599,0.10886601470832746,0.7902549620925644,0.9320702652542204,COMPLETE
21,0.366,2026-02-06 16:36:30.604189,2026-02-06 16:36:34.303170,0 days 00:00:03.698981,0.00013341307489162053,0.06843755949020913,0.6852537494786053,0.8759984310831309,COMPLETE
22,0.363,2026-02-06 16:36:34.304525,2026-02-06 16:36:37.909142,0 days 00:00:03.604617,0.0004842349576759652,0.07149742921005535,0.5890064827875672,0.9514320049640363,COMPLETE
23,0.383,2026-02-06 16:36:37.910453,2026-02-06 16:36:41.920400,0 days 00:00:04.009947,5.8228134753284966e-05,0.1477502390497665,0.5072949596124209,0.8298730545556179,COMPLETE
24,0.382,2026-02-06 16:36:41.922011,2026-02-06 16:36:45.625964,0 days 00:00:03.703953,0.0008175294584439197,0.09558921724091081,0.6538799317613754,0.8913106201828457,COMPLETE
25,0.369,2026-02-06 16:36:45.627294,2026-02-06 16:36:49.317479,0 days 00:00:03.690185,0.0002994166683000368,0.06254615898947036,0.7016506049032465,0.7539763757341159,COMPLETE
26,0.369,2026-02-06 16:36:49.319119,2026-02-06 16:36:53.031603,0 days 00:00:03.712484,2.5450463058327616e-05,0.07827175120832286,0.767304861585213,0.9489310037138321,COMPLETE
27,0.381,2026-02-06 16:36:53.033156,2026-02-06 16:36:56.654082,0 days 00:00:03.620926,1.6038573604582016e-05,0.0508788785346564,0.863472543548633,0.8745009200831515,COMPLETE
28,0.358,2026-02-06 16:36:56.656812,2026-02-06 16:37:00.366439,0 days 00:00:03.709627,0.00012154341740121938,0.16762085580610303,0.5842477961529755,0.6982165930497686,COMPLETE
29,0.364,2026-02-06 16:37:00.368451,2026-02-06 16:37:04.090348,0 days 00:00:03.721897,1.3469554556527799e-05,0.2925121642354481,0.7099807567607253,0.8432324276832265,COMPLETE
