number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
20,0.8769166666666667,2026-02-03 00:47:03.345074,2026-02-03 00:47:24.992855,0 days 00:00:21.647781,0.00011086201918749045,0.18001429174935704,0.6418122015879117,0.8695116760697164,COMPLETE
21,0.8831666666666667,2026-02-03 00:47:24.995588,2026-02-03 00:47:46.955670,0 days 00:00:21.960082,1.748850949628321e-05,0.24520928648077292,0.9493755890990379,0.9587841083768275,COMPLETE
22,0.8765,2026-02-03 00:47:46.957058,2026-02-03 00:48:08.462616,0 days 00:00:21.505558,1.6199560445544718e-05,0.2806362798946613,0.9953928928112971,0.9297708110243902,COMPLETE
23,0.88075,2026-02-03 00:48:08.465556,2026-02-03 00:48:30.011878,0 days 00:00:21.546322,4.6309174329688604e-05,0.4020800045232366,0.8769007596364864,0.9562219114246466,COMPLETE
24,0.8741666666666666,2026-02-03 00:48:30.014772,2026-02-03 00:48:51.695303,0 days 00:00:21.680531,1.8127049487552735e-05,0.26438973197333104,0.9427470249351744,0.8764636627162663,COMPLETE
25,0.8724166666666666,2026-02-03 00:48:51.702197,2026-02-03 00:49:13.432351,0 days 00:00:21.730154,3.8326963943796575e-05,0.16706080482092175,0.8286295243301198,0.7883372389489591,COMPLETE
26,0.8791666666666667,2026-02-03 00:49:13.435827,2026-02-03 00:49:35.157096,0 days 00:00:21.721269,1.0041455144515158e-05,0.11361781742169945,0.7795155729270851,0.9464839120539483,COMPLETE
27,0.8741666666666666,2026-02-03 00:49:35.162707,2026-02-03 00:49:56.777408,0 days 00:00:21.614701,6.54541948208864e-05,0.21844756286134012,0.9343572842914867,0.8775994904202573,COMPLETE
28,0.8774166666666666,2026-02-03 00:49:56.778885,2026-02-03 00:50:18.754847,0 days 00:00:21.975962,9.698960210157705e-05,0.06760025385610371,0.9620526328672633,0.7970037272239171,COMPLETE
29,0.8691666666666666,2026-02-03 00:50:18.756720,2026-02-03 00:50:40.617787,0 days 00:00:21.861067,1.7895163448767867e-05,0.11565320175236912,0.8557461480149817,0.6970815699567923,COMPLETE
