number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
20,0.35,2026-02-06 19:47:04.707230,2026-02-06 19:47:09.936472,0 days 00:00:05.229242,0.00025412623667540673,0.07302814161137056,0.6420859474850837,0.7738054876602243,COMPLETE
21,0.348,2026-02-06 19:47:09.941724,2026-02-06 19:47:15.167740,0 days 00:00:05.226016,0.0005873413131636095,0.20032534738407462,0.6330444091965095,0.5692998167523329,COMPLETE
22,0.351,2026-02-06 19:47:15.172776,2026-02-06 19:47:20.381417,0 days 00:00:05.208641,0.000328943289658521,0.2382460257992674,0.5969214558326041,0.6881337454135446,COMPLETE
23,0.349,2026-02-06 19:47:20.385973,2026-02-06 19:47:25.619725,0 days 00:00:05.233752,0.000560384334660504,0.14035497199616867,0.542399297657154,0.5980250183750419,COMPLETE
24,0.34,2026-02-06 19:47:25.624590,2026-02-06 19:47:30.841433,0 days 00:00:05.216843,0.0001655599865098629,0.8850658338915462,0.6739730722833598,0.5523334100634907,COMPLETE
25,0.328,2026-02-06 19:47:30.846101,2026-02-06 19:47:36.110009,0 days 00:00:05.263908,0.0006331437802334431,0.3634462415184737,0.6140020462507397,0.6718856178957897,COMPLETE
26,0.35,2026-02-06 19:47:36.114720,2026-02-06 19:47:41.390095,0 days 00:00:05.275375,0.0002458650555808932,0.10882625340608591,0.5555892409833203,0.6117345558477049,COMPLETE
27,0.339,2026-02-06 19:47:41.394204,2026-02-06 19:47:46.587199,0 days 00:00:05.192995,0.0004333960619902674,0.17232578247552732,0.663596121162776,0.547503446881654,COMPLETE
28,0.354,2026-02-06 19:47:46.591924,2026-02-06 19:47:51.798528,0 days 00:00:05.206604,0.0002991136839888056,0.2730571593869518,0.5325591049025418,0.6526208149815517,COMPLETE
29,0.358,2026-02-06 19:47:51.803256,2026-02-06 19:47:57.055725,0 days 00:00:05.252469,0.00010511944443795167,0.11017935368800472,0.5638304610239327,0.7723255661821118,COMPLETE
