number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.373,2026-02-06 16:39:53.538091,2026-02-06 16:39:57.288689,0 days 00:00:03.750598,4.898345601747494e-05,0.23603776484970918,0.5067620986058142,0.8718658985822534,COMPLETE
13,0.386,2026-02-06 16:39:57.290014,2026-02-06 16:40:01.135624,0 days 00:00:03.845610,2.2667755471218286e-05,0.1184554693938345,0.9292179564228528,0.8578265973917997,COMPLETE
14,0.395,2026-02-06 16:40:01.136882,2026-02-06 16:40:04.927269,0 days 00:00:03.790387,0.00011627580760624596,0.24389231922660323,0.5888874570775607,0.9620609053332344,COMPLETE
15,0.403,2026-02-06 16:40:04.928651,2026-02-06 16:40:08.975245,0 days 00:00:04.046594,1.0173145757040832e-05,0.0511060465572526,0.863454068483267,0.874382409257526,COMPLETE
16,0.362,2026-02-06 16:40:08.976965,2026-02-06 16:40:12.767676,0 days 00:00:03.790711,0.0002577679189289587,0.15496496936234824,0.7179421888455938,0.64391547110768,COMPLETE
17,0.391,2026-02-06 16:40:12.768837,2026-02-06 16:40:16.473207,0 days 00:00:03.704370,6.683823669462442e-05,0.8711866353424172,0.9038601076261824,0.8136391682155951,COMPLETE
18,0.387,2026-02-06 16:40:16.477429,2026-02-06 16:40:20.299513,0 days 00:00:03.822084,2.973095487266398e-05,0.3071426860661001,0.5778357944744195,0.9186133184405579,COMPLETE
19,0.384,2026-02-06 16:40:20.301897,2026-02-06 16:40:24.147489,0 days 00:00:03.845592,8.123367215287799e-05,0.10290539160413247,0.9649038052571379,0.7330853284655128,COMPLETE
20,0.37,2026-02-06 16:40:24.151829,2026-02-06 16:40:27.977672,0 days 00:00:03.825843,4.004827041340901e-05,0.2063648066702024,0.7273752447155906,0.6560275550173174,COMPLETE
21,0.391,2026-02-06 16:40:27.981682,2026-02-06 16:40:31.784694,0 days 00:00:03.803012,1.1696583640595474e-05,0.05113487028351235,0.851056992796657,0.8621723498748936,COMPLETE
22,0.417,2026-02-06 16:40:31.788052,2026-02-06 16:40:35.602846,0 days 00:00:03.814794,1.6493272318068888e-05,0.054964513029278496,0.8737517528813971,0.8936586855383681,COMPLETE
23,0.395,2026-02-06 16:40:35.606107,2026-02-06 16:40:39.361475,0 days 00:00:03.755368,2.1088998099722905e-05,0.1174689059057508,0.9039196289401934,0.9201487601898944,COMPLETE
24,0.376,2026-02-06 16:40:39.362823,2026-02-06 16:40:42.506208,0 days 00:00:03.143385,1.532379435328845e-05,0.07702692866379035,0.8347937279179951,0.8230589935152078,COMPLETE
25,0.401,2026-02-06 16:40:42.507419,2026-02-06 16:40:44.967087,0 days 00:00:02.459668,5.2084584840303415e-05,0.28404677735156597,0.7654323716359379,0.7648744672186959,COMPLETE
26,0.404,2026-02-06 16:40:44.967954,2026-02-06 16:40:48.547065,0 days 00:00:03.579111,3.2267123211887986e-05,0.19679928696997265,0.9103508545445065,0.9815341094393222,COMPLETE
27,0.392,2026-02-06 16:40:48.548104,2026-02-06 16:40:52.381871,0 days 00:00:03.833767,1.767075488285842e-05,0.13620678839705197,0.9435539716657049,0.9098974151141113,COMPLETE
28,0.4,2026-02-06 16:40:52.384912,2026-02-06 16:40:55.494079,0 days 00:00:03.109167,0.000268750271311572,0.09801428636565844,0.8775716208655322,0.8342386507976407,COMPLETE
29,0.41,2026-02-06 16:40:55.496420,2026-02-06 16:40:57.975465,0 days 00:00:02.479045,0.00010345054208090736,0.06308105845644132,0.7387630097916854,0.9561699178131291,COMPLETE
