number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
18,0.1063,2026-02-03 23:35:44.698451,2026-02-03 23:36:09.356637,0 days 00:00:24.658186,0.00014195924594191713,0.07206104642511756,0.7792500266203709,0.8471084696431451,COMPLETE
19,0.2448,2026-02-03 23:36:09.361819,2026-02-03 23:36:33.350540,0 days 00:00:23.988721,0.00041304934864797537,0.05017302850092235,0.9348543835513417,0.6107719430060973,COMPLETE
20,0.4239,2026-02-03 23:36:33.351658,2026-02-03 23:36:58.708655,0 days 00:00:25.356997,5.5655687538577965e-05,0.13142436099424334,0.6650750257739776,0.9383734248643498,COMPLETE
21,0.4232,2026-02-03 23:36:58.710397,2026-02-03 23:37:23.932688,0 days 00:00:25.222291,0.00010755436058616934,0.0887195748611075,0.737427365020377,0.8709443656876976,COMPLETE
22,0.4252,2026-02-03 23:37:23.938296,2026-02-03 23:37:48.532671,0 days 00:00:24.594375,0.000996000726818466,0.08476550448169977,0.7011385097969312,0.92060256197913,COMPLETE
23,0.4226,2026-02-03 23:37:48.535265,2026-02-03 23:38:14.072710,0 days 00:00:25.537445,0.0001557586091663208,0.1586780719425927,0.7668773327897256,0.7952523861128117,COMPLETE
24,0.42,2026-02-03 23:38:14.078413,2026-02-03 23:38:39.126605,0 days 00:00:25.048192,1.0602088459503153e-05,0.11343671694385378,0.8618129167659032,0.8697330774653758,COMPLETE
25,0.4242,2026-02-03 23:38:39.133112,2026-02-03 23:39:04.263056,0 days 00:00:25.129944,7.873966621626078e-05,0.2307470482845959,0.6383345806520948,0.8034631251746261,COMPLETE
26,0.3625,2026-02-03 23:39:04.266550,2026-02-03 23:39:29.655699,0 days 00:00:25.389149,0.0003136972353782479,0.07719663183823688,0.7837752111295999,0.7255133524792876,COMPLETE
27,0.3005,2026-02-03 23:39:29.657118,2026-02-03 23:39:54.592724,0 days 00:00:24.935606,0.0006462856461663599,0.051345666100325656,0.9544882539734416,0.8898754976636876,COMPLETE
28,0.4392,2026-02-03 23:39:54.595533,2026-02-03 23:40:19.984328,0 days 00:00:25.388795,3.469452528066808e-05,0.19554433982287697,0.8516336442040882,0.9560492874418315,COMPLETE
29,0.4303,2026-02-03 23:40:19.990816,2026-02-03 23:40:45.430408,0 days 00:00:25.439592,3.629925924017226e-05,0.34619363682400356,0.8595810789525051,0.9861268752133213,COMPLETE
