number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
17,0.5023333333333333,2026-02-02 19:51:26.483439,2026-02-02 19:51:51.414175,0 days 00:00:24.930736,0.000307820125119435,0.3863936407512394,0.8883108435382119,0.9370360057944387,COMPLETE
18,0.2935,2026-02-02 19:51:51.417460,2026-02-02 19:52:16.427336,0 days 00:00:25.009876,1.0187363102281579e-05,0.14260577343846156,0.744719196143497,0.7931856276488292,COMPLETE
19,0.6375833333333333,2026-02-02 19:52:16.429450,2026-02-02 19:52:42.214813,0 days 00:00:25.785363,0.00044885065001900654,0.08129668028701173,0.6170443222378835,0.9253138458848194,COMPLETE
20,0.45108333333333334,2026-02-02 19:52:42.216116,2026-02-02 19:53:07.387779,0 days 00:00:25.171663,0.00019253267259794894,0.4454384199594718,0.9414080664800913,0.8468014231135352,COMPLETE
21,0.7928333333333333,2026-02-02 19:53:07.389436,2026-02-02 19:53:32.509862,0 days 00:00:25.120426,0.0005469051817559466,0.13049221387705695,0.8662029751478427,0.9881313178502125,COMPLETE
22,0.31183333333333335,2026-02-02 19:53:32.511993,2026-02-02 19:53:57.248526,0 days 00:00:24.736533,0.00023776250563595564,0.13476761272345839,0.860468498682476,0.9755304997951015,COMPLETE
23,0.9160833333333334,2026-02-02 19:53:57.250071,2026-02-02 19:54:22.809238,0 days 00:00:25.559167,0.0005363991129413532,0.07407960328675424,0.963705769817523,0.9132075387199683,COMPLETE
24,0.7815,2026-02-02 19:54:22.810450,2026-02-02 19:54:48.018001,0 days 00:00:25.207551,0.0003140772943308568,0.07489309914865734,0.943801301495768,0.9295392812086104,COMPLETE
25,0.9335,2026-02-02 19:54:48.019826,2026-02-02 19:55:12.954303,0 days 00:00:24.934477,0.0006584600453592691,0.08899183072695986,0.9816815064768067,0.9029369966561083,COMPLETE
26,0.12725,2026-02-02 19:55:12.955489,2026-02-02 19:55:38.172297,0 days 00:00:25.216808,8.141357731530379e-05,0.16515425951590548,0.9853012118328868,0.8229671010804793,COMPLETE
27,0.35833333333333334,2026-02-02 19:55:38.173385,2026-02-02 19:56:03.434688,0 days 00:00:25.261303,0.0001542612104465666,0.09786801493864353,0.9081245483898928,0.8816697051470602,COMPLETE
28,0.22725,2026-02-02 19:56:03.437355,2026-02-02 19:56:28.343780,0 days 00:00:24.906425,0.0007286841589629908,0.0920191878913523,0.5132494697717319,0.9381894212639603,COMPLETE
29,0.4246666666666667,2026-02-02 19:56:28.346445,2026-02-02 19:56:53.603728,0 days 00:00:25.257283,0.00043022663073198343,0.06484534142669589,0.95560956941576,0.7699203313665656,COMPLETE
