number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.374,2026-02-06 20:11:01.537639,2026-02-06 20:11:04.718528,0 days 00:00:03.180889,1.2946157473590792e-05,0.08490837138013302,0.8245810227336885,0.7334701293152792,COMPLETE
13,0.374,2026-02-06 20:11:04.720283,2026-02-06 20:11:07.889361,0 days 00:00:03.169078,1.3082587741797523e-05,0.0696779460508147,0.7986000877583275,0.8566768518825005,COMPLETE
14,0.345,2026-02-06 20:11:07.891317,2026-02-06 20:11:11.124647,0 days 00:00:03.233330,1.4080315595021097e-05,0.0770349582669145,0.7889892057699233,0.9239075688909014,COMPLETE
15,0.371,2026-02-06 20:11:11.126284,2026-02-06 20:11:14.222972,0 days 00:00:03.096688,5.021020878104843e-05,0.06821582799422418,0.6586931712493768,0.7511496601106901,COMPLETE
16,0.366,2026-02-06 20:11:14.224483,2026-02-06 20:11:17.705561,0 days 00:00:03.481078,0.00016393887797272564,0.15670971664465957,0.7800285293581349,0.874966041792691,COMPLETE
17,0.345,2026-02-06 20:11:17.707156,2026-02-06 20:11:20.900536,0 days 00:00:03.193380,4.257081878073623e-05,0.578545278076597,0.8880713041569915,0.7077530704927331,COMPLETE
18,0.376,2026-02-06 20:11:20.905916,2026-02-06 20:11:24.159689,0 days 00:00:03.253773,0.0009021485014584345,0.09531766524535319,0.7306089831459497,0.7885287526785852,COMPLETE
19,0.354,2026-02-06 20:11:24.164987,2026-02-06 20:11:27.334594,0 days 00:00:03.169607,0.0008822583515913637,0.11460749316494019,0.5821282367611269,0.7861287034000295,COMPLETE
20,0.363,2026-02-06 20:11:27.336271,2026-02-06 20:11:30.439251,0 days 00:00:03.102980,0.0008510308847424947,0.17877673068067634,0.7239563280132766,0.5490631893651166,COMPLETE
21,0.363,2026-02-06 20:11:30.441030,2026-02-06 20:11:33.587419,0 days 00:00:03.146389,1.3085162630425258e-05,0.06916531914502826,0.7969410634646308,0.8099325282764389,COMPLETE
22,0.366,2026-02-06 20:11:33.592203,2026-02-06 20:11:36.832583,0 days 00:00:03.240380,0.00017216898201999917,0.10252965843085045,0.7470513665664138,0.8642835430767518,COMPLETE
23,0.372,2026-02-06 20:11:36.834375,2026-02-06 20:11:40.022687,0 days 00:00:03.188312,1.5850002494882595e-05,0.06342612669140132,0.8143061304812965,0.7511547981657408,COMPLETE
24,0.36,2026-02-06 20:11:40.024342,2026-02-06 20:11:43.158582,0 days 00:00:03.134240,1.0159628194624968e-05,0.07599960240172819,0.894632080416228,0.6868942903616572,COMPLETE
25,0.368,2026-02-06 20:11:43.162440,2026-02-06 20:11:46.644498,0 days 00:00:03.482058,4.1431478653637915e-05,0.0908379394418214,0.6992600459133661,0.9374135483703038,COMPLETE
26,0.368,2026-02-06 20:11:46.646102,2026-02-06 20:11:49.795165,0 days 00:00:03.149063,0.00027581500594233045,0.06385313384241587,0.7708137924149978,0.7828419816854205,COMPLETE
27,0.363,2026-02-06 20:11:49.800489,2026-02-06 20:11:53.006050,0 days 00:00:03.205561,0.000542914767916548,0.17828706433777905,0.6442622222299388,0.8577868031911966,COMPLETE
28,0.369,2026-02-06 20:11:53.011233,2026-02-06 20:11:56.162085,0 days 00:00:03.150852,0.00023220323770248332,0.05041067810102996,0.8246930391857997,0.9672753795321776,COMPLETE
29,0.356,2026-02-06 20:11:56.166988,2026-02-06 20:11:59.343540,0 days 00:00:03.176552,2.0733851838231588e-05,0.11565320175236912,0.8806828650059353,0.719120177661009,COMPLETE
