number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
20,0.347,2026-02-06 11:10:50.708463,2026-02-06 11:10:55.177299,0 days 00:00:04.468836,0.0009067192825900857,0.19314248365774228,0.5796354123060439,0.7796134989176997,COMPLETE
21,0.314,2026-02-06 11:10:55.178244,2026-02-06 11:10:59.680833,0 days 00:00:04.502589,4.8838951433270435e-05,0.7167616299582398,0.9046614590415187,0.9461387714210555,COMPLETE
22,0.329,2026-02-06 11:10:59.684404,2026-02-06 11:11:04.226367,0 days 00:00:04.541963,9.129689165222191e-05,0.05024510814502818,0.8178398036869547,0.9499090582062556,COMPLETE
23,0.327,2026-02-06 11:11:04.233012,2026-02-06 11:11:08.723772,0 days 00:00:04.490760,3.40012092009042e-05,0.6672988722286305,0.7332957759437113,0.8781101559301665,COMPLETE
24,0.353,2026-02-06 11:11:08.725686,2026-02-06 11:11:13.338235,0 days 00:00:04.612549,0.00014398698794746188,0.8945423208838693,0.8942281115175358,0.9335710042111529,COMPLETE
25,0.331,2026-02-06 11:11:13.342199,2026-02-06 11:11:17.745382,0 days 00:00:04.403183,0.00017305912854218163,0.4759258293134529,0.9157037541650058,0.8230703481712189,COMPLETE
26,0.33,2026-02-06 11:11:17.749197,2026-02-06 11:11:22.386230,0 days 00:00:04.637033,0.00028962878803356055,0.3346026994590012,0.8203169457672449,0.929648033324923,COMPLETE
27,0.343,2026-02-06 11:11:22.389563,2026-02-06 11:11:27.109314,0 days 00:00:04.719751,0.0004484258402450872,0.6559837826154402,0.6957007219427008,0.8688871638900038,COMPLETE
28,0.33,2026-02-06 11:11:27.112823,2026-02-06 11:11:31.678428,0 days 00:00:04.565605,0.00011662080374812416,0.49381657749563873,0.7703528846399674,0.5220104867621378,COMPLETE
29,0.309,2026-02-06 11:11:31.680242,2026-02-06 11:11:36.288311,0 days 00:00:04.608069,0.00019929914768243082,0.7352787064952675,0.8935294581266566,0.5691068398677609,COMPLETE
