number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.4305,2026-02-04 00:36:23.481772,2026-02-04 00:36:47.636276,0 days 00:00:24.154504,0.00033617361811268484,0.1338236000219406,0.5028753137569386,0.8536631157134891,COMPLETE
12,0.4269,2026-02-04 00:36:47.638342,2026-02-04 00:37:12.569047,0 days 00:00:24.930705,0.0003744978831246021,0.052454380034835255,0.6301084746505835,0.7354318145058645,COMPLETE
13,0.4219,2026-02-04 00:37:12.571174,2026-02-04 00:37:36.591149,0 days 00:00:24.019975,0.00019611775044724893,0.08916012543693423,0.8807122191455912,0.8190787375899151,COMPLETE
14,0.4272,2026-02-04 00:37:36.597467,2026-02-04 00:38:00.690128,0 days 00:00:24.092661,0.0009477131045131117,0.2053257191778845,0.6010123198524321,0.8809572057760735,COMPLETE
15,0.4319,2026-02-04 00:38:00.692259,2026-02-04 00:38:25.419788,0 days 00:00:24.727529,0.00047435613839499696,0.14318944932840008,0.6735542962808179,0.6984712623512781,COMPLETE
16,0.4244,2026-02-04 00:38:25.422252,2026-02-04 00:38:49.340901,0 days 00:00:23.918649,0.0005203809053753138,0.3048313576130947,0.5499112989860662,0.7018941300277568,COMPLETE
17,0.4292,2026-02-04 00:38:49.346031,2026-02-04 00:39:14.022092,0 days 00:00:24.676061,0.00012164006490981908,0.17214540744319778,0.6562393645325644,0.9280339244766729,COMPLETE
18,0.4267,2026-02-04 00:39:14.023272,2026-02-04 00:39:39.433530,0 days 00:00:25.410258,0.0005543956480543453,0.0824478300925237,0.7616476061510348,0.6495538298248064,COMPLETE
19,0.4262,2026-02-04 00:39:39.435628,2026-02-04 00:40:03.592930,0 days 00:00:24.157302,2.243429603010586e-05,0.2791765241595856,0.9961840507751326,0.5034600477536753,COMPLETE
20,0.4293,2026-02-04 00:40:03.598998,2026-02-04 00:40:27.345065,0 days 00:00:23.746067,0.00019985071699909246,0.15720374628631686,0.8752536305706322,0.6975909389566127,COMPLETE
21,0.4226,2026-02-04 00:40:27.349305,2026-02-04 00:40:51.593592,0 days 00:00:24.244287,0.0003484587101584395,0.11040872837118132,0.6793487804972302,0.7595136566944668,COMPLETE
22,0.4309,2026-02-04 00:40:51.596930,2026-02-04 00:41:16.187050,0 days 00:00:24.590120,0.0004612882743401141,0.11651684383794096,0.6001464330780555,0.8059516106080318,COMPLETE
23,0.4305,2026-02-04 00:41:16.189579,2026-02-04 00:41:40.781042,0 days 00:00:24.591463,0.0007269938266220659,0.069803743973931,0.7314611739725062,0.7339470945452219,COMPLETE
24,0.4296,2026-02-04 00:41:40.787246,2026-02-04 00:42:04.414765,0 days 00:00:23.627519,0.00023283356194538516,0.22761516220746686,0.6608918883392608,0.8461350730525138,COMPLETE
25,0.4228,2026-02-04 00:42:04.415903,2026-02-04 00:42:29.392771,0 days 00:00:24.976868,0.0009970887512310172,0.08854181204255877,0.6021756795726986,0.7803387450955932,COMPLETE
26,0.4295,2026-02-04 00:42:29.395156,2026-02-04 00:42:53.714369,0 days 00:00:24.319213,0.00030618821671138917,0.1521957498549374,0.7920983768372214,0.6719553079248086,COMPLETE
27,0.4299,2026-02-04 00:42:53.721431,2026-02-04 00:43:17.449883,0 days 00:00:23.728452,0.0004443650813363064,0.10000945754985714,0.6963961779901748,0.7274463301307703,COMPLETE
28,0.4271,2026-02-04 00:43:17.451473,2026-02-04 00:43:41.817341,0 days 00:00:24.365868,0.00015204271037218644,0.23053528505729326,0.7423869419709502,0.8823886381010196,COMPLETE
29,0.4187,2026-02-04 00:43:41.825685,2026-02-04 00:44:05.914708,0 days 00:00:24.089023,8.207719098966807e-05,0.05867894774208343,0.6285874209687995,0.5974583793943382,COMPLETE
