number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
17,0.81875,2026-02-02 23:45:02.729376,2026-02-02 23:45:24.873447,0 days 00:00:22.144071,0.0005452203521977867,0.1965233895712371,0.9192302067781587,0.9830393188754679,COMPLETE
18,0.8099166666666666,2026-02-02 23:45:24.876633,2026-02-02 23:45:47.105603,0 days 00:00:22.228970,0.0005396043959796827,0.19434206205707805,0.8846145326490882,0.9732383942397855,COMPLETE
19,0.805,2026-02-02 23:45:47.109668,2026-02-02 23:46:09.419434,0 days 00:00:22.309766,0.00014172072878621935,0.282427856671624,0.8707972645094099,0.7970056307180519,COMPLETE
20,0.8016666666666666,2026-02-02 23:46:09.420999,2026-02-02 23:46:31.312554,0 days 00:00:21.891555,0.0005035729815005977,0.14773944960595273,0.7739938208903026,0.6907284062313095,COMPLETE
21,0.8105,2026-02-02 23:46:31.317321,2026-02-02 23:46:53.556750,0 days 00:00:22.239429,0.0009052954748875799,0.4186346322739991,0.9445726490099964,0.9129474299280297,COMPLETE
22,0.8,2026-02-02 23:46:53.560871,2026-02-02 23:47:15.644836,0 days 00:00:22.083965,0.00016304680332880346,0.1841705761526552,0.9958709782401215,0.9876880072324843,COMPLETE
23,0.8154166666666667,2026-02-02 23:47:15.646675,2026-02-02 23:47:38.358324,0 days 00:00:22.711649,0.00043850993599783454,0.284968004474602,0.9379893460224487,0.870275408407094,COMPLETE
24,0.8201666666666667,2026-02-02 23:47:38.359905,2026-02-02 23:48:00.610937,0 days 00:00:22.251032,0.00029835256347286986,0.5906650960927201,0.8567926069877229,0.9335145287162058,COMPLETE
25,0.8043333333333333,2026-02-02 23:48:00.615131,2026-02-02 23:48:22.859722,0 days 00:00:22.244591,0.0007043762550442222,0.6159263383578224,0.8524121027538398,0.9315511111702596,COMPLETE
26,0.8024166666666667,2026-02-02 23:48:22.861389,2026-02-02 23:48:45.129441,0 days 00:00:22.268052,0.00020739789825042625,0.428603119217973,0.7774687678447434,0.9464884941504688,COMPLETE
27,0.8100833333333334,2026-02-02 23:48:45.130627,2026-02-02 23:49:07.379461,0 days 00:00:22.248834,0.0009933424035103305,0.24076739719845555,0.9174975485907433,0.8912599962893165,COMPLETE
28,0.8026666666666666,2026-02-02 23:49:07.380738,2026-02-02 23:49:29.565009,0 days 00:00:22.184271,6.0972221730472035e-05,0.16387626143443176,0.879768581285213,0.9884636023408007,COMPLETE
29,0.77275,2026-02-02 23:49:29.569807,2026-02-02 23:49:51.432474,0 days 00:00:21.862667,0.00038621727678076075,0.08986687212730897,0.7463267102913834,0.8399394380120266,COMPLETE
