number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
19,0.8058333333333333,2026-02-02 23:57:13.902987,2026-02-02 23:57:36.077015,0 days 00:00:22.174028,7.62232948565251e-05,0.19097810932050296,0.7176578769420753,0.8103952032547173,COMPLETE
20,0.81,2026-02-02 23:57:36.080121,2026-02-02 23:57:58.295925,0 days 00:00:22.215804,0.0008670565448430749,0.6689315559501936,0.800769548957529,0.9486608655611304,COMPLETE
21,0.8153333333333334,2026-02-02 23:57:58.299089,2026-02-02 23:58:20.625418,0 days 00:00:22.326329,0.0002390351465231331,0.5491090525162019,0.9056263939643054,0.9427233841371685,COMPLETE
22,0.8025,2026-02-02 23:58:20.628822,2026-02-02 23:58:42.640506,0 days 00:00:22.011684,0.0004469228314972859,0.05024510814502818,0.8906103694335391,0.9300347387163863,COMPLETE
23,0.8108333333333333,2026-02-02 23:58:42.642412,2026-02-02 23:59:05.032923,0 days 00:00:22.390511,0.0001922084686223933,0.44420787701538633,0.945844858453718,0.9712598663431309,COMPLETE
24,0.8129166666666666,2026-02-02 23:59:05.034096,2026-02-02 23:59:27.495726,0 days 00:00:22.461630,0.00035503178479502905,0.8944186821204921,0.9968816632215445,0.8916513140687092,COMPLETE
25,0.8048333333333333,2026-02-02 23:59:27.500382,2026-02-02 23:59:49.663080,0 days 00:00:22.162698,0.00010315833583102808,0.6734909284576882,0.8183851272120357,0.9204697898544749,COMPLETE
26,0.7966666666666666,2026-02-02 23:59:49.666116,2026-02-03 00:00:12.023239,0 days 00:00:22.357123,0.00017371603604339697,0.49577527839951446,0.7371689524123917,0.6833219074980196,COMPLETE
27,0.7723333333333333,2026-02-03 00:00:12.024783,2026-02-03 00:00:34.314809,0 days 00:00:22.290026,0.0006458452046950758,0.3197274491654214,0.6736030755951086,0.6006328446523345,COMPLETE
28,0.7995,2026-02-03 00:00:34.320926,2026-02-03 00:00:55.920675,0 days 00:00:21.599749,0.0003230033103143712,0.6937908634017315,0.8816087286284866,0.7946632974971132,COMPLETE
29,0.7933333333333333,2026-02-03 00:00:55.925823,2026-02-03 00:01:17.675732,0 days 00:00:21.749909,8.329043020850526e-05,0.7321783086082,0.7676186957146816,0.5691068398677609,COMPLETE
