number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.368,2026-02-06 19:16:02.294848,2026-02-06 19:16:05.407678,0 days 00:00:03.112830,0.0008112687954185189,0.3083330593942148,0.566027080253331,0.9897216706237029,COMPLETE
11,0.356,2026-02-06 19:16:05.410078,2026-02-06 19:16:08.608830,0 days 00:00:03.198752,1.3016407435269029e-05,0.1468462941160666,0.9719710783436645,0.9010933534250773,COMPLETE
12,0.352,2026-02-06 19:16:08.612594,2026-02-06 19:16:11.794754,0 days 00:00:03.182160,1.125478012607802e-05,0.09444358822513371,0.9946627462318148,0.8744164629724627,COMPLETE
13,0.349,2026-02-06 19:16:11.796654,2026-02-06 19:16:14.942264,0 days 00:00:03.145610,2.163971441783091e-05,0.05130286894631542,0.8819574530319494,0.9844630723052417,COMPLETE
14,0.377,2026-02-06 19:16:14.945342,2026-02-06 19:16:18.055908,0 days 00:00:03.110566,0.00038043158282965734,0.24354642032624466,0.5393382447118509,0.8661084610923583,COMPLETE
15,0.33,2026-02-06 19:16:18.058265,2026-02-06 19:16:21.054025,0 days 00:00:02.995760,0.00041911622777792416,0.2666188238404399,0.5107448526236658,0.8253435408043752,COMPLETE
16,0.352,2026-02-06 19:16:21.056168,2026-02-06 19:16:24.170069,0 days 00:00:03.113901,0.00018240718680090733,0.42750013200984566,0.607127865533307,0.8391863260942168,COMPLETE
17,0.351,2026-02-06 19:16:24.173966,2026-02-06 19:16:27.330473,0 days 00:00:03.156507,0.0005284783402148731,0.17619969330053886,0.5150198336204019,0.7069444748263416,COMPLETE
18,0.38,2026-02-06 19:16:27.334450,2026-02-06 19:16:30.494264,0 days 00:00:03.159814,0.0009510283920516802,0.24193871400080477,0.587650655062738,0.9216041607460971,COMPLETE
19,0.332,2026-02-06 19:16:30.495800,2026-02-06 19:16:33.653631,0 days 00:00:03.157831,0.0007497396256261787,0.4281905037074389,0.6141957693462881,0.5034600477536753,COMPLETE
20,0.357,2026-02-06 19:16:33.656515,2026-02-06 19:16:37.153608,0 days 00:00:03.497093,0.0009473505356426697,0.08006206176276551,0.6453237435984954,0.9394630332768824,COMPLETE
21,0.356,2026-02-06 19:16:37.156074,2026-02-06 19:16:40.373673,0 days 00:00:03.217599,0.00037813185097323364,0.2556384393729538,0.5643549911652941,0.8685055954775335,COMPLETE
22,0.349,2026-02-06 19:16:40.377181,2026-02-06 19:16:43.569777,0 days 00:00:03.192596,0.00022766269745567986,0.21925247789692504,0.5634326802302827,0.9442394770369922,COMPLETE
23,0.347,2026-02-06 19:16:43.574513,2026-02-06 19:16:46.747853,0 days 00:00:03.173340,0.0005045410949269761,0.33867986175909387,0.6100544631869831,0.7906320925876617,COMPLETE
24,0.376,2026-02-06 19:16:46.752668,2026-02-06 19:16:49.961889,0 days 00:00:03.209221,0.0006209080068077725,0.16224535359644604,0.5423736107452755,0.8785737976301473,COMPLETE
25,0.36,2026-02-06 19:16:49.966092,2026-02-06 19:16:53.172817,0 days 00:00:03.206725,0.0009986115697994667,0.23274083501157755,0.6506764898826568,0.8390655031033787,COMPLETE
26,0.342,2026-02-06 19:16:53.177149,2026-02-06 19:16:56.395886,0 days 00:00:03.218737,0.00015485037136569546,0.591552261980221,0.5877294222262356,0.706709940614968,COMPLETE
27,0.359,2026-02-06 19:16:56.400607,2026-02-06 19:16:59.577053,0 days 00:00:03.176446,0.00035684903186634535,0.31484752288734397,0.6670913649217628,0.9038294349248734,COMPLETE
28,0.365,2026-02-06 19:16:59.581812,2026-02-06 19:17:02.792831,0 days 00:00:03.211019,0.00024671939665377814,0.1953203109279772,0.7410943729793299,0.9540181980116385,COMPLETE
29,0.341,2026-02-06 19:17:02.797319,2026-02-06 19:17:06.028885,0 days 00:00:03.231566,0.00011102573678449335,0.10869075874899575,0.634313222208798,0.8496213395599431,COMPLETE
