number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
15,0.38,2026-02-07 11:45:23.138813,2026-02-07 11:45:26.351395,0 days 00:00:03.212582,3.68445455161103e-05,0.22225984996156387,0.6579366495949459,0.692425738669137,COMPLETE
16,0.364,2026-02-07 11:45:26.356540,2026-02-07 11:45:29.510626,0 days 00:00:03.154086,0.00030946008875516073,0.0881659576543521,0.948851169492576,0.5766376898988257,COMPLETE
17,0.373,2026-02-07 11:45:29.515195,2026-02-07 11:45:32.629582,0 days 00:00:03.114387,0.00011870920233546249,0.17375681463947798,0.8358188146690635,0.8566762910408501,COMPLETE
18,0.376,2026-02-07 11:45:32.633295,2026-02-07 11:45:35.872375,0 days 00:00:03.239080,4.618650530512349e-05,0.05572299740764291,0.9434386314147438,0.9047081090359157,COMPLETE
19,0.382,2026-02-07 11:45:35.874085,2026-02-07 11:45:39.010511,0 days 00:00:03.136426,0.0003025461547751469,0.2878202336627753,0.9986435974446103,0.5793384961993431,COMPLETE
20,0.379,2026-02-07 11:45:39.012188,2026-02-07 11:45:42.149624,0 days 00:00:03.137436,1.0322466348337443e-05,0.10427212053956902,0.8592562066836437,0.7065506402035996,COMPLETE
21,0.404,2026-02-07 11:45:42.150468,2026-02-07 11:45:45.588509,0 days 00:00:03.438041,1.148428688004229e-05,0.42451482701801246,0.8859475295220387,0.942929920334173,COMPLETE
22,0.364,2026-02-07 11:45:45.590122,2026-02-07 11:45:48.709993,0 days 00:00:03.119871,2.6615421854525797e-05,0.519385503597271,0.9476724392394074,0.8078036040543388,COMPLETE
23,0.379,2026-02-07 11:45:48.711928,2026-02-07 11:45:51.864606,0 days 00:00:03.152678,7.792023920712537e-05,0.18032245738937092,0.9588464606847938,0.9284850248049581,COMPLETE
24,0.389,2026-02-07 11:45:51.866346,2026-02-07 11:45:54.955602,0 days 00:00:03.089256,1.0112167073782236e-05,0.3050591717476268,0.9083042134222877,0.8355537135206997,COMPLETE
25,0.367,2026-02-07 11:45:54.957417,2026-02-07 11:45:58.062455,0 days 00:00:03.105038,0.0002101499315709147,0.13194200252942664,0.8054584228984574,0.9092147586686313,COMPLETE
26,0.368,2026-02-07 11:45:58.064207,2026-02-07 11:46:01.163499,0 days 00:00:03.099292,5.7571141486936453e-05,0.0756874755425673,0.9213743031968011,0.9887904062909127,COMPLETE
27,0.393,2026-02-07 11:46:01.166873,2026-02-07 11:46:04.251705,0 days 00:00:03.084832,0.00045120630463134603,0.7030178179797737,0.6224097422192333,0.7284902830897529,COMPLETE
28,0.377,2026-02-07 11:46:04.254666,2026-02-07 11:46:07.344963,0 days 00:00:03.090297,2.5076832732409668e-05,0.2596935714410641,0.9980832586283869,0.8931250049479665,COMPLETE
29,0.379,2026-02-07 11:46:07.348360,2026-02-07 11:46:10.451502,0 days 00:00:03.103142,1.5298821952468695e-05,0.5953080985051422,0.5219596071639964,0.7605554247468319,COMPLETE
