number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
15,0.6341666666666667,2026-02-02 12:01:20.976509,2026-02-02 12:01:52.481051,0 days 00:00:31.504542,6.338659594041729e-05,0.3838177648092198,0.6147038016500774,0.9841953325921979,COMPLETE
16,0.4518333333333333,2026-02-02 12:01:52.483032,2026-02-02 12:02:23.864188,0 days 00:00:31.381156,1.0737003969138461e-05,0.11941286000783799,0.7527020869603259,0.9104245501720198,COMPLETE
17,0.8235833333333333,2026-02-02 12:02:23.867906,2026-02-02 12:02:54.848522,0 days 00:00:30.980616,0.00019571069755873466,0.396397617803694,0.9235460993990445,0.8123759520083877,COMPLETE
18,0.8555833333333334,2026-02-02 12:02:54.852107,2026-02-02 12:03:26.245391,0 days 00:00:31.393284,2.5578476176903482e-05,0.1460520185063301,0.8623491948378812,0.9231211144871752,COMPLETE
19,0.7050833333333333,2026-02-02 12:03:26.248893,2026-02-02 12:03:57.780078,0 days 00:00:31.531185,2.2560141665697528e-05,0.1417441479900928,0.9945399329589798,0.6729979295431641,COMPLETE
20,0.8389166666666666,2026-02-02 12:03:57.782760,2026-02-02 12:04:29.322273,0 days 00:00:31.539513,6.847964848159151e-05,0.08166423053634876,0.9005325567817897,0.9195210241298674,COMPLETE
21,0.80975,2026-02-02 12:04:29.324286,2026-02-02 12:05:00.411105,0 days 00:00:31.086819,3.3684089670873006e-05,0.31907364366919416,0.8481281273451922,0.9415491451682338,COMPLETE
22,0.5535833333333333,2026-02-02 12:05:00.411966,2026-02-02 12:05:31.634330,0 days 00:00:31.222364,1.9458574910759304e-05,0.5614842565936983,0.7580336770229379,0.8354797791126163,COMPLETE
23,0.87475,2026-02-02 12:05:31.637819,2026-02-02 12:06:03.127447,0 days 00:00:31.489628,8.634278279735217e-05,0.15326903692511698,0.9477317567267656,0.9877801088997579,COMPLETE
24,0.8241666666666667,2026-02-02 12:06:03.131136,2026-02-02 12:06:34.426905,0 days 00:00:31.295769,8.956087667494609e-05,0.14967233198537805,0.9470433915677725,0.8594784721266205,COMPLETE
25,0.8375833333333333,2026-02-02 12:06:34.429617,2026-02-02 12:07:05.882742,0 days 00:00:31.453125,3.8375642974737666e-05,0.08554559565615075,0.8740253218184995,0.9254311109705766,COMPLETE
26,0.8786666666666667,2026-02-02 12:07:05.885132,2026-02-02 12:07:37.410421,0 days 00:00:31.525289,9.017429485229776e-05,0.12460683037622142,0.9496999078695347,0.9838582216598957,COMPLETE
27,0.8081666666666667,2026-02-02 12:07:37.413466,2026-02-02 12:08:09.107515,0 days 00:00:31.694049,8.285421607131988e-05,0.17701186463685437,0.950634601977372,0.7647288983546796,COMPLETE
28,0.854,2026-02-02 12:08:09.108689,2026-02-02 12:08:40.356891,0 days 00:00:31.248202,0.00013980652303926627,0.0920191878913523,0.8765246115449221,0.9853846334063324,COMPLETE
29,0.7493333333333333,2026-02-02 12:08:40.359229,2026-02-02 12:09:11.363526,0 days 00:00:31.004297,0.00011808779724026527,0.21815554813470533,0.8540914793413892,0.7699203313665656,COMPLETE
