number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
14,0.36,2026-02-06 19:30:05.906969,2026-02-06 19:30:11.097124,0 days 00:00:05.190155,0.0003287886755673099,0.054746450803457566,0.9078744505953349,0.8930946386581371,COMPLETE
15,0.373,2026-02-06 19:30:11.102251,2026-02-06 19:30:16.362411,0 days 00:00:05.260160,0.00011359598669368449,0.8718992228203054,0.6934634709192864,0.8998927121610399,COMPLETE
16,0.366,2026-02-06 19:30:16.367257,2026-02-06 19:30:21.671099,0 days 00:00:05.303842,0.0009598997782222559,0.25621089856741686,0.6038323298916669,0.9059640149091298,COMPLETE
17,0.362,2026-02-06 19:30:21.675737,2026-02-06 19:30:26.877970,0 days 00:00:05.202233,4.66224278372436e-05,0.08904673799020003,0.7366923843242363,0.655633409694895,COMPLETE
18,0.384,2026-02-06 19:30:26.882380,2026-02-06 19:30:32.078043,0 days 00:00:05.195663,1.4601846247350316e-05,0.05627957799557069,0.728662910281951,0.8533597939846869,COMPLETE
19,0.365,2026-02-06 19:30:32.083312,2026-02-06 19:30:37.314685,0 days 00:00:05.231373,0.00034349617521306665,0.2134780339025043,0.5880589441429088,0.9421207504653404,COMPLETE
20,0.38,2026-02-06 19:30:37.318284,2026-02-06 19:30:42.530232,0 days 00:00:05.211948,0.0003505100762129005,0.35938614285510845,0.9165763846397117,0.8540438340640476,COMPLETE
21,0.383,2026-02-06 19:30:42.532246,2026-02-06 19:30:47.733009,0 days 00:00:05.200763,0.0001433763956255736,0.13503983466478173,0.5722113537482663,0.9495356495596039,COMPLETE
22,0.382,2026-02-06 19:30:47.735240,2026-02-06 19:30:52.919501,0 days 00:00:05.184261,0.0002562096104925826,0.10672035724611117,0.5593316231943111,0.9355838302621412,COMPLETE
23,0.352,2026-02-06 19:30:52.921616,2026-02-06 19:30:58.092987,0 days 00:00:05.171371,0.00019843745321826748,0.1740643682308834,0.6211368451737938,0.8669337203116319,COMPLETE
24,0.384,2026-02-06 19:30:58.094696,2026-02-06 19:31:03.271300,0 days 00:00:05.176604,9.175141189363355e-05,0.06391602963221475,0.5090602863728204,0.9601744831331016,COMPLETE
25,0.352,2026-02-06 19:31:03.273440,2026-02-06 19:31:08.519178,0 days 00:00:05.245738,0.00014575461323288887,0.2714194800579462,0.6936378467196486,0.9287546674644547,COMPLETE
26,0.376,2026-02-06 19:31:08.521291,2026-02-06 19:31:13.736650,0 days 00:00:05.215359,0.0004247314343124963,0.49651994644278746,0.7674413996684621,0.9828763490493789,COMPLETE
27,0.355,2026-02-06 19:31:13.739430,2026-02-06 19:31:18.977782,0 days 00:00:05.238352,0.0008550985819079861,0.10497974028802394,0.6511654938758984,0.7599643582288534,COMPLETE
28,0.375,2026-02-06 19:31:18.979295,2026-02-06 19:31:24.295165,0 days 00:00:05.315870,0.000268750271311572,0.14723100385626073,0.5475803681944845,0.8246384683820318,COMPLETE
29,0.38,2026-02-06 19:31:24.297883,2026-02-06 19:31:29.590428,0 days 00:00:05.292545,2.623941133426114e-05,0.21806526503368778,0.7222288681833863,0.8881548482727287,COMPLETE
