number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.407,2026-02-06 20:09:20.346183,2026-02-06 20:09:23.586900,0 days 00:00:03.240717,0.0007429268113238404,0.2322781441146226,0.7448338919355522,0.9785481255699361,COMPLETE
13,0.403,2026-02-06 20:09:23.590415,2026-02-06 20:09:26.810665,0 days 00:00:03.220250,0.0002771378347626728,0.1823524180879314,0.8251212779725992,0.975249440215256,COMPLETE
14,0.395,2026-02-06 20:09:26.812057,2026-02-06 20:09:29.986792,0 days 00:00:03.174735,0.000992296897034247,0.05074685895336147,0.8824194083521016,0.9337872580193105,COMPLETE
15,0.4,2026-02-06 20:09:29.989257,2026-02-06 20:09:33.135839,0 days 00:00:03.146582,0.00034563775441473385,0.2757620707535456,0.6820471776704661,0.6644921730793506,COMPLETE
16,0.395,2026-02-06 20:09:33.137078,2026-02-06 20:09:36.386923,0 days 00:00:03.249845,0.00024106986136896588,0.19787325660797014,0.7740411973831046,0.922424848410438,COMPLETE
17,0.39,2026-02-06 20:09:36.388342,2026-02-06 20:09:39.623703,0 days 00:00:03.235361,0.0004968247481254343,0.14603697031007665,0.5820348079249678,0.5989450802701228,COMPLETE
18,0.385,2026-02-06 20:09:39.626554,2026-02-06 20:09:42.839965,0 days 00:00:03.213411,0.00015167323335052777,0.5594425708398294,0.8839898769176517,0.9325659882622795,COMPLETE
19,0.397,2026-02-06 20:09:42.844087,2026-02-06 20:09:45.975209,0 days 00:00:03.131122,0.0005746410654803868,0.2808874256027831,0.7469162188023978,0.9893315009468857,COMPLETE
20,0.397,2026-02-06 20:09:45.978393,2026-02-06 20:09:49.368269,0 days 00:00:03.389876,0.0003911627509201694,0.13503903533725764,0.6690523186493598,0.7999559342888785,COMPLETE
21,0.399,2026-02-06 20:09:49.369865,2026-02-06 20:09:52.531931,0 days 00:00:03.162066,0.000651185325513178,0.3752212153972403,0.7168470217942735,0.8293771956119885,COMPLETE
22,0.405,2026-02-06 20:09:52.534517,2026-02-06 20:09:55.664848,0 days 00:00:03.130331,0.00019257490688838672,0.3288124860614882,0.7645189340179107,0.8975802267444462,COMPLETE
23,0.399,2026-02-06 20:09:55.666232,2026-02-06 20:09:58.836092,0 days 00:00:03.169860,0.00020249484795401397,0.31623821440939237,0.7846230261478243,0.902673957519672,COMPLETE
24,0.392,2026-02-06 20:09:58.838490,2026-02-06 20:10:01.969693,0 days 00:00:03.131203,0.0009754856455612152,0.2246949600504139,0.8386799927808155,0.9348141357625182,COMPLETE
25,0.389,2026-02-06 20:10:01.970835,2026-02-06 20:10:05.119840,0 days 00:00:03.149005,0.00039529509662575464,0.4917424978587693,0.859424282124053,0.9538567252528017,COMPLETE
26,0.401,2026-02-06 20:10:05.124617,2026-02-06 20:10:08.372009,0 days 00:00:03.247392,0.0001713119669984206,0.17215366721302292,0.7589993806491532,0.8798447529105298,COMPLETE
27,0.381,2026-02-06 20:10:08.376505,2026-02-06 20:10:11.494077,0 days 00:00:03.117572,0.0006818203368545544,0.31115937484197975,0.6957340132706655,0.9578400411477138,COMPLETE
28,0.404,2026-02-06 20:10:11.496739,2026-02-06 20:10:14.660806,0 days 00:00:03.164067,0.0001145469951778762,0.6404732710830519,0.6082334056998085,0.8156272322692584,COMPLETE
29,0.401,2026-02-06 20:10:14.662129,2026-02-06 20:10:18.164633,0 days 00:00:03.502504,0.0004911324866170435,0.3478532947459559,0.7513876103648076,0.7047171250803971,COMPLETE
