number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.1727,2026-02-04 03:56:42.364678,2026-02-04 03:57:06.922475,0 days 00:00:24.557797,1.0433715989633415e-05,0.054401499973407125,0.6130906765697222,0.8047275351730998,COMPLETE
11,0.1355,2026-02-04 03:57:06.926398,2026-02-04 03:57:31.965895,0 days 00:00:25.039497,3.662548130639888e-05,0.15971207392189993,0.6326866589231485,0.857689655416228,COMPLETE
12,0.1087,2026-02-04 03:57:31.972512,2026-02-04 03:57:54.821290,0 days 00:00:22.848778,4.9539690288274594e-05,0.11957476252491053,0.6769775821510113,0.8912558542546319,COMPLETE
13,0.1287,2026-02-04 03:57:54.829322,2026-02-04 03:58:19.428160,0 days 00:00:24.598838,0.00015211131801371402,0.24998147220289121,0.8296879265467764,0.9415315511874944,COMPLETE
14,0.1095,2026-02-04 03:58:19.434769,2026-02-04 03:58:42.812677,0 days 00:00:23.377908,0.00046710875572830956,0.050868550435829864,0.5867179974335002,0.7701530072971622,COMPLETE
15,0.1723,2026-02-04 03:58:42.813931,2026-02-04 03:59:06.513944,0 days 00:00:23.700013,9.433603772530603e-05,0.4213516576881941,0.5709220003138065,0.8396469160229628,COMPLETE
16,0.1574,2026-02-04 03:59:06.515613,2026-02-04 03:59:29.541717,0 days 00:00:23.026104,2.032995160511015e-05,0.17677554175517554,0.6889015555483589,0.7000789575920752,COMPLETE
17,0.113,2026-02-04 03:59:29.548490,2026-02-04 03:59:53.151220,0 days 00:00:23.602730,0.0003038729317750065,0.09441883217034651,0.815381770000373,0.634447664891987,COMPLETE
18,0.1567,2026-02-04 03:59:53.155588,2026-02-04 04:00:18.026132,0 days 00:00:24.870544,4.3315503682960474e-05,0.21534608580235579,0.5597121102201993,0.9182077092520214,COMPLETE
19,0.1119,2026-02-04 04:00:18.034399,2026-02-04 04:00:40.601474,0 days 00:00:22.567075,0.00011274843055687249,0.1271047125981291,0.9065087183819767,0.7056862822870774,COMPLETE
20,0.1045,2026-02-04 04:00:40.607578,2026-02-04 04:01:03.342906,0 days 00:00:22.735328,2.325994845332785e-05,0.3633952996849339,0.7763818167209209,0.7960844354488903,COMPLETE
21,0.1427,2026-02-04 04:01:03.346063,2026-02-04 04:01:25.464256,0 days 00:00:22.118193,0.0002460573305623878,0.5208871947160651,0.6483726229920403,0.6033819529772324,COMPLETE
22,0.1631,2026-02-04 04:01:25.465621,2026-02-04 04:01:48.071556,0 days 00:00:22.605935,6.366535738138552e-05,0.4631196262216444,0.6969356219878439,0.6038589795578757,COMPLETE
23,0.2022,2026-02-04 04:01:48.073125,2026-02-04 04:02:10.169908,0 days 00:00:22.096783,0.00027184295654984834,0.7310043387648987,0.6430727736908775,0.6584715700314975,COMPLETE
24,0.1269,2026-02-04 04:02:10.173382,2026-02-04 04:02:32.894723,0 days 00:00:22.721341,0.0003935399817444838,0.7844671734815941,0.6036796697818033,0.6672775493224271,COMPLETE
25,0.196,2026-02-04 04:02:32.898007,2026-02-04 04:02:55.915572,0 days 00:00:23.017565,0.000870774866751105,0.0706806435816564,0.5493427953426729,0.533352683101312,COMPLETE
26,0.1847,2026-02-04 04:02:55.924257,2026-02-04 04:03:17.837576,0 days 00:00:21.913319,0.0001332592509297491,0.6059552737130403,0.6508582638803571,0.7253870879598351,COMPLETE
27,0.1773,2026-02-04 04:03:17.845363,2026-02-04 04:03:41.533387,0 days 00:00:23.688024,0.0005905053535643999,0.23413975222869468,0.7084210745043065,0.5763352574770152,COMPLETE
28,0.1453,2026-02-04 04:03:41.538238,2026-02-04 04:04:03.613062,0 days 00:00:22.074824,9.154625773439139e-05,0.07725292969909882,0.782910242780273,0.6743476660302329,COMPLETE
29,0.1267,2026-02-04 04:04:03.615172,2026-02-04 04:04:26.421464,0 days 00:00:22.806292,3.5898624773364846e-05,0.17980761405936443,0.8864377498362802,0.8352099878432362,COMPLETE
