number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.77,2026-02-02 14:33:47.582067,2026-02-02 14:34:14.799000,0 days 00:00:27.216933,0.0004722867437371452,0.1309067317147799,0.6979934729298063,0.9239890697050902,COMPLETE
17,0.7378333333333333,2026-02-02 14:34:14.800437,2026-02-02 14:34:42.524601,0 days 00:00:27.724164,1.8420731632798213e-05,0.3115755214057611,0.910704631030288,0.7937223210669189,COMPLETE
18,0.7893333333333333,2026-02-02 14:34:42.530787,2026-02-02 14:35:09.510683,0 days 00:00:26.979896,0.00014352138578803137,0.5545629469675782,0.7871138819276777,0.9370087322881913,COMPLETE
19,0.7645,2026-02-02 14:35:09.514976,2026-02-02 14:35:36.355486,0 days 00:00:26.840510,4.7284698384468776e-05,0.7960272237270389,0.8930088241642933,0.8909513350547792,COMPLETE
20,0.7929166666666667,2026-02-02 14:35:36.360478,2026-02-02 14:36:03.541354,0 days 00:00:27.180876,1.8576149877745665e-05,0.1887295501352894,0.5707229771865073,0.9470005315091258,COMPLETE
21,0.7803333333333333,2026-02-02 14:36:03.545596,2026-02-02 14:36:30.687546,0 days 00:00:27.141950,1.2268466966427952e-05,0.36789806138879194,0.8547264423224825,0.9869588093382643,COMPLETE
22,0.7703333333333333,2026-02-02 14:36:30.691527,2026-02-02 14:36:58.006377,0 days 00:00:27.314850,1.4840520535638771e-05,0.35931435101381587,0.8646900236230654,0.9885604228387966,COMPLETE
23,0.7599166666666667,2026-02-02 14:36:58.010120,2026-02-02 14:37:25.697996,0 days 00:00:27.687876,2.4028916429512955e-05,0.2630806215728393,0.8052841961676563,0.8511130659300437,COMPLETE
24,0.7784166666666666,2026-02-02 14:37:25.699765,2026-02-02 14:37:52.932034,0 days 00:00:27.232269,4.48660850060765e-05,0.43915183782450207,0.7056623904860871,0.9155896726243355,COMPLETE
25,0.7956666666666666,2026-02-02 14:37:52.938053,2026-02-02 14:38:20.075022,0 days 00:00:27.136969,1.089076996627253e-05,0.33427355983756984,0.7655344515169498,0.9436210692674777,COMPLETE
26,0.771,2026-02-02 14:38:20.080879,2026-02-02 14:38:47.736182,0 days 00:00:27.655303,1.4467965763045977e-05,0.20907076915826373,0.7640937486479573,0.9495923826088633,COMPLETE
27,0.7606666666666667,2026-02-02 14:38:47.743103,2026-02-02 14:39:14.411868,0 days 00:00:26.668765,0.00032072429015057575,0.5101964848047341,0.6768230774393464,0.798025181597084,COMPLETE
28,0.7769166666666667,2026-02-02 14:39:14.416757,2026-02-02 14:39:42.235396,0 days 00:00:27.818639,2.650794713038541e-05,0.320787404948417,0.7438578532949409,0.8624704977058679,COMPLETE
29,0.778,2026-02-02 14:39:42.243790,2026-02-02 14:40:09.772937,0 days 00:00:27.529147,0.00010694126343997841,0.1417665212504695,0.7908832545325039,0.9092459131599806,COMPLETE
