number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
20,0.396,2026-02-06 12:49:31.394139,2026-02-06 12:49:34.565649,0 days 00:00:03.171510,2.292961583175869e-05,0.7716656603462814,0.5873591206274115,0.7756056504361429,COMPLETE
21,0.401,2026-02-06 12:49:34.571652,2026-02-06 12:49:37.862259,0 days 00:00:03.290607,8.727447883503589e-05,0.11291760306529272,0.6846145315036644,0.8274149116169336,COMPLETE
22,0.396,2026-02-06 12:49:37.867399,2026-02-06 12:49:41.061889,0 days 00:00:03.194490,3.4722133612588045e-05,0.8972549815827351,0.6127745410074765,0.8936979604784854,COMPLETE
23,0.398,2026-02-06 12:49:41.067210,2026-02-06 12:49:44.268805,0 days 00:00:03.201595,7.143897454836906e-05,0.1737234323752499,0.5218682158998418,0.8341435496416444,COMPLETE
24,0.391,2026-02-06 12:49:44.273743,2026-02-06 12:49:47.504312,0 days 00:00:03.230569,1.8043634707010436e-05,0.0632792312894596,0.6955895244720738,0.91929453480603,COMPLETE
25,0.411,2026-02-06 12:49:47.506525,2026-02-06 12:49:51.177497,0 days 00:00:03.670972,3.746076452968957e-05,0.4926099267842799,0.6356265566710502,0.7720985710193174,COMPLETE
26,0.404,2026-02-06 12:49:51.179435,2026-02-06 12:49:54.478629,0 days 00:00:03.299194,3.444228976828767e-05,0.5460178696435889,0.5751293678989913,0.6511807608217491,COMPLETE
27,0.402,2026-02-06 12:49:54.480805,2026-02-06 12:49:57.704351,0 days 00:00:03.223546,1.8395882894916674e-05,0.4293969925462941,0.8126353756766748,0.7589967991372291,COMPLETE
28,0.386,2026-02-06 12:49:57.706255,2026-02-06 12:50:00.943775,0 days 00:00:03.237520,0.00025910238532144157,0.24753847411665278,0.7264601054040595,0.6018851227788626,COMPLETE
29,0.396,2026-02-06 12:50:00.945586,2026-02-06 12:50:04.156980,0 days 00:00:03.211394,4.457226988771119e-05,0.6771594747972226,0.5482075235633782,0.9576080864053279,COMPLETE
