number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
13,0.4285,2026-02-03 22:17:31.582274,2026-02-03 22:17:55.404457,0 days 00:00:23.822183,0.00018820387363280703,0.2055776281717879,0.7368927533028754,0.700415304741897,COMPLETE
14,0.4278,2026-02-03 22:17:55.408701,2026-02-03 22:18:19.881769,0 days 00:00:24.473068,4.691098823889448e-05,0.44910725764026754,0.6313665579958619,0.8159461345718106,COMPLETE
15,0.4326,2026-02-03 22:18:19.883621,2026-02-03 22:18:44.145780,0 days 00:00:24.262159,0.00014200313536471293,0.1593632911024176,0.7501477388586189,0.9219863126588684,COMPLETE
16,0.4199,2026-02-03 22:18:44.147685,2026-02-03 22:19:08.154248,0 days 00:00:24.006563,0.0003930648963910975,0.26244316191768563,0.9996229970863622,0.5243584279153806,COMPLETE
17,0.4373,2026-02-03 22:19:08.155865,2026-02-03 22:19:32.553943,0 days 00:00:24.398078,4.709464904001888e-05,0.6128013015588922,0.6228564088518592,0.8625853167229351,COMPLETE
18,0.4254,2026-02-03 22:19:32.554693,2026-02-03 22:19:57.377078,0 days 00:00:24.822385,4.088447600603972e-05,0.6338561111061207,0.5996090271086899,0.9375712411371269,COMPLETE
19,0.4233,2026-02-03 22:19:57.378605,2026-02-03 22:20:21.512416,0 days 00:00:24.133811,0.00012082308685294186,0.600374339548179,0.517501786352697,0.8746479744776556,COMPLETE
20,0.4283,2026-02-03 22:20:21.516703,2026-02-03 22:20:45.909751,0 days 00:00:24.393048,6.723806183388714e-05,0.5893730027248584,0.6039742034921838,0.7873550626688689,COMPLETE
21,0.4263,2026-02-03 22:20:45.910822,2026-02-03 22:21:10.171185,0 days 00:00:24.260363,3.469074062323332e-05,0.26972592444538845,0.6855159029825598,0.8542375409819156,COMPLETE
22,0.4298,2026-02-03 22:21:10.172826,2026-02-03 22:21:34.630388,0 days 00:00:24.457562,1.1090032048561762e-05,0.4084094466244071,0.7499282853801741,0.9593810014330337,COMPLETE
23,0.4324,2026-02-03 22:21:34.634896,2026-02-03 22:21:58.937260,0 days 00:00:24.302364,0.00023582861706083252,0.1420469580335576,0.6396960711688975,0.8298730545556179,COMPLETE
24,0.4307,2026-02-03 22:21:58.944231,2026-02-03 22:22:22.611741,0 days 00:00:23.667510,2.7110166673860456e-05,0.24176001532813599,0.7190444044880231,0.7571971784266415,COMPLETE
25,0.4297,2026-02-03 22:22:22.615817,2026-02-03 22:22:47.556064,0 days 00:00:24.940247,8.927257833194346e-05,0.6550016581963447,0.5867853123372939,0.9895804827091886,COMPLETE
26,0.4262,2026-02-03 22:22:47.557315,2026-02-03 22:23:11.683127,0 days 00:00:24.125812,5.4680679833625096e-05,0.09504007454615819,0.7939793751742885,0.8720109954987878,COMPLETE
27,0.4274,2026-02-03 22:23:11.684546,2026-02-03 22:23:34.459833,0 days 00:00:22.775287,0.00011899091653485212,0.059579570787024014,0.6585315596331338,0.6971619606657093,COMPLETE
28,0.4243,2026-02-03 22:23:34.465189,2026-02-03 22:23:59.042155,0 days 00:00:24.576966,2.6836655920330876e-05,0.35441270258480323,0.5029155552358592,0.8910539191487034,COMPLETE
29,0.4334,2026-02-03 22:23:59.044643,2026-02-03 22:24:23.162493,0 days 00:00:24.117850,0.00016830695018904147,0.5278514723216222,0.8595974141060778,0.950268794247802,COMPLETE
