number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
13,0.1917,2026-02-01 14:27:58.762766,2026-02-01 14:28:20.160491,0 days 00:00:21.397725,0.00016896671522487818,0.25446495340842196,0.7351489365529122,0.9520162372473782,COMPLETE
14,0.2175,2026-02-01 14:28:20.163773,2026-02-01 14:28:41.184600,0 days 00:00:21.020827,0.0009895168814967824,0.05074685895336147,0.882471490991679,0.6240118185822063,COMPLETE
15,0.1798,2026-02-01 14:28:41.188656,2026-02-01 14:29:02.160770,0 days 00:00:20.972114,0.00017509862498252897,0.5593585359545058,0.8068684826163998,0.9284840460466619,COMPLETE
16,0.2857,2026-02-01 14:29:02.164271,2026-02-01 14:29:23.253212,0 days 00:00:21.088941,0.00054878782219199,0.2733858178143459,0.7605265504329763,0.7979675415989786,COMPLETE
17,0.2415,2026-02-01 14:29:23.254170,2026-02-01 14:29:44.451846,0 days 00:00:21.197676,0.0007081477039069513,0.21305418201001847,0.6833501916794075,0.8018296085450045,COMPLETE
18,0.2286,2026-02-01 14:29:44.453708,2026-02-01 14:30:05.573536,0 days 00:00:21.119828,0.0003803138080166132,0.1637824839807323,0.7626778417675277,0.6977481438583107,COMPLETE
19,0.2309,2026-02-01 14:30:05.578869,2026-02-01 14:30:26.673025,0 days 00:00:21.094156,0.0005039688832150363,0.3033021490943141,0.8964325546544987,0.9150991977155498,COMPLETE
20,0.2674,2026-02-01 14:30:26.676402,2026-02-01 14:30:47.712248,0 days 00:00:21.035846,0.000943350533613331,0.14698517752485363,0.8510519110178413,0.9728513519954978,COMPLETE
21,0.2605,2026-02-01 14:30:47.715233,2026-02-01 14:31:09.000743,0 days 00:00:21.285510,0.0009544638040149218,0.12151022521649416,0.8542690231606287,0.9730512625960317,COMPLETE
22,0.2171,2026-02-01 14:31:09.002178,2026-02-01 14:31:30.176150,0 days 00:00:21.173972,0.0006548101322528454,0.19858904659551918,0.7645189340179107,0.901652012482123,COMPLETE
23,0.1613,2026-02-01 14:31:30.179312,2026-02-01 14:31:51.305639,0 days 00:00:21.126327,0.00033988231546822593,0.05856815042326605,0.9259587184080094,0.820196318131369,COMPLETE
24,0.2208,2026-02-01 14:31:51.310326,2026-02-01 14:32:12.664250,0 days 00:00:21.353924,0.0004508385373674019,0.16469135318310085,0.6991142934912697,0.9391051587615752,COMPLETE
25,0.3039,2026-02-01 14:32:12.667959,2026-02-01 14:32:33.757430,0 days 00:00:21.089471,0.00026677251198309153,0.2832728066493979,0.8299148944854543,0.9853296455185946,COMPLETE
26,0.1858,2026-02-01 14:32:33.763423,2026-02-01 14:32:54.787195,0 days 00:00:21.023772,0.00023173499385612735,0.3090206025928192,0.7815834471815233,0.7073053500339559,COMPLETE
27,0.1302,2026-02-01 14:32:54.792054,2026-02-01 14:33:15.930820,0 days 00:00:21.138766,0.0002528511037557914,0.5826560417353795,0.7106618015017205,0.8867292016841724,COMPLETE
28,0.1717,2026-02-01 14:33:15.937141,2026-02-01 14:33:36.886135,0 days 00:00:20.948994,0.0001145469951778762,0.4713950625133953,0.8291992655512853,0.5835399107798914,COMPLETE
29,0.2588,2026-02-01 14:33:36.892381,2026-02-01 14:33:57.821405,0 days 00:00:20.929024,0.0006587197830132433,0.3017943314881819,0.7332360168564233,0.8412277632310006,COMPLETE
