number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
14,0.4436,2026-02-03 23:46:58.713033,2026-02-03 23:47:23.485432,0 days 00:00:24.772399,0.000772269960014369,0.24533716498600966,0.7662264470466329,0.8902946408339871,COMPLETE
15,0.4266,2026-02-03 23:47:23.491282,2026-02-03 23:47:48.232837,0 days 00:00:24.741555,0.0009294711840417255,0.25771273247101206,0.7900656480096323,0.9164010061912371,COMPLETE
16,0.4347,2026-02-03 23:47:48.237526,2026-02-03 23:48:13.977113,0 days 00:00:25.739587,9.135458596356659e-05,0.48457221798519023,0.9314381022720135,0.9882096460971846,COMPLETE
17,0.4386,2026-02-03 23:48:13.981027,2026-02-03 23:48:39.051275,0 days 00:00:25.070248,2.241754612766242e-05,0.3642313563554191,0.6475048578279358,0.9107890152343208,COMPLETE
18,0.4271,2026-02-03 23:48:39.058139,2026-02-03 23:49:03.522586,0 days 00:00:24.464447,0.0005665613090998378,0.8092929219873037,0.9050792290417728,0.6457942198669229,COMPLETE
19,0.4372,2026-02-03 23:49:03.528602,2026-02-03 23:49:28.075348,0 days 00:00:24.546746,0.0001247258321570539,0.21447302546079522,0.7740842751695597,0.9337611316803951,COMPLETE
20,0.432,2026-02-03 23:49:28.076882,2026-02-03 23:49:52.784293,0 days 00:00:24.707411,0.00019657636891954819,0.33969604190842667,0.6424070332678479,0.8697361974663951,COMPLETE
21,0.4365,2026-02-03 23:49:52.785675,2026-02-03 23:50:17.661469,0 days 00:00:24.875794,0.0003909245065157406,0.1733931208972749,0.7496056316612378,0.835502815112658,COMPLETE
22,0.4343,2026-02-03 23:50:17.668147,2026-02-03 23:50:42.431229,0 days 00:00:24.763082,0.00027125137850591663,0.06657463516701101,0.7254561333513208,0.8246286546897593,COMPLETE
23,0.3282,2026-02-03 23:50:42.437265,2026-02-03 23:51:06.605785,0 days 00:00:24.168520,0.0007031079312259563,0.07489925102012475,0.8224288140157426,0.9034459646435703,COMPLETE
24,0.4379,2026-02-03 23:51:06.608667,2026-02-03 23:51:31.662886,0 days 00:00:25.054219,6.164337122260793e-05,0.08326578570287926,0.7214980089691798,0.9550785653710794,COMPLETE
25,0.4284,2026-02-03 23:51:31.669985,2026-02-03 23:51:56.165270,0 days 00:00:24.495285,0.00015524882160335564,0.2540706060999157,0.8003829588220305,0.8023339846329924,COMPLETE
26,0.4332,2026-02-03 23:51:56.169532,2026-02-03 23:52:21.049263,0 days 00:00:24.879731,0.0005668754417755832,0.15045278604077558,0.63944809469599,0.8771310048497519,COMPLETE
27,0.4346,2026-02-03 23:52:21.052123,2026-02-03 23:52:46.449930,0 days 00:00:25.397807,0.0002802328436182198,0.4910828352131438,0.8844160776872109,0.9562161183966589,COMPLETE
28,0.444,2026-02-03 23:52:46.452034,2026-02-03 23:53:11.042550,0 days 00:00:24.590516,7.599606410699071e-05,0.20788041677776153,0.7263610969318194,0.8982441652160673,COMPLETE
29,0.4254,2026-02-03 23:53:11.049075,2026-02-03 23:53:36.239487,0 days 00:00:25.190412,6.664328195440849e-05,0.3171459777392426,0.5053521084538586,0.546838535412932,COMPLETE
