number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.342,2026-02-06 11:48:02.924122,2026-02-06 11:48:08.503824,0 days 00:00:05.579702,0.00016234309229374723,0.873769675921328,0.810336193450412,0.970945892303141,COMPLETE
12,0.343,2026-02-06 11:48:08.506529,2026-02-06 11:48:14.079553,0 days 00:00:05.573024,0.00010259785128672397,0.8126867969570924,0.7789758135636776,0.9829464692333449,COMPLETE
13,0.333,2026-02-06 11:48:14.082299,2026-02-06 11:48:19.313447,0 days 00:00:05.231148,0.0004061772975280821,0.1573939505917645,0.9038740880547216,0.8316754274910041,COMPLETE
14,0.346,2026-02-06 11:48:19.316542,2026-02-06 11:48:24.853237,0 days 00:00:05.536695,4.1718104702533484e-05,0.5806331697573798,0.7144200365826827,0.7670160755923048,COMPLETE
15,0.339,2026-02-06 11:48:24.854652,2026-02-06 11:48:30.160788,0 days 00:00:05.306136,0.00011846824725232218,0.1653430928605982,0.748670120602019,0.9084616850559133,COMPLETE
16,0.357,2026-02-06 11:48:30.162248,2026-02-06 11:48:35.656352,0 days 00:00:05.494104,0.00036771137474850865,0.44611008180122025,0.8312224801217792,0.6854900069890619,COMPLETE
17,0.35,2026-02-06 11:48:35.657696,2026-02-06 11:48:41.066422,0 days 00:00:05.408726,0.0004965814472007628,0.4415232139569996,0.9179249673692695,0.6796426310567265,COMPLETE
18,0.337,2026-02-06 11:48:41.068182,2026-02-06 11:48:46.533942,0 days 00:00:05.465760,0.0006967172628652169,0.1010092571580378,0.8332735701865193,0.5840248003021278,COMPLETE
19,0.356,2026-02-06 11:48:46.535386,2026-02-06 11:48:51.962236,0 days 00:00:05.426850,0.0003247334742780622,0.18529521583109676,0.5503260173226999,0.6011667406161907,COMPLETE
20,0.328,2026-02-06 11:48:51.963698,2026-02-06 11:48:57.404420,0 days 00:00:05.440722,0.000373286341676442,0.18503682997143625,0.5019981991602307,0.5867071960726628,COMPLETE
21,0.342,2026-02-06 11:48:57.405870,2026-02-06 11:49:02.654292,0 days 00:00:05.248422,0.0001455384699994051,0.11939371904376102,0.703395028447316,0.5983922848734737,COMPLETE
22,0.343,2026-02-06 11:49:02.655570,2026-02-06 11:49:08.006055,0 days 00:00:05.350485,0.0002929858983004407,0.07032016814894251,0.5854821083629732,0.7054486148005656,COMPLETE
23,0.336,2026-02-06 11:49:08.007839,2026-02-06 11:49:13.859959,0 days 00:00:05.852120,8.065102848801399e-05,0.21847614693963424,0.8909465529051721,0.5156339313793105,COMPLETE
24,0.339,2026-02-06 11:49:13.861981,2026-02-06 11:49:19.292749,0 days 00:00:05.430768,0.0005816829462980302,0.14300704668095687,0.5500483955814253,0.7997027901683954,COMPLETE
25,0.333,2026-02-06 11:49:19.296013,2026-02-06 11:49:24.495651,0 days 00:00:05.199638,0.00017459540622333694,0.08109527406595109,0.7718174706053641,0.6237629247113022,COMPLETE
26,0.352,2026-02-06 11:49:24.500499,2026-02-06 11:49:29.725300,0 days 00:00:05.224801,0.0003424800225350256,0.05346758891272608,0.6783261482603116,0.7290339407106204,COMPLETE
27,0.339,2026-02-06 11:49:29.729784,2026-02-06 11:49:35.027438,0 days 00:00:05.297654,0.0009605229545789729,0.20801867705940752,0.7368409009978346,0.5588844399007618,COMPLETE
28,0.338,2026-02-06 11:49:35.032546,2026-02-06 11:49:40.089558,0 days 00:00:05.057012,0.00013731508100141973,0.34416726431216055,0.8221736152243452,0.6991382974600029,COMPLETE
29,0.333,2026-02-06 11:49:40.092812,2026-02-06 11:49:45.463631,0 days 00:00:05.370819,0.00023210171868167563,0.11212610517086029,0.5803012446162008,0.553775846091006,COMPLETE
