number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
14,0.7223333333333334,2026-02-02 17:45:58.554195,2026-02-02 17:46:54.170724,0 days 00:00:55.616529,0.0009347581292799094,0.0744760853330426,0.6098287177034881,0.5082812826357935,COMPLETE
15,0.7226666666666667,2026-02-02 17:46:54.171894,2026-02-02 17:47:47.189074,0 days 00:00:53.017180,0.00092053803849956,0.16969201943224627,0.5886002748110257,0.5008566754164175,COMPLETE
16,0.72825,2026-02-02 17:47:47.190178,2026-02-02 17:48:44.228602,0 days 00:00:57.038424,0.0008716698960932997,0.19462996317412085,0.5022083531447418,0.5288972021951388,COMPLETE
17,0.37216666666666665,2026-02-02 17:48:44.229796,2026-02-02 17:49:39.776061,0 days 00:00:55.546265,0.0003939589700216639,0.22343046146797677,0.5113888802270126,0.9496303698943045,COMPLETE
18,0.7539166666666667,2026-02-02 17:49:39.777477,2026-02-02 17:50:35.071446,0 days 00:00:55.293969,0.0009510283920516802,0.34623541252190726,0.8733402083899027,0.5615747418983275,COMPLETE
19,0.58425,2026-02-02 17:50:35.072786,2026-02-02 17:51:29.886571,0 days 00:00:54.813785,0.00046237323386642896,0.3291638103040901,0.9421198063847137,0.5795853400745973,COMPLETE
20,0.18533333333333332,2026-02-02 17:51:29.891286,2026-02-02 17:52:24.891086,0 days 00:00:54.999800,0.00027230102476901433,0.36339972927861863,0.8875028154774918,0.8725206833871528,COMPLETE
21,0.7255,2026-02-02 17:52:24.897113,2026-02-02 17:53:18.618277,0 days 00:00:53.721164,0.0009869642095094002,0.15644482717935276,0.8998788012761303,0.504646739559343,COMPLETE
22,0.74825,2026-02-02 17:53:18.621464,2026-02-02 17:54:14.247445,0 days 00:00:55.625981,0.0009441868079580551,0.2431726607555261,0.9029730508558637,0.5610633778227745,COMPLETE
23,0.6549166666666667,2026-02-02 17:54:14.250662,2026-02-02 17:55:08.287699,0 days 00:00:54.037037,0.000576632919298219,0.45969610754948137,0.9953546534041522,0.5666030047037887,COMPLETE
24,0.5699166666666666,2026-02-02 17:55:08.289781,2026-02-02 17:56:02.498479,0 days 00:00:54.208698,0.00021152526570303884,0.2621644799010644,0.8571671708803694,0.7157283667169362,COMPLETE
25,0.5891666666666666,2026-02-02 17:56:02.500408,2026-02-02 17:56:59.380745,0 days 00:00:56.880337,0.00041503203265228384,0.23386948018633352,0.9034234312023199,0.6030029526337838,COMPLETE
26,0.6464166666666666,2026-02-02 17:56:59.382533,2026-02-02 17:57:53.552424,0 days 00:00:54.169891,0.0007337965082554234,0.4938530935424939,0.8076366636020604,0.536232581130748,COMPLETE
27,0.206,2026-02-02 17:57:53.554380,2026-02-02 17:58:46.521927,0 days 00:00:52.967547,1.895111613073035e-05,0.31484752288734397,0.9453029010874727,0.6503806146401361,COMPLETE
28,0.1135,2026-02-02 17:58:46.524781,2026-02-02 17:59:44.259881,0 days 00:00:57.735100,0.0004388862995094689,0.5434040513415227,0.750831159161236,0.597357858432316,COMPLETE
29,0.23583333333333334,2026-02-02 17:59:44.262121,2026-02-02 18:00:38.411536,0 days 00:00:54.149415,0.00011102573678449335,0.1964740278882588,0.8594185344422786,0.5633934067468316,COMPLETE
