number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
19,0.361,2026-02-06 19:19:52.901596,2026-02-06 19:19:56.143717,0 days 00:00:03.242121,2.1769269773516824e-05,0.17988794533232708,0.8760148125595264,0.9019347333712542,COMPLETE
20,0.34,2026-02-06 19:19:56.147168,2026-02-06 19:19:59.383653,0 days 00:00:03.236485,0.00011663800238258158,0.11261109416006745,0.5615965036643139,0.6039496283042542,COMPLETE
21,0.354,2026-02-06 19:19:59.384764,2026-02-06 19:20:02.551787,0 days 00:00:03.167023,2.4546065044650975e-05,0.17693036863690156,0.8899354819692333,0.9065693395615283,COMPLETE
22,0.357,2026-02-06 19:20:02.555913,2026-02-06 19:20:05.720624,0 days 00:00:03.164711,2.476802533694135e-05,0.25441945695305535,0.8965437680835648,0.910363630903686,COMPLETE
23,0.343,2026-02-06 19:20:05.724597,2026-02-06 19:20:08.974634,0 days 00:00:03.250037,6.954803613790771e-05,0.18307852901768143,0.8233106115768177,0.7097929633011077,COMPLETE
24,0.348,2026-02-06 19:20:08.978601,2026-02-06 19:20:12.137453,0 days 00:00:03.158852,1.828437128921516e-05,0.1265612297129388,0.7700832068895536,0.7655181581311681,COMPLETE
25,0.359,2026-02-06 19:20:12.141586,2026-02-06 19:20:15.375703,0 days 00:00:03.234117,4.170117757672844e-05,0.09094216008098693,0.7004202782610535,0.8058658417777045,COMPLETE
26,0.354,2026-02-06 19:20:15.379757,2026-02-06 19:20:18.635802,0 days 00:00:03.256045,8.761400029193427e-05,0.43026429034667324,0.6467936752409258,0.9320536918079838,COMPLETE
27,0.349,2026-02-06 19:20:18.639980,2026-02-06 19:20:21.903556,0 days 00:00:03.263576,0.00014068871841676472,0.2750878779340683,0.8601315955389169,0.8674090544540685,COMPLETE
28,0.336,2026-02-06 19:20:21.907664,2026-02-06 19:20:25.170844,0 days 00:00:03.263180,2.488793042351804e-05,0.19652777014393383,0.9200391987298183,0.6816434088546272,COMPLETE
29,0.372,2026-02-06 19:20:25.174777,2026-02-06 19:20:28.429779,0 days 00:00:03.255002,0.00027335623640299125,0.31707695877011216,0.5482075235633782,0.985200405186193,COMPLETE
