number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.7834166666666667,2026-02-02 12:24:04.712185,2026-02-02 12:24:32.026936,0 days 00:00:27.314751,0.0007078528938348316,0.46129862518385445,0.5083166718237795,0.9864771109861269,COMPLETE
11,0.78175,2026-02-02 12:24:32.031026,2026-02-02 12:24:59.379393,0 days 00:00:27.348367,0.0009014049617423667,0.4882792037192971,0.9346584046759829,0.9676921503815697,COMPLETE
12,0.7523333333333333,2026-02-02 12:24:59.380534,2026-02-02 12:25:26.646358,0 days 00:00:27.265824,0.000677011058001966,0.3089840059281976,0.9901266036656222,0.9818460917789481,COMPLETE
13,0.7976666666666666,2026-02-02 12:25:26.648972,2026-02-02 12:25:53.979623,0 days 00:00:27.330651,0.0008931909535337698,0.50459426737442,0.9541938238120378,0.9259137477619291,COMPLETE
14,0.7661666666666667,2026-02-02 12:25:53.983208,2026-02-02 12:26:21.797375,0 days 00:00:27.814167,0.00039682015679728114,0.0503284456160609,0.8831249275281179,0.9180311685039665,COMPLETE
15,0.7324166666666667,2026-02-02 12:26:21.801146,2026-02-02 12:26:49.075740,0 days 00:00:27.274594,0.0002298161578015466,0.21914498377163996,0.7773637160844015,0.7275814839490891,COMPLETE
16,0.7186666666666667,2026-02-02 12:26:49.078772,2026-02-02 12:27:16.566122,0 days 00:00:27.487350,0.00019556263654725616,0.5574693936904765,0.9999868899600068,0.5243584279153806,COMPLETE
17,0.7875,2026-02-02 12:27:16.568821,2026-02-02 12:27:43.904144,0 days 00:00:27.335323,0.0004507294994252994,0.2058453105169816,0.871791903182885,0.912468987123366,COMPLETE
18,0.7631666666666667,2026-02-02 12:27:43.907637,2026-02-02 12:28:11.768674,0 days 00:00:27.861037,0.0004137830064606776,0.1895763521826866,0.8910142526540655,0.9123454620997564,COMPLETE
19,0.7568333333333334,2026-02-02 12:28:11.771505,2026-02-02 12:28:39.088169,0 days 00:00:27.316664,0.00018061434101929828,0.24018884938508855,0.9263782653974919,0.8124887123646651,COMPLETE
20,0.771,2026-02-02 12:28:39.090926,2026-02-02 12:29:06.379633,0 days 00:00:27.288707,0.0003953647086843206,0.184400114800786,0.853732396109999,0.8954281122397475,COMPLETE
21,0.7571666666666667,2026-02-02 12:29:06.381467,2026-02-02 12:29:33.793664,0 days 00:00:27.412197,0.0006601211897787472,0.43674956567626233,0.9348452634650426,0.937250940497896,COMPLETE
22,0.7685833333333333,2026-02-02 12:29:33.796217,2026-02-02 12:30:00.953128,0 days 00:00:27.156911,0.0008339908623724402,0.6378633712630858,0.5013334645062266,0.872246153175519,COMPLETE
23,0.77425,2026-02-02 12:30:00.955878,2026-02-02 12:30:28.716409,0 days 00:00:27.760531,0.0005105562766470215,0.4018217249944063,0.7595017849881636,0.9436240581981027,COMPLETE
24,0.8011666666666667,2026-02-02 12:30:28.719744,2026-02-02 12:30:56.548552,0 days 00:00:27.828808,0.0002632805780752467,0.27170167007402946,0.8279100719440868,0.9893871044070118,COMPLETE
25,0.732,2026-02-02 12:30:56.552151,2026-02-02 12:31:23.262515,0 days 00:00:26.710364,0.00027430410839701045,0.2610821817081421,0.8137006135593402,0.7801120300320927,COMPLETE
26,0.7775833333333333,2026-02-02 12:31:23.266345,2026-02-02 12:31:50.382496,0 days 00:00:27.116151,0.00012945579002256915,0.1593222033385517,0.8817325974977172,0.9342955769292947,COMPLETE
27,0.7435833333333334,2026-02-02 12:31:50.385790,2026-02-02 12:32:17.218667,0 days 00:00:26.832877,0.00029087994382347626,0.2842249748085299,0.9582556301244843,0.8724312788677394,COMPLETE
28,0.7285833333333334,2026-02-02 12:32:17.220782,2026-02-02 12:32:44.648642,0 days 00:00:27.427860,6.0972221730472035e-05,0.6942359890709822,0.8555368993956132,0.6982165930497686,COMPLETE
29,0.749,2026-02-02 12:32:44.651140,2026-02-02 12:33:11.686420,0 days 00:00:27.035280,0.0004963937198637901,0.16587598877631662,0.7277918074558594,0.8286083965368759,COMPLETE
