number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.874,2026-02-03 01:07:19.715694,2026-02-03 01:07:41.367065,0 days 00:00:21.651371,0.0006298924922071906,0.052296352940318994,0.8259072971892494,0.7925615323526254,COMPLETE
17,0.8550833333333333,2026-02-03 01:07:41.370954,2026-02-03 01:08:02.953042,0 days 00:00:21.582088,0.00015845451854968964,0.07453849488388054,0.6860387705662344,0.6966341527397221,COMPLETE
18,0.87775,2026-02-03 01:08:02.955756,2026-02-03 01:08:24.830381,0 days 00:00:21.874625,5.882255771369853e-05,0.11625325192184008,0.9548136723071086,0.9889475515566541,COMPLETE
19,0.8775,2026-02-03 01:08:24.832524,2026-02-03 01:08:46.640415,0 days 00:00:21.807891,0.0005717922081626266,0.31963057289766944,0.8633288413957605,0.8897395061830681,COMPLETE
20,0.879,2026-02-03 01:08:46.646665,2026-02-03 01:09:08.048358,0 days 00:00:21.401693,0.000246314289869889,0.06719313260020233,0.7306178874576903,0.9476416783184592,COMPLETE
21,0.8763333333333333,2026-02-03 01:09:08.053873,2026-02-03 01:09:29.607681,0 days 00:00:21.553808,0.00023903941137217095,0.0656610642232482,0.7291106133164431,0.9457234312594037,COMPLETE
22,0.8711666666666666,2026-02-03 01:09:29.610268,2026-02-03 01:09:51.376258,0 days 00:00:21.765990,0.0005342677168546977,0.0508707785673415,0.6518763858467673,0.9498885809557728,COMPLETE
23,0.876,2026-02-03 01:09:51.377918,2026-02-03 01:10:13.033742,0 days 00:00:21.655824,0.00020550125877389649,0.10340284206949985,0.7673851700038501,0.8513369446042485,COMPLETE
24,0.88075,2026-02-03 01:10:13.039670,2026-02-03 01:10:34.703844,0 days 00:00:21.664174,0.00039762533448732144,0.06481404452866882,0.8120401199293247,0.8968218092249088,COMPLETE
25,0.8813333333333333,2026-02-03 01:10:34.709224,2026-02-03 01:10:56.763476,0 days 00:00:22.054252,0.0007371737771525583,0.08215004938094543,0.9586810613988903,0.8869322444509782,COMPLETE
26,0.8743333333333333,2026-02-03 01:10:56.766507,2026-02-03 01:11:18.450466,0 days 00:00:21.683959,0.0004119364466055339,0.08631371627076495,0.8310860658746667,0.7588711382009956,COMPLETE
27,0.8728333333333333,2026-02-03 01:11:18.457394,2026-02-03 01:11:40.364521,0 days 00:00:21.907127,0.0007020701885731007,0.13573361182354476,0.9755400724764878,0.8953444834791036,COMPLETE
28,0.8708333333333333,2026-02-03 01:11:40.370454,2026-02-03 01:12:02.093282,0 days 00:00:21.722828,0.00047158396074213665,0.05537294668714033,0.8940505100658037,0.834467506712407,COMPLETE
29,0.8763333333333333,2026-02-03 01:12:02.096520,2026-02-03 01:12:24.118223,0 days 00:00:22.021703,0.0009922555600098606,0.11122432280818748,0.9558979696706154,0.825519316106046,COMPLETE
