number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.368,2026-02-06 11:57:11.649133,2026-02-06 11:57:17.391145,0 days 00:00:05.742012,0.0005451651722163585,0.07018214809750051,0.6960959764854924,0.8004245053399854,COMPLETE
17,0.382,2026-02-06 11:57:17.393593,2026-02-06 11:57:22.972971,0 days 00:00:05.579378,0.00018993075082748525,0.12806693874739924,0.5684971200412152,0.9076314013553475,COMPLETE
18,0.354,2026-02-06 11:57:22.978029,2026-02-06 11:57:28.389201,0 days 00:00:05.411172,0.00018379992417535298,0.06018140122579798,0.5463577688579229,0.9742673013342176,COMPLETE
19,0.387,2026-02-06 11:57:28.393998,2026-02-06 11:57:34.129291,0 days 00:00:05.735293,5.4309371431576486e-05,0.10126640665440897,0.5821282367611269,0.8911349560221011,COMPLETE
20,0.35,2026-02-06 11:57:34.134040,2026-02-06 11:57:39.750843,0 days 00:00:05.616803,4.8617368710243366e-05,0.18001429174935704,0.5911945240038862,0.9035036154227175,COMPLETE
21,0.368,2026-02-06 11:57:39.755870,2026-02-06 11:57:45.158677,0 days 00:00:05.402807,9.921756986096871e-05,0.1062406470485595,0.5503662516881229,0.863923078081919,COMPLETE
22,0.373,2026-02-06 11:57:45.163432,2026-02-06 11:57:50.888614,0 days 00:00:05.725182,4.3071036820818226e-05,0.06897649918960312,0.6662103334085241,0.9401691152465042,COMPLETE
23,0.365,2026-02-06 11:57:50.893184,2026-02-06 11:57:56.499788,0 days 00:00:05.606604,4.898935282590892e-05,0.07181622775578608,0.6651022110414269,0.9355122962599023,COMPLETE
24,0.357,2026-02-06 11:57:56.504604,2026-02-06 11:58:02.091406,0 days 00:00:05.586802,3.958221741225841e-05,0.11093562104447116,0.5962692569607955,0.9411484768717665,COMPLETE
25,0.37,2026-02-06 11:58:02.095867,2026-02-06 11:58:07.729233,0 days 00:00:05.633366,0.00020794953534164653,0.1745337715364603,0.7723019822103101,0.8780234210710031,COMPLETE
26,0.364,2026-02-06 11:58:07.733573,2026-02-06 11:58:13.616380,0 days 00:00:05.882807,1.3314165167917546e-05,0.09724722007233114,0.6629952425836398,0.9725334701312756,COMPLETE
27,0.351,2026-02-06 11:58:13.620822,2026-02-06 11:58:19.132789,0 days 00:00:05.511967,0.00012397172214198142,0.06528371258432715,0.5755659651757167,0.9132015801291967,COMPLETE
28,0.357,2026-02-06 11:58:19.137926,2026-02-06 11:58:24.825541,0 days 00:00:05.687615,1.8658115691779277e-05,0.13395877294885986,0.6649287956754435,0.8890372747492664,COMPLETE
29,0.367,2026-02-06 11:58:24.830242,2026-02-06 11:58:30.235624,0 days 00:00:05.405382,3.8688195995764506e-05,0.11565320175236912,0.8205342264861393,0.9482381234486653,COMPLETE
