number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
18,0.321,2026-02-06 16:17:30.214574,2026-02-06 16:17:39.019513,0 days 00:00:08.804939,4.24988042281088e-05,0.39748828163683886,0.796527015474115,0.6742561324096299,COMPLETE
19,0.364,2026-02-06 16:17:39.021853,2026-02-06 16:17:48.094013,0 days 00:00:09.072160,0.0009011598052018877,0.06992417720757418,0.6886001265045962,0.7515147641752232,COMPLETE
20,0.332,2026-02-06 16:17:48.096017,2026-02-06 16:17:57.077231,0 days 00:00:08.981214,0.0006540022281506739,0.1887295501352894,0.6987272388054315,0.7587534330391392,COMPLETE
21,0.342,2026-02-06 16:17:57.083451,2026-02-06 16:18:05.050242,0 days 00:00:07.966791,0.0009258950473544518,0.07349154816737603,0.5894465650817886,0.8341733256810923,COMPLETE
22,0.331,2026-02-06 16:18:05.056042,2026-02-06 16:18:13.543777,0 days 00:00:08.487735,0.0003986557946381036,0.06828862279707636,0.7644503989905004,0.5555907604177786,COMPLETE
23,0.347,2026-02-06 16:18:13.549720,2026-02-06 16:18:22.053837,0 days 00:00:08.504117,0.0004795790437803042,0.10759946033425333,0.6725257877517231,0.7257743617399637,COMPLETE
24,0.348,2026-02-06 16:18:22.059812,2026-02-06 16:18:30.797076,0 days 00:00:08.737264,0.0002694842603177818,0.05129770702150696,0.7872583591413609,0.6148120485366063,COMPLETE
25,0.344,2026-02-06 16:18:30.802370,2026-02-06 16:18:39.757086,0 days 00:00:08.954716,0.00010002700643735481,0.09285565943071653,0.5423944514180987,0.809144201421109,COMPLETE
26,0.341,2026-02-06 16:18:39.762389,2026-02-06 16:18:48.498142,0 days 00:00:08.735753,0.000979032046020902,0.06214432341820036,0.627903904981725,0.5464710195820632,COMPLETE
27,0.36,2026-02-06 16:18:48.503603,2026-02-06 16:18:54.504931,0 days 00:00:06.001328,0.000108165381808405,0.11720572417779677,0.71383915819504,0.9085491827304565,COMPLETE
28,0.363,2026-02-06 16:18:54.508394,2026-02-06 16:19:00.513948,0 days 00:00:06.005554,0.00011027686029038605,0.12270692381153123,0.7145488714268398,0.931341235554696,COMPLETE
29,0.362,2026-02-06 16:19:00.516209,2026-02-06 16:19:06.220074,0 days 00:00:05.703865,0.00011484912997112734,0.12551266372878422,0.7322471380498561,0.9595452128643817,COMPLETE
