number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
19,0.4230833333333333,2026-02-01 18:31:23.629082,2026-02-01 18:31:56.208562,0 days 00:00:32.579480,5.963394662684635e-05,0.46226761922510856,0.654748977799583,0.623521862367733,COMPLETE
20,0.6025,2026-02-01 18:31:56.210948,2026-02-01 18:32:28.410755,0 days 00:00:32.199807,0.00018461376757347383,0.2188029725340934,0.7588857671950299,0.9429353530452139,COMPLETE
21,0.64,2026-02-01 18:32:28.415987,2026-02-01 18:33:00.848357,0 days 00:00:32.432370,0.00045952870418591575,0.2827740919974951,0.7126811256879765,0.8652078714688703,COMPLETE
22,0.4655,2026-02-01 18:33:00.853572,2026-02-01 18:33:13.700775,0 days 00:00:12.847203,0.0009976324516154282,0.3545311259760254,0.6328180496636908,0.9133526428862265,COMPLETE
23,0.3580833333333333,2026-02-01 18:33:13.705996,2026-02-01 18:33:46.243772,0 days 00:00:32.537776,0.00041651677966238724,0.6108218296036929,0.6992106311384995,0.7880128874948467,COMPLETE
24,0.5684166666666667,2026-02-01 18:33:46.248451,2026-02-01 18:34:18.746447,0 days 00:00:32.497996,0.0007068524524332091,0.3664087902721561,0.73318736840734,0.9557619153859849,COMPLETE
25,0.5145833333333333,2026-02-01 18:34:18.751287,2026-02-01 18:34:51.250950,0 days 00:00:32.499663,0.000511157557932155,0.31533175494478605,0.8127468147925693,0.8578878084042307,COMPLETE
26,0.42483333333333334,2026-02-01 18:34:51.255312,2026-02-01 18:35:23.839623,0 days 00:00:32.584311,0.00020454946984168509,0.1946501914326943,0.668166273848537,0.904960400035391,COMPLETE
27,0.15916666666666668,2026-02-01 18:35:23.844201,2026-02-01 18:35:56.261833,0 days 00:00:32.417632,0.0003602619807076834,0.41168334720489386,0.7638219111077422,0.8234292009601524,COMPLETE
28,0.75675,2026-02-01 18:35:56.266112,2026-02-01 18:36:28.827558,0 days 00:00:32.561446,0.0006053977089687138,0.24160966292156758,0.7126005640399028,0.9420498595338616,COMPLETE
29,0.5259166666666667,2026-02-01 18:36:28.831906,2026-02-01 18:37:01.460254,0 days 00:00:32.628348,0.0006805667673451665,0.09317525730844893,0.6327420608628962,0.9468010973504835,COMPLETE
