number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.336,2026-02-07 10:39:38.743656,2026-02-07 10:39:41.746753,0 days 00:00:03.003097,4.585949880537763e-05,0.17642602206047334,0.7927267867070701,0.8836345658234809,COMPLETE
13,0.337,2026-02-07 10:39:41.749484,2026-02-07 10:39:45.038379,0 days 00:00:03.288895,0.00029885484713540716,0.2224631256139168,0.6419633975620415,0.9005074284924286,COMPLETE
14,0.343,2026-02-07 10:39:45.040680,2026-02-07 10:39:47.960898,0 days 00:00:02.920218,7.028385152790613e-05,0.05021075093420354,0.8048005873188886,0.9886209904356276,COMPLETE
15,0.327,2026-02-07 10:39:47.965173,2026-02-07 10:39:50.832231,0 days 00:00:02.867058,0.0003026921096075844,0.14292652193422428,0.7084359605018858,0.8392956127058155,COMPLETE
16,0.348,2026-02-07 10:39:50.836949,2026-02-07 10:39:53.807291,0 days 00:00:02.970342,1.0115822939770735e-05,0.26624325413745403,0.6369113954622306,0.9339487052441287,COMPLETE
17,0.352,2026-02-07 10:39:53.811857,2026-02-07 10:39:56.783467,0 days 00:00:02.971610,3.1882561337408356e-05,0.08377591520104444,0.9870381226156468,0.952195857328776,COMPLETE
18,0.333,2026-02-07 10:39:56.787401,2026-02-07 10:39:59.765655,0 days 00:00:02.978254,9.767493519956723e-05,0.14653694018344057,0.8447792562044113,0.8214863939719048,COMPLETE
19,0.328,2026-02-07 10:39:59.769373,2026-02-07 10:40:02.644682,0 days 00:00:02.875309,0.0003926259978926051,0.30127593086239896,0.7651501571952444,0.6968631568179663,COMPLETE
20,0.324,2026-02-07 10:40:02.648711,2026-02-07 10:40:05.557268,0 days 00:00:02.908557,0.00016113950929698726,0.10739013477222288,0.7135376036360457,0.5613151210969554,COMPLETE
21,0.35,2026-02-07 10:40:05.561433,2026-02-07 10:40:08.462858,0 days 00:00:02.901425,3.355516179754108e-05,0.07336539602076592,0.9530970212237336,0.9432563917639899,COMPLETE
22,0.342,2026-02-07 10:40:08.466871,2026-02-07 10:40:11.403597,0 days 00:00:02.936726,3.0136806876363048e-05,0.07158399217422237,0.9603292571509136,0.9881022926792159,COMPLETE
23,0.353,2026-02-07 10:40:11.407195,2026-02-07 10:40:14.328956,0 days 00:00:02.921761,7.792023920712537e-05,0.09393139715245163,0.9170408630129808,0.9209806624443447,COMPLETE
24,0.317,2026-02-07 10:40:14.332892,2026-02-07 10:40:17.326966,0 days 00:00:02.994074,8.764335054019996e-05,0.19057777535241974,0.9190903263490235,0.9035843596779916,COMPLETE
25,0.327,2026-02-07 10:40:17.330935,2026-02-07 10:40:20.235069,0 days 00:00:02.904134,5.17835465432918e-05,0.06143804811054047,0.8359474939307026,0.8646025309200744,COMPLETE
26,0.353,2026-02-07 10:40:20.239138,2026-02-07 10:40:23.342538,0 days 00:00:03.103400,0.00014171458508790952,0.10197476455502943,0.7516008452609125,0.9179746550542279,COMPLETE
27,0.352,2026-02-07 10:40:23.346794,2026-02-07 10:40:26.270928,0 days 00:00:02.924134,6.79863969251467e-05,0.11519073109053095,0.8556378037617692,0.9610889947310509,COMPLETE
28,0.362,2026-02-07 10:40:26.274625,2026-02-07 10:40:29.365307,0 days 00:00:03.090682,0.0002451375552219584,0.06125578856355574,0.5997538937982365,0.8565716425631706,COMPLETE
29,0.325,2026-02-07 10:40:29.369307,2026-02-07 10:40:32.448310,0 days 00:00:03.079003,0.0004958957829496888,0.5497689770214736,0.5066378958739797,0.7460227965497014,COMPLETE
