number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.678,2026-02-02 15:53:57.513319,2026-02-02 15:54:51.881905,0 days 00:00:54.368586,0.0009336457709534342,0.05418358993818268,0.6279801502059857,0.6577675854179833,COMPLETE
13,0.25475,2026-02-02 15:54:51.886557,2026-02-02 15:55:47.309972,0 days 00:00:55.423415,0.00011405203221885684,0.050349135658728526,0.6198706846762956,0.9819843347177385,COMPLETE
14,0.5949166666666666,2026-02-02 15:55:47.314505,2026-02-02 15:56:42.101574,0 days 00:00:54.787069,0.0005926787464570476,0.06715728107544847,0.8136888880362502,0.620299452017263,COMPLETE
15,0.46291666666666664,2026-02-02 15:56:42.105765,2026-02-02 15:57:35.251813,0 days 00:00:53.146048,0.00012922074847503373,0.07624989272578603,0.6375867583361263,0.567964616583873,COMPLETE
16,0.15041666666666667,2026-02-02 15:57:35.253759,2026-02-02 15:58:28.077562,0 days 00:00:52.823803,0.0004684657604287479,0.2834319621490013,0.6737227604732154,0.5137885313764743,COMPLETE
17,0.1765,2026-02-02 15:58:28.081737,2026-02-02 15:59:22.326584,0 days 00:00:54.244847,0.0002033611112262264,0.07783995390694774,0.7830549122606091,0.6750560103559744,COMPLETE
18,0.4713333333333333,2026-02-02 15:59:22.330538,2026-02-02 16:00:16.423454,0 days 00:00:54.092916,0.000638150251439696,0.05048124640371629,0.8949791768338541,0.5853707511212916,COMPLETE
19,0.2605,2026-02-02 16:00:16.425462,2026-02-02 16:01:10.808056,0 days 00:00:54.382594,6.807119791847332e-05,0.3740274612223342,0.6438202764457565,0.6322175746598018,COMPLETE
20,0.7246666666666667,2026-02-02 16:01:10.814050,2026-02-02 16:02:03.177423,0 days 00:00:52.363373,0.0009181045164521087,0.08094521416782136,0.7274777973032553,0.6994263157297453,COMPLETE
21,0.5845,2026-02-02 16:02:03.182722,2026-02-02 16:02:55.227207,0 days 00:00:52.044485,0.0007093357800750367,0.08040275288538973,0.7273965037471337,0.6902560863880713,COMPLETE
22,0.7270833333333333,2026-02-02 16:02:55.232569,2026-02-02 16:03:46.454923,0 days 00:00:51.222354,0.0009429686551493085,0.0641809875066183,0.5875187069094873,0.701271578117757,COMPLETE
23,0.40125,2026-02-02 16:03:46.460126,2026-02-02 16:04:40.621122,0 days 00:00:54.160996,0.0004755471806752751,0.08113094855769112,0.5791817161915865,0.5489238349473281,COMPLETE
24,0.26008333333333333,2026-02-02 16:04:40.623800,2026-02-02 16:05:33.017572,0 days 00:00:52.393772,0.0003333714306643199,0.169611532706396,0.6806738937327707,0.7199303356018516,COMPLETE
25,0.73825,2026-02-02 16:05:33.020662,2026-02-02 16:06:25.128068,0 days 00:00:52.107406,0.0009990693475847245,0.06332558778563344,0.5018664932953832,0.6039904046140824,COMPLETE
26,0.36125,2026-02-02 16:06:25.131142,2026-02-02 16:07:18.298441,0 days 00:00:53.167299,0.0005207732967217253,0.06418356075778729,0.5097575666464913,0.614124296323086,COMPLETE
27,0.3011666666666667,2026-02-02 16:07:18.300759,2026-02-02 16:08:13.085407,0 days 00:00:54.784648,0.0001545107317628974,0.14387309711573687,0.5449423257518903,0.5561896202238581,COMPLETE
28,0.15333333333333332,2026-02-02 16:08:13.087876,2026-02-02 16:09:08.042414,0 days 00:00:54.954538,7.599606410699071e-05,0.06364056745689857,0.5014967132020219,0.605145993771498,COMPLETE
29,0.3635833333333333,2026-02-02 16:09:08.047289,2026-02-02 16:10:02.278354,0 days 00:00:54.231065,0.00030761204658438085,0.09547873124995795,0.5900823247639913,0.504363019849864,COMPLETE
