number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.4292,2026-02-04 00:48:59.908359,2026-02-04 00:49:24.899718,0 days 00:00:24.991359,1.0252550655313324e-05,0.5262389915366402,0.8061503592564124,0.9302869761591782,COMPLETE
12,0.4295,2026-02-04 00:49:24.901939,2026-02-04 00:49:49.786247,0 days 00:00:24.884308,2.9862309321104663e-05,0.16231940134172557,0.5575918099624722,0.6848950443403975,COMPLETE
13,0.4278,2026-02-04 00:49:49.793636,2026-02-04 00:50:15.060045,0 days 00:00:25.266409,1.0773471041340929e-05,0.41798970167095,0.9032260552886502,0.899969423350538,COMPLETE
14,0.4379,2026-02-04 00:50:15.066155,2026-02-04 00:50:38.796472,0 days 00:00:23.730317,2.554252279034942e-05,0.1631448586508252,0.7658804228901523,0.8883843925659727,COMPLETE
15,0.4348,2026-02-04 00:50:38.797641,2026-02-04 00:51:04.364318,0 days 00:00:25.566677,6.450693117696978e-05,0.14686466872416917,0.7696936496744028,0.7146918825262649,COMPLETE
16,0.4346,2026-02-04 00:51:04.366310,2026-02-04 00:51:29.367739,0 days 00:00:25.001429,2.5805406684867417e-05,0.16416920197362983,0.8886343410682749,0.982447231101772,COMPLETE
17,0.4277,2026-02-04 00:51:29.373174,2026-02-04 00:51:54.009467,0 days 00:00:24.636293,0.00010304940493008413,0.09797132900887165,0.7492046137018039,0.6694596316494212,COMPLETE
18,0.4378,2026-02-04 00:51:54.013160,2026-02-04 00:52:19.500067,0 days 00:00:25.486907,2.5635458550823314e-05,0.34873853889099476,0.594947055401857,0.8723707756130752,COMPLETE
19,0.4375,2026-02-04 00:52:19.508503,2026-02-04 00:52:44.317142,0 days 00:00:24.808639,3.372282116413038e-05,0.44032309737719577,0.5811859240909113,0.9129922501829744,COMPLETE
20,0.4355,2026-02-04 00:52:44.324145,2026-02-04 00:53:09.372612,0 days 00:00:25.048467,8.681795145373032e-05,0.3493955299293609,0.5942962923057464,0.8676025232393655,COMPLETE
21,0.4367,2026-02-04 00:53:09.379182,2026-02-04 00:53:34.254670,0 days 00:00:24.875488,2.752102344171923e-05,0.5644709732805933,0.5826731441253119,0.9346159946803049,COMPLETE
22,0.4317,2026-02-04 00:53:34.256007,2026-02-04 00:53:58.585593,0 days 00:00:24.329586,3.849560484447993e-05,0.4265995064807751,0.5113661526348774,0.9251807085411766,COMPLETE
23,0.4275,2026-02-04 00:53:58.587810,2026-02-04 00:54:23.372542,0 days 00:00:24.784732,1.9052743292083e-05,0.8142466944413396,0.5920626146482798,0.771175423000133,COMPLETE
24,0.4299,2026-02-04 00:54:23.378203,2026-02-04 00:54:48.158413,0 days 00:00:24.780210,5.8617149277114824e-05,0.6150304384128433,0.5536816697875622,0.9617932954482366,COMPLETE
25,0.437,2026-02-04 00:54:48.163046,2026-02-04 00:55:13.166554,0 days 00:00:25.003508,3.412040751152755e-05,0.34667041513595426,0.632336351036097,0.879806339248937,COMPLETE
26,0.4326,2026-02-04 00:55:13.170977,2026-02-04 00:55:38.324938,0 days 00:00:25.153961,0.00013769281112330296,0.44004281798338835,0.7426889873776379,0.9157861150109659,COMPLETE
27,0.4336,2026-02-04 00:55:38.332558,2026-02-04 00:56:02.635514,0 days 00:00:24.302956,2.1364741817015527e-05,0.3130999361577002,0.5339525985336709,0.8588927128509244,COMPLETE
28,0.4327,2026-02-04 00:56:02.642792,2026-02-04 00:56:27.898943,0 days 00:00:25.256151,6.38171954310787e-05,0.6773148962034741,0.7225176762585337,0.9492103273542377,COMPLETE
29,0.4314,2026-02-04 00:56:27.902714,2026-02-04 00:56:53.346164,0 days 00:00:25.443450,8.590794376686253e-05,0.24175818440544197,0.6247952963388863,0.8185886380974717,COMPLETE
