number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.8248333333333333,2026-02-03 01:04:42.100340,2026-02-03 01:05:04.199077,0 days 00:00:22.098737,6.52493066423751e-05,0.32901174219986223,0.8061727824272392,0.9062749204090336,COMPLETE
17,0.8135,2026-02-03 01:05:04.204564,2026-02-03 01:05:26.190384,0 days 00:00:21.985820,2.1733646931593175e-05,0.6037554620228583,0.913090009489033,0.6750560103559744,COMPLETE
18,0.8308333333333333,2026-02-03 01:05:26.194821,2026-02-03 01:05:48.373989,0 days 00:00:22.179168,0.0001400714619408263,0.6621386086001524,0.9380803790320802,0.9259895490054102,COMPLETE
19,0.813,2026-02-03 01:05:48.376272,2026-02-03 01:06:11.571246,0 days 00:00:23.194974,1.7161245965474066e-05,0.366981327445477,0.813233543211953,0.8513183084893345,COMPLETE
20,0.8128333333333333,2026-02-03 01:06:11.577437,2026-02-03 01:06:33.562904,0 days 00:00:21.985467,6.509040367290791e-05,0.24115809844766156,0.9318204533959432,0.9255143527558249,COMPLETE
21,0.8253333333333334,2026-02-03 01:06:33.569131,2026-02-03 01:06:55.153303,0 days 00:00:21.584172,0.00013395695297407307,0.6633513381756537,0.9435790742866746,0.9373513775205183,COMPLETE
22,0.8320833333333333,2026-02-03 01:06:55.155040,2026-02-03 01:07:17.653346,0 days 00:00:22.498306,0.0001283505617764975,0.6898879289358086,0.8675193959101117,0.9377547424595698,COMPLETE
23,0.82025,2026-02-03 01:07:17.654552,2026-02-03 01:07:39.842038,0 days 00:00:22.187486,1.7080701441069287e-05,0.47738402887530856,0.8657513904064444,0.9829346599872375,COMPLETE
24,0.8225833333333333,2026-02-03 01:07:39.846770,2026-02-03 01:08:01.502495,0 days 00:00:21.655725,3.281712508246153e-05,0.8973062576648421,0.8147808381861367,0.8662863851261101,COMPLETE
25,0.82675,2026-02-03 01:08:01.504687,2026-02-03 01:08:23.591168,0 days 00:00:22.086481,5.597836426313726e-05,0.6947056237990965,0.8839005455337354,0.9449959691292726,COMPLETE
26,0.8298333333333333,2026-02-03 01:08:23.593805,2026-02-03 01:08:45.571958,0 days 00:00:21.978153,0.00012076468489722655,0.2973267078493013,0.9587120046291038,0.8100391137525226,COMPLETE
27,0.8270833333333333,2026-02-03 01:08:45.575510,2026-02-03 01:09:07.589813,0 days 00:00:22.014303,0.00019479988021942418,0.44355709141146105,0.848285035303718,0.8980733234963965,COMPLETE
28,0.8129166666666666,2026-02-03 01:09:07.595362,2026-02-03 01:09:29.395401,0 days 00:00:21.800039,0.000971605003556153,0.5950603219431396,0.7687855697941535,0.6309441661304848,COMPLETE
29,0.8175,2026-02-03 01:09:29.397136,2026-02-03 01:09:51.841118,0 days 00:00:22.443982,4.396230815752604e-05,0.7369939152609454,0.8996115721388759,0.546838535412932,COMPLETE
