number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.4342,2026-02-04 00:10:39.194183,2026-02-04 00:11:04.031374,0 days 00:00:24.837191,1.0433715989633415e-05,0.38125077886165976,0.8308217925250665,0.9817386988248361,COMPLETE
11,0.4374,2026-02-04 00:11:04.038709,2026-02-04 00:11:28.907525,0 days 00:00:24.868816,1.2945072762203696e-05,0.2090390788703875,0.7089611063862598,0.9646909974649457,COMPLETE
12,0.4403,2026-02-04 00:11:28.914010,2026-02-04 00:11:53.142937,0 days 00:00:24.228927,1.1434428732166637e-05,0.1439797855441821,0.7616808088325089,0.9721145275906097,COMPLETE
13,0.4371,2026-02-04 00:11:53.148993,2026-02-04 00:12:17.539577,0 days 00:00:24.390584,1.7369153684327897e-05,0.12806902181032342,0.7992065544737245,0.8886178118377626,COMPLETE
14,0.4283,2026-02-04 00:12:17.541734,2026-02-04 00:12:42.525251,0 days 00:00:24.983517,3.677080825751093e-05,0.17431850006966368,0.9023343934963463,0.8894705891475925,COMPLETE
15,0.4316,2026-02-04 00:12:42.528161,2026-02-04 00:13:06.306553,0 days 00:00:23.778392,1.0033096101016493e-05,0.3313027113499738,0.7718696513006403,0.826241821621297,COMPLETE
16,0.4306,2026-02-04 00:13:06.312945,2026-02-04 00:13:30.816855,0 days 00:00:24.503910,0.0004722867437371452,0.09522313190035511,0.8876543145879177,0.9239890697050902,COMPLETE
17,0.4314,2026-02-04 00:13:30.820148,2026-02-04 00:13:55.457287,0 days 00:00:24.637139,4.507551352820121e-05,0.1383266074893755,0.6983395079559044,0.7937223210669189,COMPLETE
18,0.4329,2026-02-04 00:13:55.464768,2026-02-04 00:14:19.444546,0 days 00:00:23.979778,1.937696921601443e-05,0.2294927643885475,0.5735418813649288,0.9372551285329096,COMPLETE
19,0.4352,2026-02-04 00:14:19.452245,2026-02-04 00:14:43.996907,0 days 00:00:24.544662,0.0001634199775296776,0.45292744981250965,0.7608815016158655,0.8917109570169625,COMPLETE
20,0.4282,2026-02-04 00:14:44.003961,2026-02-04 00:15:07.839797,0 days 00:00:23.835836,1.6500356064128256e-05,0.09488188739947617,0.875302647649868,0.9773349801585572,COMPLETE
21,0.4356,2026-02-04 00:15:07.841185,2026-02-04 00:15:33.072977,0 days 00:00:25.231792,1.2268466966427952e-05,0.21038284707353985,0.6992964956993638,0.9869588093382643,COMPLETE
22,0.4384,2026-02-04 00:15:33.078350,2026-02-04 00:15:57.133013,0 days 00:00:24.054663,2.2572322936966248e-05,0.20029636656330288,0.69434878990991,0.939349330928137,COMPLETE
23,0.4347,2026-02-04 00:15:57.139835,2026-02-04 00:16:20.691312,0 days 00:00:23.551477,2.4604615900614624e-05,0.2903471615292779,0.6664382071258141,0.9241783551988564,COMPLETE
24,0.4305,2026-02-04 00:16:20.697417,2026-02-04 00:16:45.520105,0 days 00:00:24.822688,4.678434123506792e-05,0.17895981139437334,0.6012599458419269,0.8515454588550921,COMPLETE
25,0.4317,2026-02-04 00:16:45.528032,2026-02-04 00:17:09.865908,0 days 00:00:24.337876,1.535475360293566e-05,0.13558752643418823,0.7943518501055229,0.9425567945436168,COMPLETE
26,0.4322,2026-02-04 00:17:09.873128,2026-02-04 00:17:34.565216,0 days 00:00:24.692088,2.079089390536376e-05,0.373706711854897,0.7463140292475129,0.7904289489627464,COMPLETE
27,0.4311,2026-02-04 00:17:34.572104,2026-02-04 00:17:59.249603,0 days 00:00:24.677499,4.978301033403226e-05,0.26337362870313524,0.6793287820599436,0.9001097502381457,COMPLETE
28,0.4331,2026-02-04 00:17:59.250777,2026-02-04 00:18:23.188220,0 days 00:00:23.937443,0.00011027686029038605,0.11854051363610385,0.8307650257191967,0.9550017392340244,COMPLETE
29,0.4271,2026-02-04 00:18:23.190818,2026-02-04 00:18:47.576977,0 days 00:00:24.386159,0.0004669358100742227,0.16637187088124636,0.5709141306423486,0.850536243080289,COMPLETE
