number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.80575,2026-02-03 02:13:09.224598,2026-02-03 02:13:31.407511,0 days 00:00:22.182913,6.36136724410824e-05,0.48514296344066754,0.6656397490156227,0.7903224150641642,COMPLETE
17,0.80575,2026-02-03 02:13:31.411416,2026-02-03 02:13:53.434663,0 days 00:00:22.023247,0.0002920324445712045,0.1972115199055389,0.7931961849209243,0.9228232142588918,COMPLETE
18,0.78475,2026-02-03 02:13:53.439889,2026-02-03 02:14:15.748591,0 days 00:00:22.308702,9.15355496220355e-05,0.7138793120620461,0.5009506968598725,0.6090276694656154,COMPLETE
19,0.8168333333333333,2026-02-03 02:14:15.755175,2026-02-03 02:14:37.658622,0 days 00:00:21.903447,2.7918770737947927e-05,0.422032536887914,0.9128449292369919,0.8247702402057543,COMPLETE
20,0.8139166666666666,2026-02-03 02:14:37.665751,2026-02-03 02:15:00.084154,0 days 00:00:22.418403,0.0003256339073657107,0.2782467921594818,0.8354608060104878,0.9107311469619139,COMPLETE
21,0.8149166666666666,2026-02-03 02:15:00.090161,2026-02-03 02:15:21.972884,0 days 00:00:21.882723,0.00011466401950760264,0.6776570960723055,0.9732991959793302,0.9485455883007913,COMPLETE
22,0.8161666666666667,2026-02-03 02:15:21.974734,2026-02-03 02:15:44.365007,0 days 00:00:22.390273,3.0179186093167565e-05,0.8988425010898056,0.9951397325248221,0.8819265651510858,COMPLETE
23,0.8198333333333333,2026-02-03 02:15:44.366838,2026-02-03 02:16:06.149145,0 days 00:00:21.782307,7.227186636516955e-05,0.5052300061977694,0.9199418407088193,0.9368611127752237,COMPLETE
24,0.8169166666666666,2026-02-03 02:16:06.155688,2026-02-03 02:16:28.159409,0 days 00:00:22.003721,0.00019451671807632384,0.7142715619389084,0.9155037538003444,0.8489187428387467,COMPLETE
25,0.8219166666666666,2026-02-03 02:16:28.163298,2026-02-03 02:16:50.941651,0 days 00:00:22.778353,6.974017928692414e-05,0.4921048201736462,0.8551111270580672,0.9251782851001549,COMPLETE
26,0.8135,2026-02-03 02:16:50.944145,2026-02-03 02:17:13.547081,0 days 00:00:22.602936,5.915836589942123e-05,0.43866279300345185,0.8069450321265913,0.9858055844308087,COMPLETE
27,0.8078333333333333,2026-02-03 02:17:13.554863,2026-02-03 02:17:35.852049,0 days 00:00:22.297186,7.500264002747341e-05,0.24052188082098053,0.7582868903597568,0.9201759504993295,COMPLETE
28,0.8143333333333334,2026-02-03 02:17:35.856350,2026-02-03 02:17:58.124735,0 days 00:00:22.268385,2.1838657027679773e-05,0.15849420266648245,0.8931557703754989,0.9336509144695372,COMPLETE
29,0.823,2026-02-03 02:17:58.126489,2026-02-03 02:18:20.711739,0 days 00:00:22.585250,4.075651688286875e-05,0.35542764083694584,0.7168540029100071,0.986317399992061,COMPLETE
