number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
17,0.363,2026-02-07 11:27:43.461265,2026-02-07 11:27:48.739450,0 days 00:00:05.278185,8.98848468933276e-05,0.5297724567104029,0.7601736969424365,0.7116515038618157,COMPLETE
18,0.358,2026-02-07 11:27:48.741417,2026-02-07 11:27:54.011453,0 days 00:00:05.270036,0.0002805389221222719,0.1614718858389868,0.894470071105762,0.7923441053787741,COMPLETE
19,0.367,2026-02-07 11:27:54.014318,2026-02-07 11:27:59.620448,0 days 00:00:05.606130,3.384491494637839e-05,0.2791765241595856,0.8087432577150956,0.9506203586743076,COMPLETE
20,0.38,2026-02-07 11:27:59.622946,2026-02-07 11:28:04.838246,0 days 00:00:05.215300,0.00018673712441515222,0.37055975557178045,0.5551019434769807,0.8892798888909063,COMPLETE
21,0.376,2026-02-07 11:28:04.844428,2026-02-07 11:28:10.092637,0 days 00:00:05.248209,0.00019662175226852312,0.39612195026484487,0.5002521827382183,0.896868843127181,COMPLETE
22,0.377,2026-02-07 11:28:10.098549,2026-02-07 11:28:15.343422,0 days 00:00:05.244873,0.00011313092572494215,0.36570364382436965,0.517540426090672,0.8892463756723811,COMPLETE
23,0.369,2026-02-07 11:28:15.349215,2026-02-07 11:28:20.536464,0 days 00:00:05.187249,0.00011982872402108743,0.24011985171988726,0.5730503229717372,0.8826950809677468,COMPLETE
24,0.374,2026-02-07 11:28:20.542162,2026-02-07 11:28:25.799470,0 days 00:00:05.257308,6.971356827455621e-05,0.5570471576963036,0.5564172200210405,0.9885967890434796,COMPLETE
25,0.37,2026-02-07 11:28:25.805078,2026-02-07 11:28:31.047159,0 days 00:00:05.242081,5.598143334725462e-05,0.3394861635268857,0.6184264149591839,0.8949903587177976,COMPLETE
26,0.352,2026-02-07 11:28:31.053033,2026-02-07 11:28:36.266860,0 days 00:00:05.213827,0.00044288167009329054,0.1606939940241825,0.5460678986148969,0.9435806957522519,COMPLETE
27,0.373,2026-02-07 11:28:36.272161,2026-02-07 11:28:41.543548,0 days 00:00:05.271387,0.00010682172282891139,0.22946822654499452,0.611135208063101,0.7267667790173745,COMPLETE
28,0.349,2026-02-07 11:28:41.547942,2026-02-07 11:28:46.728434,0 days 00:00:05.180492,4.171979378160902e-05,0.8905947098274248,0.5333652022401448,0.8709333670706942,COMPLETE
29,0.367,2026-02-07 11:28:46.733387,2026-02-07 11:28:51.937431,0 days 00:00:05.204044,6.862100582500482e-05,0.6658492285240128,0.6494316283334223,0.6012948401858561,COMPLETE
