number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
15,0.3688,2026-02-04 00:51:57.681750,2026-02-04 00:52:22.501568,0 days 00:00:24.819818,3.287704559567499e-05,0.3645794756679606,0.9031099990528438,0.6691101158329411,COMPLETE
16,0.459,2026-02-04 00:52:22.506990,2026-02-04 00:52:47.162638,0 days 00:00:24.655648,0.0002689309589114614,0.8475236737319789,0.814180439301567,0.8977992364501827,COMPLETE
17,0.3471,2026-02-04 00:52:47.169472,2026-02-04 00:53:12.029148,0 days 00:00:24.859676,0.00012131272103686123,0.5234300028121253,0.92292680447976,0.7015153415938771,COMPLETE
18,0.4637,2026-02-04 00:53:12.036337,2026-02-04 00:53:37.050961,0 days 00:00:25.014624,0.0009031652997194113,0.12914191698768246,0.8482531638163494,0.9359027492830233,COMPLETE
19,0.4666,2026-02-04 00:53:37.057939,2026-02-04 00:54:00.869353,0 days 00:00:23.811414,2.752619072759146e-05,0.2997271312030571,0.9575690275964005,0.8546975863510632,COMPLETE
20,0.228,2026-02-04 00:54:00.870564,2026-02-04 00:54:26.395483,0 days 00:00:25.524919,1.0548087141605812e-05,0.4145347005234096,0.7570103546397695,0.6107591849543903,COMPLETE
21,0.4631,2026-02-04 00:54:26.397223,2026-02-04 00:54:50.675566,0 days 00:00:24.278343,6.38050761010715e-05,0.594448805040929,0.9836916096907106,0.958394989245413,COMPLETE
22,0.4716,2026-02-04 00:54:50.682778,2026-02-04 00:55:14.710270,0 days 00:00:24.027492,5.592704386564766e-05,0.6881515737468207,0.951757275896911,0.9842539308507465,COMPLETE
23,0.4661,2026-02-04 00:55:14.712733,2026-02-04 00:55:39.677066,0 days 00:00:24.964333,4.452236815971458e-05,0.7208689566773767,0.945194774872035,0.90621915180346,COMPLETE
24,0.4676,2026-02-04 00:55:39.684148,2026-02-04 00:56:04.225398,0 days 00:00:24.541250,9.443397537861663e-05,0.31474801857894263,0.8613864369652856,0.9874947872659041,COMPLETE
25,0.4651,2026-02-04 00:56:04.231857,2026-02-04 00:56:29.094426,0 days 00:00:24.862569,0.00021637593941321658,0.6700889294786707,0.9509933500198349,0.879806339248937,COMPLETE
26,0.4637,2026-02-04 00:56:29.100830,2026-02-04 00:56:53.845206,0 days 00:00:24.744376,0.0004534528719823905,0.45007078087263536,0.8664355427387374,0.9375420081151308,COMPLETE
27,0.4009,2026-02-04 00:56:53.847204,2026-02-04 00:57:18.126276,0 days 00:00:24.279072,5.0962952565289e-05,0.24436552708834727,0.782403240272455,0.7397180599644342,COMPLETE
28,0.4355,2026-02-04 00:57:18.127968,2026-02-04 00:57:43.071570,0 days 00:00:24.943602,2.4235628380155063e-05,0.1612063950799071,0.9353347785031532,0.791174631595447,COMPLETE
29,0.1223,2026-02-04 00:57:43.078136,2026-02-04 00:58:07.945432,0 days 00:00:24.867296,0.00026712838064386365,0.27394253462199236,0.8181256895861231,0.5583599777313455,COMPLETE
