number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.9441666666666667,2026-02-02 22:23:59.799586,2026-02-02 22:24:24.476578,0 days 00:00:24.676992,1.011879664108451e-05,0.2684318266860432,0.9800527735905418,0.9764468512262376,COMPLETE
12,0.41991666666666666,2026-02-02 22:24:24.484687,2026-02-02 22:24:49.407906,0 days 00:00:24.923219,1.125763485060935e-05,0.3677037040075632,0.9946627462318148,0.9185892409603613,COMPLETE
13,0.24541666666666667,2026-02-02 22:24:49.413093,2026-02-02 22:25:14.405253,0 days 00:00:24.992160,2.4861862662273926e-05,0.2755146821660501,0.5115948831570827,0.9873879509483156,COMPLETE
14,0.3993333333333333,2026-02-02 22:25:14.412442,2026-02-02 22:25:39.599942,0 days 00:00:25.187500,2.0482456575896578e-05,0.2053257191778845,0.9049349335067168,0.9873960622081271,COMPLETE
15,0.1335,2026-02-02 22:25:39.608900,2026-02-02 22:26:04.579387,0 days 00:00:24.970487,1.029850970823919e-05,0.4688835005891051,0.9080804257420345,0.887282944617231,COMPLETE
16,0.46125,2026-02-02 22:26:04.585889,2026-02-02 22:26:29.305473,0 days 00:00:24.719584,2.274004264809797e-05,0.3048313576130947,0.9097857490612022,0.8640083521580716,COMPLETE
17,0.44433333333333336,2026-02-02 22:26:29.310231,2026-02-02 22:26:54.659070,0 days 00:00:25.348839,1.7324522628212336e-05,0.14894484631222699,0.8374145150341917,0.9496303698943044,COMPLETE
18,0.41875,2026-02-02 22:26:54.661442,2026-02-02 22:27:19.155079,0 days 00:00:24.493637,4.223267415948509e-05,0.25623405842795755,0.9949778520764874,0.865095830166133,COMPLETE
19,0.24158333333333334,2026-02-02 22:27:19.161708,2026-02-02 22:27:43.554778,0 days 00:00:24.393070,1.52565462969248e-05,0.5439101640091928,0.5871648427346882,0.5034600477536753,COMPLETE
20,0.38075,2026-02-02 22:27:43.564307,2026-02-02 22:28:08.644810,0 days 00:00:25.080503,0.0009473505356426697,0.17046038184674467,0.9363557994600662,0.6874777831115177,COMPLETE
21,0.8295833333333333,2026-02-02 22:28:08.655054,2026-02-02 22:28:33.279880,0 days 00:00:24.624826,1.0116883668223918e-05,0.23413726298944904,0.9560840465208145,0.9351500785873249,COMPLETE
22,0.1785,2026-02-02 22:28:33.287659,2026-02-02 22:28:58.231756,0 days 00:00:24.944097,1.0087849116039193e-05,0.24428398086610179,0.875427329957146,0.9442394770369922,COMPLETE
23,0.94325,2026-02-02 22:28:58.238293,2026-02-02 22:29:22.763458,0 days 00:00:24.525165,2.8670411931631453e-05,0.32167377697914185,0.9642939367978304,0.9880206430461856,COMPLETE
24,0.9454166666666667,2026-02-02 22:29:22.765165,2026-02-02 22:29:47.770455,0 days 00:00:25.005290,3.0128313894266343e-05,0.34531699822174017,0.9984088643364847,0.9888290101961903,COMPLETE
25,0.24316666666666667,2026-02-02 22:29:47.772503,2026-02-02 22:30:12.497735,0 days 00:00:24.725232,6.684950309807657e-05,0.5405547654234084,0.9992973313335592,0.8896332798696169,COMPLETE
26,0.2658333333333333,2026-02-02 22:30:12.505640,2026-02-02 22:30:36.837906,0 days 00:00:24.332266,1.5995795638980774e-05,0.3856929750274001,0.8633446318603233,0.9580939788215402,COMPLETE
27,0.34675,2026-02-02 22:30:36.845542,2026-02-02 22:31:01.541682,0 days 00:00:24.696140,3.722411990514395e-05,0.33830451330758166,0.9298199291336852,0.8075670417637758,COMPLETE
28,0.20708333333333334,2026-02-02 22:31:01.547478,2026-02-02 22:31:26.066389,0 days 00:00:24.518911,1.5575973895606137e-05,0.20499150759741303,0.7845541356875938,0.9006036346828027,COMPLETE
29,0.25316666666666665,2026-02-02 22:31:26.073790,2026-02-02 22:31:50.722383,0 days 00:00:24.648593,6.365205992111223e-05,0.47615222835932036,0.8790380894031455,0.962478462082275,COMPLETE
