number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.8074166666666667,2026-02-03 00:16:41.220007,2026-02-03 00:17:03.206699,0 days 00:00:21.986692,1.0573472717915022e-05,0.1671369912785507,0.8879760525301923,0.9843084139673648,COMPLETE
11,0.7853333333333333,2026-02-03 00:17:03.208946,2026-02-03 00:17:25.304865,0 days 00:00:22.095919,0.00022828987003394098,0.05274075412486934,0.988737573841852,0.9135788891767307,COMPLETE
12,0.8,2026-02-03 00:17:25.310811,2026-02-03 00:17:47.226392,0 days 00:00:21.915581,0.0003301243403805593,0.14781818285735482,0.9843011237664133,0.6479550601761299,COMPLETE
13,0.8021666666666667,2026-02-03 00:17:47.230962,2026-02-03 00:18:09.258365,0 days 00:00:22.027403,0.0008151874841101065,0.23613129784008205,0.8594341646283057,0.8427995522805484,COMPLETE
14,0.7899166666666667,2026-02-03 00:18:09.264891,2026-02-03 00:18:31.248712,0 days 00:00:21.983821,0.00010304948088010776,0.05074685895336147,0.9324772860103302,0.9664903143160206,COMPLETE
15,0.786,2026-02-03 00:18:31.252136,2026-02-03 00:18:52.711624,0 days 00:00:21.459488,5.365447109996695e-05,0.12389448619682983,0.7435566297825243,0.8221050177773114,COMPLETE
16,0.8011666666666667,2026-02-03 00:18:52.717636,2026-02-03 00:19:14.375149,0 days 00:00:21.657513,1.9336274976681723e-05,0.20326390286378387,0.9971498294230925,0.6883208005833367,COMPLETE
17,0.7864166666666667,2026-02-03 00:19:14.376528,2026-02-03 00:19:36.605123,0 days 00:00:22.228595,0.00014757634524790417,0.07165169833398197,0.8448345827136167,0.9138938851360303,COMPLETE
18,0.8158333333333333,2026-02-03 00:19:36.607391,2026-02-03 00:19:57.956616,0 days 00:00:21.349225,4.4070771244042964e-05,0.26632337069824685,0.9263054608437665,0.6208518876503366,COMPLETE
19,0.79175,2026-02-03 00:19:57.960236,2026-02-03 00:20:20.001938,0 days 00:00:22.041702,1.8696781292674852e-05,0.28247014614602534,0.8810692334917409,0.5895091312596474,COMPLETE
20,0.78975,2026-02-03 00:20:20.005472,2026-02-03 00:20:42.299143,0 days 00:00:22.293671,4.312990045676088e-05,0.29243538368419114,0.9241709035333033,0.5956995069140454,COMPLETE
21,0.8195,2026-02-03 00:20:42.300752,2026-02-03 00:21:04.072314,0 days 00:00:21.771562,7.665111823681449e-05,0.11499779119554904,0.9467004331393192,0.8182420059749994,COMPLETE
22,0.7975,2026-02-03 00:21:04.081674,2026-02-03 00:21:25.956474,0 days 00:00:21.874800,4.337942599182552e-05,0.12641186117280814,0.9338894120066928,0.8038634618390623,COMPLETE
23,0.7810833333333334,2026-02-03 00:21:25.957850,2026-02-03 00:21:47.564304,0 days 00:00:21.606454,1.6899335076097913e-05,0.17545477248811717,0.7943800417467907,0.6960370874818299,COMPLETE
24,0.8024166666666667,2026-02-03 00:21:47.565820,2026-02-03 00:22:09.346361,0 days 00:00:21.780541,8.825715862594962e-05,0.11529233024849467,0.8970233541421755,0.7285836645694638,COMPLETE
25,0.8005,2026-02-03 00:22:09.347883,2026-02-03 00:22:31.347987,0 days 00:00:22.000104,0.00014816806251518962,0.5909258107577913,0.9525723790368337,0.6379798195354845,COMPLETE
26,0.7815833333333333,2026-02-03 00:22:31.352978,2026-02-03 00:22:53.173919,0 days 00:00:21.820941,6.200059355789168e-05,0.2515733766156115,0.6983077399882162,0.8043202687583393,COMPLETE
27,0.80075,2026-02-03 00:22:53.175719,2026-02-03 00:23:15.662289,0 days 00:00:22.486570,3.5901799740318925e-05,0.18753349665786592,0.859312904536385,0.9421371290810244,COMPLETE
28,0.7891666666666667,2026-02-03 00:23:15.664166,2026-02-03 00:23:37.315319,0 days 00:00:21.651153,0.0003012805296820756,0.13998385262840451,0.9044144932431115,0.7253199878164381,COMPLETE
29,0.8086666666666666,2026-02-03 00:23:37.321666,2026-02-03 00:24:00.688917,0 days 00:00:23.367251,1.3476183060508625e-05,0.35203199769180304,0.7750768320579893,0.8633973930344913,COMPLETE
