number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.4179,2026-02-03 22:44:48.707773,2026-02-03 22:45:13.333815,0 days 00:00:24.626042,0.0002207657754536973,0.14398515733374695,0.5528208662096548,0.9622494154083825,COMPLETE
11,0.4719,2026-02-03 22:45:13.338523,2026-02-03 22:45:37.418118,0 days 00:00:24.079595,5.301251836629872e-05,0.277793408311705,0.9169098027373804,0.9894044855227946,COMPLETE
12,0.4584,2026-02-03 22:45:37.425330,2026-02-03 22:46:01.826670,0 days 00:00:24.401340,2.8802877937033632e-05,0.8471892818174902,0.9490661957076496,0.987671193487074,COMPLETE
13,0.4764,2026-02-03 22:46:01.832568,2026-02-03 22:46:26.271821,0 days 00:00:24.439253,0.00023158440678530023,0.22439922378384772,0.9067308397492033,0.8950925656547238,COMPLETE
14,0.4695,2026-02-03 22:46:26.273262,2026-02-03 22:46:50.305791,0 days 00:00:24.032529,0.0002610636482071523,0.12962191283478872,0.7262562029632875,0.8930946386581371,COMPLETE
15,0.2223,2026-02-03 22:46:50.309079,2026-02-03 22:47:14.782634,0 days 00:00:24.473555,0.00011946205351728585,0.20696208583725992,0.5184690775092904,0.8851416679397397,COMPLETE
16,0.4732,2026-02-03 22:47:14.783931,2026-02-03 22:47:38.718762,0 days 00:00:23.934831,0.0003240510033150869,0.10127693790085736,0.8749852298437972,0.9059640149091298,COMPLETE
17,0.4805,2026-02-03 22:47:38.721998,2026-02-03 22:48:03.053871,0 days 00:00:24.331873,0.00017167427288458282,0.4206507699535225,0.7366923843242363,0.9273615580838475,COMPLETE
18,0.1996,2026-02-03 22:48:03.054977,2026-02-03 22:48:27.797889,0 days 00:00:24.742912,0.00015618831769247365,0.42634048794185264,0.7382570440770819,0.6705947141088979,COMPLETE
19,0.359,2026-02-03 22:48:27.799535,2026-02-03 22:48:51.881266,0 days 00:00:24.081731,0.0003713164958484582,0.859160924467807,0.6041387576651825,0.9442165447946095,COMPLETE
20,0.4607,2026-02-03 22:48:51.882445,2026-02-03 22:49:16.222819,0 days 00:00:24.340374,0.0009701294738575321,0.613870731041325,0.6987549708950794,0.8480856517180504,COMPLETE
21,0.4683,2026-02-03 22:49:16.226986,2026-02-03 22:49:40.645196,0 days 00:00:24.418210,0.00019014888844435884,0.05113487028351235,0.7639698085001978,0.9298584654667612,COMPLETE
22,0.4735,2026-02-03 22:49:40.646164,2026-02-03 22:50:04.952134,0 days 00:00:24.305970,8.601939463464429e-05,0.27351460776203,0.8828379471975714,0.8504544622509401,COMPLETE
23,0.4667,2026-02-03 22:50:04.953649,2026-02-03 22:50:29.328253,0 days 00:00:24.374604,0.00010837187074978544,0.21121767353960666,0.933449431828888,0.8613888099521737,COMPLETE
24,0.4662,2026-02-03 22:50:29.330779,2026-02-03 22:50:53.455789,0 days 00:00:24.125010,0.00033391871589100045,0.3442995498907812,0.9905591010480947,0.9164487071274309,COMPLETE
25,0.1988,2026-02-03 22:50:53.457870,2026-02-03 22:51:18.200678,0 days 00:00:24.742808,0.00014402892199709657,0.4860383866271346,0.5995480286786111,0.7615968066327503,COMPLETE
26,0.4727,2026-02-03 22:51:18.203581,2026-02-03 22:51:42.872259,0 days 00:00:24.668678,0.0002136013860667405,0.3323488901742532,0.7063325179038676,0.9533413442964944,COMPLETE
27,0.3622,2026-02-03 22:51:42.873886,2026-02-03 22:52:07.024925,0 days 00:00:24.151039,0.0004036444023947891,0.6529873042015173,0.7619727677544531,0.6393471597486396,COMPLETE
28,0.4746,2026-02-03 22:52:07.027473,2026-02-03 22:52:31.058144,0 days 00:00:24.030671,0.000268750271311572,0.17506945316296496,0.8533417491202773,0.8742936690604937,COMPLETE
29,0.461,2026-02-03 22:52:31.059182,2026-02-03 22:52:55.752602,0 days 00:00:24.693420,4.152295815735527e-05,0.23907728952496177,0.7971265638359045,0.8294760670915157,COMPLETE
