number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.7976666666666666,2026-02-02 13:48:25.712413,2026-02-02 13:48:53.337166,0 days 00:00:27.624753,0.00010311677030039679,0.2844628089647852,0.6802127159705245,0.9656905921371952,COMPLETE
11,0.7831666666666667,2026-02-02 13:48:53.341477,2026-02-02 13:49:20.055463,0 days 00:00:26.713986,8.916339635125268e-05,0.3267150593098018,0.6773998668440675,0.9867594680408763,COMPLETE
12,0.7675833333333333,2026-02-02 13:49:20.057732,2026-02-02 13:49:47.680867,0 days 00:00:27.623135,9.26494644844905e-05,0.09597662539420557,0.6677879862747109,0.9158772851604842,COMPLETE
13,0.7773333333333333,2026-02-02 13:49:47.684862,2026-02-02 13:50:14.541603,0 days 00:00:26.856741,0.00017906201921592428,0.2821984179382136,0.6971638915512678,0.8586327872839377,COMPLETE
14,0.7255833333333334,2026-02-02 13:50:14.546225,2026-02-02 13:50:42.030825,0 days 00:00:27.484600,5.834170626565874e-05,0.11771631258759269,0.6051123948368747,0.506752119414308,COMPLETE
15,0.7668333333333334,2026-02-02 13:50:42.032538,2026-02-02 13:51:08.950303,0 days 00:00:26.917765,0.00022317915089837593,0.2541872987045154,0.7480260683889397,0.9356274403154975,COMPLETE
16,0.7498333333333334,2026-02-02 13:51:08.951503,2026-02-02 13:51:36.451180,0 days 00:00:27.499677,5.017132356091826e-05,0.4556852641811924,0.5669742344381857,0.7925615323526254,COMPLETE
17,0.7441666666666666,2026-02-02 13:51:36.452116,2026-02-02 13:52:03.305103,0 days 00:00:26.852987,0.00043488933356280817,0.8938553077814428,0.7327151555201209,0.6745660477561739,COMPLETE
18,0.78575,2026-02-02 13:52:03.307190,2026-02-02 13:52:30.730319,0 days 00:00:27.423129,0.00015280869964755947,0.17914461899721532,0.6448455410086598,0.9889475452041915,COMPLETE
19,0.7639166666666667,2026-02-02 13:52:30.735179,2026-02-02 13:52:57.999134,0 days 00:00:27.263955,5.963394662684635e-05,0.05017302850092235,0.8394736425378655,0.8916263041472867,COMPLETE
20,0.7719166666666667,2026-02-02 13:52:58.005235,2026-02-02 13:53:25.327399,0 days 00:00:27.322164,0.00011707945337366959,0.12535099040260783,0.5243155112264224,0.947641986111728,COMPLETE
21,0.7791666666666667,2026-02-02 13:53:25.333755,2026-02-02 13:53:52.250561,0 days 00:00:26.916806,0.0001466572943891441,0.18898252073676103,0.6305706265098917,0.9803200871464984,COMPLETE
22,0.7973333333333333,2026-02-02 13:53:52.252907,2026-02-02 13:54:19.414415,0 days 00:00:27.161508,0.00037941308635370104,0.14698179798571803,0.6518763858467673,0.9889936524674662,COMPLETE
23,0.7700833333333333,2026-02-02 13:54:19.418872,2026-02-02 13:54:46.875099,0 days 00:00:27.456227,0.00043629322532984824,0.138305013657795,0.7117528076166607,0.8544074092693247,COMPLETE
24,0.7723333333333333,2026-02-02 13:54:46.880931,2026-02-02 13:55:13.537533,0 days 00:00:26.656602,0.0008632040813853957,0.24819423641819174,0.9839189528674932,0.9076236135584138,COMPLETE
25,0.753,2026-02-02 13:55:13.542009,2026-02-02 13:55:40.745237,0 days 00:00:27.203228,0.00040469647125230597,0.10026956344985384,0.5652975195500802,0.9483718055606833,COMPLETE
26,0.8020833333333334,2026-02-02 13:55:40.751274,2026-02-02 13:56:07.650452,0 days 00:00:26.899178,0.0002887203309045054,0.09084676287608087,0.7844099488683377,0.944441110437246,COMPLETE
27,0.7596666666666667,2026-02-02 13:56:07.655446,2026-02-02 13:56:35.401933,0 days 00:00:27.746487,0.000635776306751729,0.08441204456313282,0.7937129925643445,0.7516264647674459,COMPLETE
28,0.7664166666666666,2026-02-02 13:56:35.407148,2026-02-02 13:57:02.108668,0 days 00:00:26.701520,0.00031245637516035045,0.07140885887871894,0.7853757604096248,0.9425882750343133,COMPLETE
29,0.7653333333333333,2026-02-02 13:57:02.112657,2026-02-02 13:57:29.342889,0 days 00:00:27.230232,0.00023510608127118714,0.34619363682400356,0.861078483245131,0.8188987315961525,COMPLETE
