number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
13,0.9195833333333333,2026-02-02 06:59:58.990858,2026-02-02 07:00:20.593425,0 days 00:00:21.602567,5.501202039206948e-05,0.11433603501700826,0.9980578223067994,0.9697213823046055,COMPLETE
14,0.9178333333333333,2026-02-02 07:00:20.595246,2026-02-02 07:00:42.543641,0 days 00:00:21.948395,0.00010744006269655335,0.4663987230441849,0.921569476346412,0.9234763951427448,COMPLETE
15,0.9205833333333333,2026-02-02 07:00:42.545558,2026-02-02 07:01:04.162503,0 days 00:00:21.616945,2.840373123996912e-05,0.14855933761807924,0.9176508855986681,0.9202085698438908,COMPLETE
16,0.9104166666666667,2026-02-02 07:01:04.168930,2026-02-02 07:01:25.727344,0 days 00:00:21.558414,7.573847407653866e-05,0.08981432435134169,0.9229183552038448,0.7056216312084338,COMPLETE
17,0.8960833333333333,2026-02-02 07:01:25.730473,2026-02-02 07:01:47.483299,0 days 00:00:21.752826,3.5097079542221144e-05,0.07759827440076929,0.8521764924308463,0.6394664289026417,COMPLETE
18,0.9211666666666667,2026-02-02 07:01:47.490989,2026-02-02 07:02:09.095794,0 days 00:00:21.604805,0.0001671563687611503,0.390745817157114,0.9532282710916603,0.9322720991705639,COMPLETE
19,0.916,2026-02-02 07:02:09.103331,2026-02-02 07:02:30.787587,0 days 00:00:21.684256,2.6928191720405038e-05,0.15363473187618953,0.7894268279260572,0.8781656999563888,COMPLETE
20,0.49875,2026-02-02 07:02:30.794056,2026-02-02 07:02:52.618640,0 days 00:00:21.824584,1.0548087141605812e-05,0.11624418661917187,0.5582374782614948,0.7290982242225263,COMPLETE
21,0.92275,2026-02-02 07:02:52.621082,2026-02-02 07:03:14.620802,0 days 00:00:21.999720,0.00021540756951365662,0.36945583916663904,0.9548832947821402,0.9458169410787903,COMPLETE
22,0.9246666666666666,2026-02-02 07:03:14.628637,2026-02-02 07:03:36.549100,0 days 00:00:21.920463,0.0002666546187837658,0.624829873233643,0.8849394138396999,0.9587216574153185,COMPLETE
23,0.9195833333333333,2026-02-02 07:03:36.555623,2026-02-02 07:03:58.240271,0 days 00:00:21.684648,0.0002913137023776845,0.6989958496216134,0.8953359353979711,0.9427042519898116,COMPLETE
24,0.9188333333333333,2026-02-02 07:03:58.243012,2026-02-02 07:04:20.215307,0 days 00:00:21.972295,0.00021166397237086762,0.5811110535643998,0.8813812402658463,0.8785652343286596,COMPLETE
25,0.92425,2026-02-02 07:04:20.217835,2026-02-02 07:04:42.035469,0 days 00:00:21.817634,8.788421300483228e-05,0.36412023864947063,0.9509933500198349,0.8948614808173672,COMPLETE
26,0.91925,2026-02-02 07:04:42.043081,2026-02-02 07:05:03.598297,0 days 00:00:21.555216,9.067485530547572e-05,0.5569513132371936,0.9574704241314055,0.9008834600851481,COMPLETE
27,0.9228333333333333,2026-02-02 07:05:03.605035,2026-02-02 07:05:25.150045,0 days 00:00:21.545010,0.0001261200985293453,0.8700001880032197,0.8763324021705405,0.9892536078091917,COMPLETE
28,0.91375,2026-02-02 07:05:25.153590,2026-02-02 07:05:47.295028,0 days 00:00:22.141438,6.605917144854737e-05,0.3110989782873299,0.8126164067135808,0.8643418117212079,COMPLETE
29,0.9105833333333333,2026-02-02 07:05:47.296733,2026-02-02 07:06:09.015173,0 days 00:00:21.718440,0.00034183899526971177,0.4490717860326346,0.9627670706220867,0.6624392360735268,COMPLETE
