number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
19,0.37,2026-02-07 11:47:15.543213,2026-02-07 11:47:18.689048,0 days 00:00:03.145835,0.0008878481902342514,0.05017302850092235,0.7674234834001159,0.5816164159475814,COMPLETE
20,0.359,2026-02-07 11:47:18.694510,2026-02-07 11:47:21.797975,0 days 00:00:03.103465,0.00042810309676575713,0.21495315002564405,0.6639451081091939,0.5140643008330235,COMPLETE
21,0.362,2026-02-07 11:47:21.799898,2026-02-07 11:47:24.893646,0 days 00:00:03.093748,0.00040917256036285287,0.09190549610747556,0.8327212125249802,0.7834796341126348,COMPLETE
22,0.372,2026-02-07 11:47:24.896342,2026-02-07 11:47:28.029468,0 days 00:00:03.133126,0.0005416482453237085,0.09613315046987621,0.8835982892819403,0.842176621316157,COMPLETE
23,0.353,2026-02-07 11:47:28.031389,2026-02-07 11:47:31.124177,0 days 00:00:03.092788,0.0003287673127917564,0.1599742860144603,0.797125851961173,0.7209169291178436,COMPLETE
24,0.376,2026-02-07 11:47:31.125926,2026-02-07 11:47:34.268609,0 days 00:00:03.142683,0.00016734042737559255,0.11811207258901371,0.7528916268079848,0.9420493319557941,COMPLETE
25,0.377,2026-02-07 11:47:34.269781,2026-02-07 11:47:37.513999,0 days 00:00:03.244218,0.0005875777719441721,0.06589268338285915,0.8736530677375554,0.798241789689666,COMPLETE
26,0.363,2026-02-07 11:47:37.516560,2026-02-07 11:47:41.083688,0 days 00:00:03.567128,0.00013754070475116976,0.07962019497112077,0.7227080133773459,0.8783616390609791,COMPLETE
27,0.384,2026-02-07 11:47:41.085300,2026-02-07 11:47:44.241188,0 days 00:00:03.155888,0.00030538997122518376,0.15350714633182933,0.9483944381059204,0.9313394779197026,COMPLETE
28,0.355,2026-02-07 11:47:44.246895,2026-02-07 11:47:47.359574,0 days 00:00:03.112679,0.0002895812361194847,0.1740380977163487,0.9710262782194987,0.9253916231126009,COMPLETE
29,0.366,2026-02-07 11:47:47.364597,2026-02-07 11:47:50.521673,0 days 00:00:03.157076,0.0007323575958628266,0.25481602028263994,0.9260577620550235,0.9605343999165639,COMPLETE
