number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.368,2026-02-06 12:14:21.021433,2026-02-06 12:14:26.732214,0 days 00:00:05.710781,5.456901168822395e-05,0.21449678593409705,0.8174672450347791,0.8277391107571581,COMPLETE
12,0.372,2026-02-06 12:14:26.738330,2026-02-06 12:14:32.175678,0 days 00:00:05.437348,9.364767836628375e-05,0.05226109171740995,0.7738970149300934,0.9882642044884822,COMPLETE
13,0.372,2026-02-06 12:14:32.181676,2026-02-06 12:14:37.759361,0 days 00:00:05.577685,2.6521688208285382e-05,0.22031344115485774,0.5047199083928681,0.8111289525822806,COMPLETE
14,0.366,2026-02-06 12:14:37.765332,2026-02-06 12:14:43.275867,0 days 00:00:05.510535,0.00012707842856239207,0.36919975034538954,0.8589362139107409,0.9036509758316805,COMPLETE
15,0.362,2026-02-06 12:14:43.281388,2026-02-06 12:14:48.846740,0 days 00:00:05.565352,2.194101660593954e-05,0.14440607200526537,0.9960536006718662,0.9095171811779914,COMPLETE
16,0.382,2026-02-06 12:14:48.852151,2026-02-06 12:14:54.369284,0 days 00:00:05.517133,0.00012927662973167775,0.5938556948523472,0.693859491640613,0.989795717325822,COMPLETE
17,0.373,2026-02-06 12:14:54.374691,2026-02-06 12:14:59.971727,0 days 00:00:05.597036,0.00016851077159190023,0.8859296506294362,0.6990772613559847,0.5821920201013653,COMPLETE
18,0.372,2026-02-06 12:14:59.977118,2026-02-06 12:15:05.523655,0 days 00:00:05.546537,0.00020728692443076584,0.07482935653829602,0.5892722047884189,0.7874846507430834,COMPLETE
19,0.401,2026-02-06 12:15:05.528753,2026-02-06 12:15:11.135771,0 days 00:00:05.607018,4.984447187579377e-05,0.559712063272828,0.6397805970005666,0.864507662128525,COMPLETE
20,0.376,2026-02-06 12:15:11.140953,2026-02-06 12:15:16.732541,0 days 00:00:05.591588,1.9733378766910657e-05,0.16796730250089126,0.5580414559550447,0.8565425455782798,COMPLETE
21,0.354,2026-02-06 12:15:16.737389,2026-02-06 12:15:22.335352,0 days 00:00:05.597963,4.8616286319975924e-05,0.6148423139193205,0.6397714357981483,0.9323664182966039,COMPLETE
22,0.373,2026-02-06 12:15:22.340409,2026-02-06 12:15:27.919453,0 days 00:00:05.579044,3.5873479477399516e-05,0.5191686930564143,0.7290793037148056,0.8815733191056104,COMPLETE
23,0.387,2026-02-06 12:15:27.924114,2026-02-06 12:15:33.498989,0 days 00:00:05.574875,6.831275911725338e-05,0.25513968955345606,0.6470299910498476,0.9388449325106014,COMPLETE
24,0.373,2026-02-06 12:15:33.504825,2026-02-06 12:15:39.078147,0 days 00:00:05.573322,6.687641494800822e-05,0.2855118504694615,0.630796057860247,0.9324063032471012,COMPLETE
25,0.37,2026-02-06 12:15:39.083052,2026-02-06 12:15:44.781494,0 days 00:00:05.698442,2.9865523860388384e-05,0.07362550010115505,0.5716749113599002,0.7888786410890551,COMPLETE
26,0.385,2026-02-06 12:15:44.786903,2026-02-06 12:15:50.378790,0 days 00:00:05.591887,1.586147299907083e-05,0.2704388105155699,0.6440847872654292,0.8688032676581358,COMPLETE
27,0.363,2026-02-06 12:15:50.383461,2026-02-06 12:15:56.097849,0 days 00:00:05.714388,5.845101442558006e-05,0.1746690694405361,0.5378093384548115,0.942023624202876,COMPLETE
28,0.372,2026-02-06 12:15:56.102812,2026-02-06 12:16:01.543811,0 days 00:00:05.440999,3.6609635899725056e-05,0.472523811247081,0.5000534666387,0.8328815836773948,COMPLETE
29,0.378,2026-02-06 12:16:01.547626,2026-02-06 12:16:07.487274,0 days 00:00:05.939648,1.466210083464169e-05,0.1269913339729699,0.736584718635778,0.9540371166512347,COMPLETE
