number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.384,2026-02-06 11:50:48.289491,2026-02-06 11:50:53.818217,0 days 00:00:05.528726,2.630239680781846e-05,0.17978407335907626,0.5528208662096548,0.9146018359084818,COMPLETE
11,0.364,2026-02-06 11:50:53.822667,2026-02-06 11:50:59.336472,0 days 00:00:05.513805,0.00016939685792965997,0.277793408311705,0.9169098027373804,0.9894044855227946,COMPLETE
12,0.373,2026-02-06 11:50:59.338224,2026-02-06 11:51:05.168270,0 days 00:00:05.830046,0.00022731468918433896,0.8471892818174902,0.7051897780355748,0.8805658987801754,COMPLETE
13,0.387,2026-02-06 11:51:05.170287,2026-02-06 11:51:10.473883,0 days 00:00:05.303596,7.070632254568498e-05,0.1300999143243417,0.8852051722436375,0.9725600734335736,COMPLETE
14,0.376,2026-02-06 11:51:10.479195,2026-02-06 11:51:15.929552,0 days 00:00:05.450357,0.0002610636482071523,0.24389231922660323,0.7297733598535798,0.8674114997365108,COMPLETE
15,0.369,2026-02-06 11:51:15.931378,2026-02-06 11:51:21.608739,0 days 00:00:05.677361,0.0001072401131808141,0.1122405914310555,0.5285121226812818,0.8253951270454813,COMPLETE
16,0.358,2026-02-06 11:51:21.613696,2026-02-06 11:51:26.929775,0 days 00:00:05.316079,3.9770761316869214e-05,0.4209590845894246,0.9383520763527418,0.6609411715266095,COMPLETE
17,0.385,2026-02-06 11:51:26.933925,2026-02-06 11:51:32.295869,0 days 00:00:05.361944,1.0212991802232982e-05,0.27640627944789,0.5863034496701234,0.9411624789245413,COMPLETE
18,0.368,2026-02-06 11:51:32.298765,2026-02-06 11:51:37.938451,0 days 00:00:05.639686,8.154821406654554e-05,0.20214989952247692,0.8550950992077854,0.8533597939846869,COMPLETE
19,0.359,2026-02-06 11:51:37.943389,2026-02-06 11:51:43.277644,0 days 00:00:05.334255,0.00031545467982366417,0.14010809935632038,0.7516988927728335,0.6447243632537579,COMPLETE
20,0.348,2026-02-06 11:51:43.282786,2026-02-06 11:51:48.471946,0 days 00:00:05.189160,0.0009701294738575313,0.6212791481820401,0.7651914482756353,0.7561954872888885,COMPLETE
21,0.382,2026-02-06 11:51:48.476904,2026-02-06 11:51:54.044761,0 days 00:00:05.567857,6.41234445059442e-05,0.05113487028351235,0.8678688823513993,0.9715972723571642,COMPLETE
22,0.379,2026-02-06 11:51:54.049938,2026-02-06 11:51:59.341325,0 days 00:00:05.291387,4.506881576760853e-05,0.11860960192586405,0.9098531949392858,0.9123720999781423,COMPLETE
23,0.382,2026-02-06 11:51:59.345092,2026-02-06 11:52:04.743204,0 days 00:00:05.398112,0.00010837187074978544,0.32389293738439595,0.8249514128534787,0.9446219032670715,COMPLETE
24,0.38,2026-02-06 11:52:04.748457,2026-02-06 11:52:10.464230,0 days 00:00:05.715773,2.3594027729422126e-05,0.14585676464929687,0.9699401003945426,0.8964152297260037,COMPLETE
25,0.366,2026-02-06 11:52:10.466489,2026-02-06 11:52:16.177240,0 days 00:00:05.710751,0.00014575461323288887,0.2184601352605677,0.8899297319728935,0.8357355699806281,COMPLETE
26,0.354,2026-02-06 11:52:16.179456,2026-02-06 11:52:21.668041,0 days 00:00:05.488585,5.4918252270081796e-05,0.10145321020489317,0.8344359607391565,0.9432435043711408,COMPLETE
27,0.375,2026-02-06 11:52:21.670714,2026-02-06 11:52:27.250206,0 days 00:00:05.579492,0.0003738608736277992,0.3767112246703484,0.949151148769463,0.9686176011230072,COMPLETE
28,0.377,2026-02-06 11:52:27.253329,2026-02-06 11:52:32.865924,0 days 00:00:05.612595,0.000191689045897441,0.0874004825608237,0.7260364016967703,0.8126875892552284,COMPLETE
29,0.373,2026-02-06 11:52:32.867902,2026-02-06 11:52:38.363838,0 days 00:00:05.495936,2.623941133426114e-05,0.17901495009351406,0.7891028841183492,0.9276473416571923,COMPLETE
