number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.36,2026-02-07 11:02:42.561771,2026-02-07 11:02:48.068116,0 days 00:00:05.506345,0.00021783873173488507,0.11129997041191811,0.5067620986058142,0.8872220949648115,COMPLETE
13,0.349,2026-02-07 11:02:48.070217,2026-02-07 11:02:53.585585,0 days 00:00:05.515368,0.0002739491461992548,0.14692472492323383,0.5128890334932479,0.8966061847558511,COMPLETE
14,0.362,2026-02-07 11:02:53.590444,2026-02-07 11:02:58.829556,0 days 00:00:05.239112,3.3741858236771785e-05,0.11688551348882319,0.5656811217105648,0.8903518587339061,COMPLETE
15,0.355,2026-02-07 11:02:58.834720,2026-02-07 11:03:04.105327,0 days 00:00:05.270607,1.5464701927011964e-05,0.1088239696704009,0.5893884940748575,0.8851416679397397,COMPLETE
16,0.375,2026-02-07 11:03:04.109847,2026-02-07 11:03:09.474713,0 days 00:00:05.364866,3.336977292485031e-05,0.11980185292220587,0.603729782183069,0.8687667386159623,COMPLETE
17,0.354,2026-02-07 11:03:09.478283,2026-02-07 11:03:14.815973,0 days 00:00:05.337690,2.9558194691200672e-05,0.20531200780821376,0.5934613484670491,0.8435766485863643,COMPLETE
18,0.354,2026-02-07 11:03:14.818884,2026-02-07 11:03:20.071771,0 days 00:00:05.252887,2.866309459783745e-05,0.11648308243924287,0.6949890194063028,0.650554289668478,COMPLETE
19,0.374,2026-02-07 11:03:20.075863,2026-02-07 11:03:25.410954,0 days 00:00:05.335091,4.4071550573610525e-05,0.1518777320046111,0.5960919682646811,0.9126743126987321,COMPLETE
20,0.349,2026-02-07 11:03:25.413383,2026-02-07 11:03:30.717988,0 days 00:00:05.304605,5.4810184639757163e-05,0.24947850302640104,0.9165763846397117,0.9378253771610607,COMPLETE
21,0.349,2026-02-07 11:03:30.719758,2026-02-07 11:03:36.042057,0 days 00:00:05.322299,2.249173938854277e-05,0.13503983466478173,0.5936844171304817,0.854762938824408,COMPLETE
22,0.369,2026-02-07 11:03:36.044539,2026-02-07 11:03:41.312888,0 days 00:00:05.268349,4.506881576760853e-05,0.18425211125567395,0.644474354501699,0.9163523479619914,COMPLETE
23,0.341,2026-02-07 11:03:41.315757,2026-02-07 11:03:46.578214,0 days 00:00:05.262457,0.00010837187074978544,0.18290131063174156,0.6364045793953441,0.9312989608814614,COMPLETE
24,0.341,2026-02-07 11:03:46.579753,2026-02-07 11:03:51.813899,0 days 00:00:05.234146,1.0328114741204883e-05,0.08617811414064491,0.7114398758226672,0.7516245453224637,COMPLETE
25,0.361,2026-02-07 11:03:51.815353,2026-02-07 11:03:57.056761,0 days 00:00:05.241408,5.0396427787988806e-05,0.15465196203246206,0.6213490633488996,0.9207513703147615,COMPLETE
26,0.351,2026-02-07 11:03:57.058524,2026-02-07 11:04:02.253496,0 days 00:00:05.194972,2.245464507974995e-05,0.23611453169948748,0.7236180807794541,0.8537014181819358,COMPLETE
27,0.341,2026-02-07 11:04:02.254862,2026-02-07 11:04:07.470511,0 days 00:00:05.215649,0.00010180130310991138,0.2889621454710232,0.6588060129072741,0.8173347308140062,COMPLETE
28,0.363,2026-02-07 11:04:07.472182,2026-02-07 11:04:12.672045,0 days 00:00:05.199863,6.669619583290076e-05,0.0936354373989066,0.6144895451128352,0.9821818083044961,COMPLETE
29,0.343,2026-02-07 11:04:12.674855,2026-02-07 11:04:18.071614,0 days 00:00:05.396759,4.465463667054016e-05,0.20282469331130334,0.7446504510490563,0.9208156392197493,COMPLETE
