number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
20,0.1605,2026-02-04 03:48:07.479594,2026-02-04 03:48:31.390230,0 days 00:00:23.910636,1.4356759156879442e-05,0.0711382235838932,0.5732147966985192,0.588658372580366,COMPLETE
21,0.1529,2026-02-04 03:48:31.395801,2026-02-04 03:48:56.716113,0 days 00:00:25.320312,7.094367523554307e-05,0.09638588528312698,0.6621171020987316,0.757519582404336,COMPLETE
22,0.1783,2026-02-04 03:48:56.719557,2026-02-04 03:49:21.562118,0 days 00:00:24.842561,2.7916208168998026e-05,0.1371251812390846,0.5324749872096493,0.6783129304057215,COMPLETE
23,0.1817,2026-02-04 03:49:21.568261,2026-02-04 03:49:46.222880,0 days 00:00:24.654619,2.6469367316113117e-05,0.14035497199616867,0.5020973428626887,0.6788285376985961,COMPLETE
24,0.1411,2026-02-04 03:49:46.229789,2026-02-04 03:50:11.092301,0 days 00:00:24.862512,1.527505994051706e-05,0.8850658338915462,0.5844038190994507,0.5667352383504667,COMPLETE
25,0.1969,2026-02-04 03:50:11.096318,2026-02-04 03:50:35.946786,0 days 00:00:24.850468,1.0233399036659284e-05,0.13601412817802952,0.5135460106308709,0.6367155656382268,COMPLETE
26,0.2081,2026-02-04 03:50:35.948733,2026-02-04 03:51:00.453536,0 days 00:00:24.504803,1.0023540702075689e-05,0.233558746861328,0.5481390322895016,0.6216601600278175,COMPLETE
27,0.1967,2026-02-04 03:51:00.461128,2026-02-04 03:51:25.388914,0 days 00:00:24.927786,1.660808865091825e-05,0.2221426139807332,0.5488814049699551,0.6236379998657063,COMPLETE
28,0.2094,2026-02-04 03:51:25.393788,2026-02-04 03:51:50.692025,0 days 00:00:25.298237,1.753978454338527e-05,0.22379241935341718,0.5508753438958564,0.5543191380021124,COMPLETE
29,0.2103,2026-02-04 03:51:50.698077,2026-02-04 03:52:15.420576,0 days 00:00:24.722499,1.0448317949264311e-05,0.35960547052926284,0.532067160215669,0.5619320233215174,COMPLETE
