number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.1699,2026-02-04 02:05:57.754287,2026-02-04 02:06:22.630063,0 days 00:00:24.875776,7.449401996009758e-05,0.05645654933700704,0.638412001543222,0.6656749509914882,COMPLETE
12,0.1882,2026-02-04 02:06:22.631738,2026-02-04 02:06:48.145121,0 days 00:00:25.513383,0.00028574452274778115,0.11782527848742054,0.9754525431743495,0.5224134215926034,COMPLETE
13,0.1607,2026-02-04 02:06:48.151545,2026-02-04 02:07:13.378552,0 days 00:00:25.227007,4.430101428788315e-05,0.18867704686625847,0.5008437769264702,0.7816509651218199,COMPLETE
14,0.1518,2026-02-04 02:07:13.384386,2026-02-04 02:07:38.070390,0 days 00:00:24.686004,0.00020404755517969855,0.0503284456160609,0.6313665579958619,0.6584075807998391,COMPLETE
15,0.1699,2026-02-04 02:07:38.071476,2026-02-04 02:08:01.307835,0 days 00:00:23.236359,0.00017022311225822382,0.11893718665868239,0.7674069814776421,0.5231289380796442,COMPLETE
16,0.1763,2026-02-04 02:08:01.312696,2026-02-04 02:08:23.978663,0 days 00:00:22.665967,5.100164963006957e-05,0.31015590601219584,0.6934669695891534,0.7730787809343752,COMPLETE
17,0.1212,2026-02-04 02:08:23.981160,2026-02-04 02:08:46.567450,0 days 00:00:22.586290,0.0005302291380403329,0.07946493170229693,0.9193128777531313,0.6718497450601946,COMPLETE
18,0.183,2026-02-04 02:08:46.568698,2026-02-04 02:09:09.296768,0 days 00:00:22.728070,0.00011552514388752706,0.25489240391699325,0.5877492068781783,0.5978339411764743,COMPLETE
19,0.1375,2026-02-04 02:09:09.298569,2026-02-04 02:09:32.041106,0 days 00:00:22.742537,3.245592369358669e-05,0.14777179671220547,0.7422711669462769,0.9225977844851923,COMPLETE
20,0.1431,2026-02-04 02:09:32.041956,2026-02-04 02:09:54.160582,0 days 00:00:22.118626,5.313569364522949e-05,0.0975499804940589,0.5003097251072207,0.705189583246699,COMPLETE
21,0.1442,2026-02-04 02:09:54.164925,2026-02-04 02:10:17.635154,0 days 00:00:23.470229,2.521530249382103e-05,0.5389590022302749,0.5770531579817579,0.585354344193238,COMPLETE
22,0.1785,2026-02-04 02:10:17.637132,2026-02-04 02:10:40.584801,0 days 00:00:22.947669,1.0480645864840508e-05,0.16396494562229552,0.6126358221495436,0.6286520345178065,COMPLETE
23,0.1319,2026-02-04 02:10:40.591196,2026-02-04 02:11:04.214770,0 days 00:00:23.623574,2.260344971425058e-05,0.46394451368714434,0.5417828398674376,0.5504229557663233,COMPLETE
24,0.1271,2026-02-04 02:11:04.216427,2026-02-04 02:11:28.085368,0 days 00:00:23.868941,3.81180656190998e-05,0.8588382724334928,0.6567319758869966,0.7952750400910198,COMPLETE
25,0.1608,2026-02-04 02:11:28.088281,2026-02-04 02:11:52.085891,0 days 00:00:23.997610,6.802281178552868e-05,0.23785619450986686,0.6739072067295775,0.6909033729252932,COMPLETE
26,0.1549,2026-02-04 02:11:52.087125,2026-02-04 02:12:17.103737,0 days 00:00:25.016612,0.00011088586239172195,0.06694488102511761,0.5927820097330029,0.6258025433564306,COMPLETE
27,0.1094,2026-02-04 02:12:17.106558,2026-02-04 02:12:40.253639,0 days 00:00:23.147081,2.5729499600657486e-05,0.11706461049477167,0.5222332841765702,0.7506233714729763,COMPLETE
28,0.1079,2026-02-04 02:12:40.256718,2026-02-04 02:13:03.388126,0 days 00:00:23.131408,0.0003202674297287964,0.10377706072658874,0.5713989614940199,0.5691637260252047,COMPLETE
29,0.1152,2026-02-04 02:13:03.389256,2026-02-04 02:13:26.097919,0 days 00:00:22.708663,1.3905876754834425e-05,0.16588000165925834,0.7276902251786506,0.5008922822355284,COMPLETE
