number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.2184,2026-02-01 15:43:54.898146,2026-02-01 15:44:16.035566,0 days 00:00:21.137420,0.00010095153608663402,0.29078159334710185,0.9916863544374463,0.8286886096761589,COMPLETE
12,0.2679,2026-02-01 15:44:16.042130,2026-02-01 15:44:37.199244,0 days 00:00:21.157114,0.00013773105830000942,0.221435529243454,0.8529488438081261,0.9882642044884822,COMPLETE
13,0.1647,2026-02-01 15:44:37.201311,2026-02-01 15:44:58.503619,0 days 00:00:21.302308,5.190453534983493e-05,0.408609660866236,0.8587711715921058,0.8111289525822806,COMPLETE
14,0.33,2026-02-01 15:44:58.511265,2026-02-01 15:45:19.669384,0 days 00:00:21.158119,0.0003300654784056918,0.5938892536984807,0.7648356260261955,0.9036509758316805,COMPLETE
15,0.2492,2026-02-01 15:45:19.675568,2026-02-01 15:45:39.870693,0 days 00:00:20.195125,0.00022937846149738273,0.2133360363713833,0.9977014371458803,0.9097586636892456,COMPLETE
16,0.2849,2026-02-01 15:45:39.877138,2026-02-01 15:46:00.842222,0 days 00:00:20.965084,6.485247482417722e-05,0.32856985473346945,0.9134822975903838,0.7764836888636955,COMPLETE
17,0.1564,2026-02-01 15:46:00.847018,2026-02-01 15:46:22.128042,0 days 00:00:21.281024,1.953578074109343e-05,0.5341801932326015,0.787833558132413,0.584593914644863,COMPLETE
18,0.3246,2026-02-01 15:46:22.129884,2026-02-01 15:46:43.373152,0 days 00:00:21.243268,9.267425431447508e-05,0.1687958260524726,0.9075121250724012,0.9335088192172849,COMPLETE
19,0.2813,2026-02-01 15:46:43.379545,2026-02-01 15:47:04.406268,0 days 00:00:21.026723,0.00034098207388557944,0.2623149677099641,0.9500604544213224,0.8618001275205478,COMPLETE
20,0.2873,2026-02-01 15:47:04.411574,2026-02-01 15:47:25.663864,0 days 00:00:21.252290,0.0004950223056523785,0.45498733854362194,0.8078895793348126,0.9790326357827324,COMPLETE
21,0.2344,2026-02-01 15:47:25.666940,2026-02-01 15:47:46.670242,0 days 00:00:21.003302,0.00018573636443008215,0.7799254815449447,0.7336814553532587,0.8931358682489877,COMPLETE
22,0.1195,2026-02-01 15:47:46.677536,2026-02-01 15:48:07.807688,0 days 00:00:21.130152,0.00040675037942279195,0.6102981551835315,0.7560113953230818,0.9308594347040478,COMPLETE
23,0.3451,2026-02-01 15:48:07.814336,2026-02-01 15:48:28.781035,0 days 00:00:20.966699,0.00011427453175723965,0.6977600991334463,0.8725612402769385,0.98970175392655,COMPLETE
24,0.3187,2026-02-01 15:48:28.782400,2026-02-01 15:48:49.988080,0 days 00:00:21.205680,9.078462763756939e-05,0.43954148113446917,0.8826645270458624,0.9890828165315497,COMPLETE
25,0.3814,2026-02-01 15:48:49.989968,2026-02-01 15:49:11.017630,0 days 00:00:21.027662,0.00014187561414114407,0.7532328005348697,0.9562128183695466,0.9454646169421304,COMPLETE
26,0.1042,2026-02-01 15:49:11.023934,2026-02-01 15:49:32.010685,0 days 00:00:20.986751,0.00014518799576043672,0.8818830887131204,0.9453633354532389,0.8657475549685075,COMPLETE
27,0.1901,2026-02-01 15:49:32.016134,2026-02-01 15:49:53.367759,0 days 00:00:21.351625,0.0001253088410075249,0.7181257244869191,0.8722391949356929,0.9399200133030398,COMPLETE
28,0.1809,2026-02-01 15:49:53.375356,2026-02-01 15:50:14.492342,0 days 00:00:21.116986,0.0002351773029080492,0.6781061796819262,0.9460982276838692,0.8232160439681102,COMPLETE
29,0.3409,2026-02-01 15:50:14.499861,2026-02-01 15:50:35.610926,0 days 00:00:21.111065,3.8990118146945296e-05,0.516048793020589,0.8955340633287814,0.9489884375220162,COMPLETE
