number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.7548333333333334,2026-02-02 15:27:49.408869,2026-02-02 15:28:16.837630,0 days 00:00:27.428761,5.2154290489425506e-05,0.136561146738088,0.6576314659790136,0.8418382206860925,COMPLETE
11,0.7726666666666666,2026-02-02 15:28:16.840932,2026-02-02 15:28:44.088181,0 days 00:00:27.247249,0.0001556663942408174,0.7927073503325569,0.5182396911025716,0.9628309339177592,COMPLETE
12,0.7658333333333334,2026-02-02 15:28:44.093949,2026-02-02 15:29:11.355598,0 days 00:00:27.261649,0.00013012059199617006,0.8615653576748631,0.5086321347539082,0.9093402793826754,COMPLETE
13,0.769,2026-02-02 15:29:11.363101,2026-02-02 15:29:38.998732,0 days 00:00:27.635631,9.406482035599522e-05,0.12951371403805587,0.5060744154338532,0.8175206821748875,COMPLETE
14,0.7689166666666667,2026-02-02 15:29:39.003510,2026-02-02 15:30:05.768436,0 days 00:00:26.764926,3.9507134876805714e-05,0.8894804928318428,0.6746208946497493,0.9108299381772278,COMPLETE
15,0.7735,2026-02-02 15:30:05.774552,2026-02-02 15:30:33.428677,0 days 00:00:27.654125,0.00023174514600198809,0.051043116300799676,0.8344994982553936,0.986421960775938,COMPLETE
16,0.7271666666666666,2026-02-02 15:30:33.440213,2026-02-02 15:30:59.856161,0 days 00:00:26.415948,0.00030718041178183714,0.05320029207599908,0.8758807804954442,0.6205685703064154,COMPLETE
17,0.7708333333333334,2026-02-02 15:30:59.863657,2026-02-02 15:31:27.622344,0 days 00:00:27.758687,3.199321468969773e-05,0.09452854300219458,0.7949601833713404,0.8830536186057365,COMPLETE
18,0.7471666666666666,2026-02-02 15:31:27.625128,2026-02-02 15:31:54.471507,0 days 00:00:26.846379,0.0002355596781126294,0.05159709181956778,0.8808023882466111,0.7897218973380293,COMPLETE
19,0.7853333333333333,2026-02-02 15:31:54.477079,2026-02-02 15:32:22.252354,0 days 00:00:27.775275,8.05654279295507e-05,0.10039530233667004,0.718469977354343,0.9874833974469976,COMPLETE
20,0.7868333333333334,2026-02-02 15:32:22.254237,2026-02-02 15:32:49.047121,0 days 00:00:26.792884,6.784254288192379e-05,0.1900130319630537,0.715184284082001,0.9107311469619139,COMPLETE
21,0.7654166666666666,2026-02-02 15:32:49.051428,2026-02-02 15:33:16.510293,0 days 00:00:27.458865,7.612473526841024e-05,0.1784991810993885,0.7297852213556777,0.9249131203070547,COMPLETE
22,0.7793333333333333,2026-02-02 15:33:16.514667,2026-02-02 15:33:43.191341,0 days 00:00:26.676674,3.0179186093167565e-05,0.10284087375101715,0.6962483725562987,0.9303989857553829,COMPLETE
23,0.74025,2026-02-02 15:33:43.193109,2026-02-02 15:34:10.660644,0 days 00:00:27.467535,6.209607968255324e-05,0.21161709301139253,0.6110001190530655,0.8852121342490452,COMPLETE
24,0.7815,2026-02-02 15:34:10.663293,2026-02-02 15:34:37.281186,0 days 00:00:26.617893,1.8881660310624705e-05,0.10428345510152673,0.689979302341546,0.9821776983166348,COMPLETE
25,0.746,2026-02-02 15:34:37.284107,2026-02-02 15:35:05.216325,0 days 00:00:27.932218,2.0702675731947308e-05,0.07048416452520995,0.7752339362243943,0.8308997946259993,COMPLETE
26,0.7816666666666666,2026-02-02 15:35:05.218328,2026-02-02 15:35:31.928625,0 days 00:00:26.710297,4.91331683687002e-05,0.16705229603765956,0.631660803501228,0.9520608533009315,COMPLETE
27,0.726,2026-02-02 15:35:31.934866,2026-02-02 15:35:59.374311,0 days 00:00:27.439445,0.00011318243611141673,0.2750878779340683,0.7172725325876875,0.9027477344125785,COMPLETE
28,0.76325,2026-02-02 15:35:59.380197,2026-02-02 15:36:26.419684,0 days 00:00:27.039487,7.910277136900914e-05,0.11832150071381985,0.5748725296287962,0.8633586528281378,COMPLETE
29,0.76225,2026-02-02 15:36:26.423686,2026-02-02 15:36:53.807511,0 days 00:00:27.383825,2.7554539102892082e-05,0.25846722558421054,0.5728687603852042,0.9848804450602269,COMPLETE
