number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
14,0.363,2026-02-06 20:17:51.415924,2026-02-06 20:17:54.595843,0 days 00:00:03.179919,4.805482322536682e-05,0.19287654467052115,0.6346415162925444,0.7071614231039427,COMPLETE
15,0.354,2026-02-06 20:17:54.597279,2026-02-06 20:17:57.833932,0 days 00:00:03.236653,0.000294704815793523,0.39166877637842584,0.768287562266565,0.5923152960161506,COMPLETE
16,0.386,2026-02-06 20:17:57.835399,2026-02-06 20:18:00.956104,0 days 00:00:03.120705,3.935688200435457e-05,0.860829970263715,0.8866088908989762,0.9879760064779921,COMPLETE
17,0.386,2026-02-06 20:18:00.957600,2026-02-06 20:18:04.182250,0 days 00:00:03.224650,1.8520622551660765e-05,0.21286990275130493,0.7555726043015116,0.883800034932184,COMPLETE
18,0.377,2026-02-06 20:18:04.183341,2026-02-06 20:18:07.659833,0 days 00:00:03.476492,0.00012324537891290953,0.43805423641431307,0.855434689044146,0.7696472735636504,COMPLETE
19,0.375,2026-02-06 20:18:07.661503,2026-02-06 20:18:10.923658,0 days 00:00:03.262155,0.00024323278980991153,0.2923444334494844,0.6573697159327652,0.9208801000286222,COMPLETE
20,0.367,2026-02-06 20:18:10.926197,2026-02-06 20:18:14.128205,0 days 00:00:03.202008,6.936419499389014e-05,0.6627712054296228,0.5588894208892801,0.823435418024119,COMPLETE
21,0.368,2026-02-06 20:18:14.129500,2026-02-06 20:18:17.213628,0 days 00:00:03.084128,8.370939526232754e-05,0.0713905362818521,0.9090264263144581,0.757519582404336,COMPLETE
22,0.384,2026-02-06 20:18:17.214872,2026-02-06 20:18:20.242105,0 days 00:00:03.027233,2.7916208168998026e-05,0.1254233519337097,0.7960822277586955,0.6923469313009285,COMPLETE
23,0.363,2026-02-06 20:18:20.243191,2026-02-06 20:18:23.438451,0 days 00:00:03.195260,5.514002959268175e-05,0.0888978373020323,0.7227201515761477,0.7857780523047697,COMPLETE
24,0.367,2026-02-06 20:18:23.439568,2026-02-06 20:18:26.548660,0 days 00:00:03.109092,0.00021412578533536457,0.19680019991842124,0.9910413145053478,0.5691475258653307,COMPLETE
25,0.388,2026-02-06 20:18:26.549850,2026-02-06 20:18:29.714773,0 days 00:00:03.164923,0.0004560493614305746,0.05229149514496235,0.8653234576912421,0.874078011895542,COMPLETE
26,0.36,2026-02-06 20:18:29.715861,2026-02-06 20:18:32.932055,0 days 00:00:03.216194,1.005171072251651e-05,0.14517410657568364,0.946569472153906,0.6747817794722475,COMPLETE
27,0.382,2026-02-06 20:18:32.933211,2026-02-06 20:18:36.412354,0 days 00:00:03.479143,0.00010525122646906384,0.34177192800462786,0.7833530541006368,0.5973137615059327,COMPLETE
28,0.376,2026-02-06 20:18:36.413852,2026-02-06 20:18:39.630678,0 days 00:00:03.216826,3.536288085638894e-05,0.23159259100604485,0.60252553645382,0.7393152755688562,COMPLETE
29,0.385,2026-02-06 20:18:39.632460,2026-02-06 20:18:42.828200,0 days 00:00:03.195740,5.61450619978788e-05,0.7558865875024228,0.8263646928538396,0.8470260478441847,COMPLETE
