number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.9215833333333333,2026-02-02 06:02:43.307685,2026-02-02 06:03:05.790279,0 days 00:00:22.482594,0.000920152055675813,0.05205550520795407,0.9108324355601947,0.9639870663732028,COMPLETE
12,0.9156666666666666,2026-02-02 06:03:05.792481,2026-02-02 06:03:29.313425,0 days 00:00:23.520944,0.0004321052503374656,0.05399293375296546,0.8438986538676662,0.970563347020149,COMPLETE
13,0.916,2026-02-02 06:03:29.315307,2026-02-02 06:03:52.696782,0 days 00:00:23.381475,0.000128938088431757,0.06845505169163225,0.8454131888818712,0.898700403184175,COMPLETE
14,0.9174166666666667,2026-02-02 06:03:52.702812,2026-02-02 06:04:14.594864,0 days 00:00:21.892052,0.0005527107939772871,0.29141546289521497,0.9973239868254509,0.8902946408339871,COMPLETE
15,0.9204166666666667,2026-02-02 06:04:14.598047,2026-02-02 06:04:36.503749,0 days 00:00:21.905702,0.00012308780051497735,0.8031770822012648,0.8974599342199711,0.9894511861324732,COMPLETE
16,0.9198333333333333,2026-02-02 06:04:36.507809,2026-02-02 06:04:58.184114,0 days 00:00:21.676305,7.895393524631957e-05,0.7160103657583242,0.9104857262050787,0.9872076867707604,COMPLETE
17,0.9085,2026-02-02 06:04:58.186011,2026-02-02 06:05:19.734622,0 days 00:00:21.548611,0.0001222794442751154,0.506313988454349,0.9406527312319864,0.6750560103559744,COMPLETE
18,0.9146666666666666,2026-02-02 06:05:19.740709,2026-02-02 06:05:41.200568,0 days 00:00:21.459859,7.534108293434804e-05,0.829197436382497,0.7913887512685788,0.9283068172054372,COMPLETE
19,0.9184166666666667,2026-02-02 06:05:41.201872,2026-02-02 06:06:03.348721,0 days 00:00:22.146849,2.283860372446697e-05,0.33794961685012176,0.9028196385161293,0.8513183084893345,COMPLETE
20,0.9108333333333334,2026-02-02 06:06:03.350237,2026-02-02 06:06:25.331740,0 days 00:00:21.981503,0.00023471399651266606,0.44987446309356505,0.8127921773576843,0.9251791033823051,COMPLETE
21,0.9183333333333333,2026-02-02 06:06:25.335683,2026-02-02 06:06:48.285180,0 days 00:00:22.949497,7.418481063509066e-05,0.8967639210975777,0.9096670208440216,0.9872103677687675,COMPLETE
22,0.9175833333333333,2026-02-02 06:06:48.286881,2026-02-02 06:07:11.433083,0 days 00:00:23.146202,7.43565249890091e-05,0.6750204406652466,0.9453017249055017,0.9649983668317293,COMPLETE
23,0.9186666666666666,2026-02-02 06:07:11.435756,2026-02-02 06:07:34.785343,0 days 00:00:23.349587,0.00012812914435245536,0.39105014913651975,0.8726844604610665,0.9824111547993566,COMPLETE
24,0.915,2026-02-02 06:07:34.788468,2026-02-02 06:07:58.053198,0 days 00:00:23.264730,0.00018098901931677124,0.5927234510355706,0.9470036415110066,0.9323533558342143,COMPLETE
25,0.91175,2026-02-02 06:07:58.055218,2026-02-02 06:08:19.548837,0 days 00:00:21.493619,2.2731276647250575e-05,0.22101999971072245,0.7887626179096167,0.8641229111441181,COMPLETE
26,0.9148333333333334,2026-02-02 06:08:19.550606,2026-02-02 06:08:41.388381,0 days 00:00:21.837775,0.0007029359795984372,0.6623418969273728,0.8671151887366656,0.9271745184179921,COMPLETE
27,0.9196666666666666,2026-02-02 06:08:41.390063,2026-02-02 06:09:02.971968,0 days 00:00:21.581905,5.208949544937043e-05,0.08107976228603934,0.9680853364495503,0.9015104315550613,COMPLETE
28,0.91575,2026-02-02 06:09:02.974542,2026-02-02 06:09:26.052066,0 days 00:00:23.077524,2.1798170970715088e-05,0.7685057129827587,0.9028086779771886,0.9887508593593154,COMPLETE
29,0.7294166666666667,2026-02-02 06:09:26.053738,2026-02-02 06:09:49.655410,0 days 00:00:23.601672,9.620423515144224e-05,0.17953093802466297,0.8132122244906002,0.5310152031613429,COMPLETE
